,Datetime,Tweet Id,Text,Username
43,2021-10-30 16:31:13+00:00,1454486055244140550,"Let's go, Reds! 🔴

#MUFC | #TOTMUN",ManUtd
44,2021-10-30 16:14:49+00:00,1454481929319878658,"Ready and raring to go 👊

#MUFC | #TOTMUN https://t.co/xgSzBm3Rof",ManUtd
45,2021-10-30 16:11:53+00:00,1454481191021813773,"Counting down to kick-off ⏳

#MUFC | #TOTMUN https://t.co/jwA2uUSxXV",ManUtd
46,2021-10-30 16:04:57+00:00,1454479446912688137,"🧤 @D_DeGea 🧤 

#MUFC | #TOTMUN",ManUtd
47,2021-10-30 15:45:51+00:00,1454474638570967043,"A return to the starting XI for @RaphaelVarane 💪🇫🇷

#MUFC | #TOTMUN https://t.co/UvzPNBgyqA",ManUtd
48,2021-10-30 15:44:14+00:00,1454474231450849284,"📍 Tottenham Hotspur Stadium

#MUFC | #TOTMUN https://t.co/W13Npguirw",ManUtd
49,2021-10-30 15:34:37+00:00,1454471813187125251,"Ready to respond 👊

#MUFC | #TOTMUN https://t.co/ODt2ZzjMyI",ManUtd
50,2021-10-30 15:30:07+00:00,1454470681127759877,"🚨 𝐓𝐄𝐀𝐌 𝐍𝐄𝐖𝐒 🚨

Here's our starting XI for today's trip to Tottenham.

#MUFC | #TOTMUN",ManUtd
51,2021-10-30 15:08:46+00:00,1454465308761202698,"Press box views in north London 🎥 

#MUFC | #TOTMUN https://t.co/K4tYRisFev",ManUtd
52,2021-10-30 14:54:07+00:00,1454461619786899465,"Reds on the road 🛣

#MUFC | #TOTMUN https://t.co/MZUG0nBGet",ManUtd
53,2021-10-30 13:32:00+00:00,1454440953968840709,"Ready for battle in London ⚔️🔴

🔟 @MarcusRashford 💪

#MUFC | #TOTMUN",ManUtd
54,2021-10-30 12:55:09+00:00,1454431683143426053,"Our #MUAcademy U23s suffer a late defeat.

#MUFC https://t.co/FY89zKRWZO",ManUtd
55,2021-10-30 12:23:00+00:00,1454423589499727872,"The Reds were electric in front of goal during our last visit to Spurs ⚡️

#MUFC | #TOTMUN https://t.co/dHVkt9TbrJ",ManUtd
56,2021-10-30 11:49:43+00:00,1454415214900822016,"⚖️ Nothing to separate the two sides at half-time in today's #MUAcademy U23s encounter.

#MUFC https://t.co/r0wcSuAQVe",ManUtd
57,2021-10-30 11:06:00+00:00,1454404211622428675,"💬 ""There are fighters in the team — we've got real leaders."" 💪

@McTominay10 wants a reaction similar to last season's #TOTMUN ⚡️

#MUFC",ManUtd
58,2021-10-30 10:22:47+00:00,1454393336316506115,"📝 How our #MUAcademy U23s line up for today's 12:00 BST kick-off at Tottenham 👇

Best of luck, lads! 🔴⚪️⚫️

#MUFC | #PL2 https://t.co/iyJ5bDDquH",ManUtd
59,2021-10-30 09:48:00+00:00,1454384582263025665,"Remembering United legend and one of football's true greats, Nobby Stiles MBE, a year on from his passing.

You're always in our hearts, Nobby ❤️ https://t.co/calLy1jd8H",ManUtd
60,2021-10-30 09:02:00+00:00,1454373006445359104,"Head to our app to make your United Predictions for #TOTMUN 📱⤵️

#MUFC",ManUtd
61,2021-10-30 07:44:20+00:00,1454353463136108549,"A new stadium to visit for our travelling Reds! 🏟️

See you in the capital ✊

#MUFC | #TOTMUN https://t.co/4tB9UWizEm",ManUtd
62,2021-10-30 06:11:00+00:00,1454329972491907073,"😤 @ECavaniOfficial defined 𝗽𝗮𝘀𝘀𝗶𝗼𝗻 the last time out at Spurs 💥

#MUFC | #GoalOfTheDay https://t.co/69QxpJdERZ",ManUtd
63,2021-10-30 04:23:00+00:00,1454302793225883652,"🗓 #OnThisDay in 2019, @MarcusRashford scored a goal to remember 🎯✨

#MUFC https://t.co/utdsl3kxvy",ManUtd
64,2021-10-30 01:06:00+00:00,1454253216695263244,"It's 𝑴𝑨𝑻𝑪𝑯𝑫𝑨𝒀 🔴💪

#MUFC | #TOTMUN",ManUtd
65,2021-10-30 19:15:20+00:00,1454527355511361536,THIS is United 💥 https://t.co/6TfKJ9zaD5,MarcusRashford
66,2021-10-30 19:28:37+00:00,1454530701857021955,"Solid performance 🔴
❤️(LALO)✨ https://t.co/30bISvIQOu",D_DeGea
67,2021-10-30 19:54:46+00:00,1454537281637949443,Doing it the right way! Well done boys! 🙌🏼 https://t.co/wxpZpI7Apo,B_Fernandes8
68,2021-10-30 19:53:34+00:00,1454536979392208898,Let’s gooo 🔥🔥🔥#ManchesterUnited #Jlingz https://t.co/mzUi7eZUgE,JesseLingard
69,2021-10-30 19:15:10+00:00,1454527314444886023,Huge reaction. That’s more like it. 🔴 #MUFC https://t.co/eLo9fQpLfy,HarryMaguire93
70,2021-10-30 18:43:07+00:00,1454519251436544000,"Clean sheet, three goals, three points. This is the response we wanted to show ! https://t.co/ZOaIZiEqr9",raphaelvarane
71,2021-10-30 18:41:49+00:00,1454518923026702338,❤️ https://t.co/rf1PRFInrL,masongreenwood
72,2021-10-30 18:46:55+00:00,1454520204709568515,United! Great effort team. Thanks God ❤️🙏🏾 https://t.co/pVQwkTtide,Fred08oficial
73,2021-10-30 22:06:52+00:00,1454570524760227849,"Gran victoria para marcarnos el camino, a seguir igual muchachos 💪🤝.
Great win to show us the way, let's keep moving forward lads 💪🤝. https://t.co/J0JfMHypKm",ECavaniOfficial
74,2021-10-30 15:36:32+00:00,1454472295758635010,"🔴 #MUFC 💪!! #TOTMUN 
@ManUtd @premierleague https://t.co/XDERUi84UU",ECavaniOfficial
75,2021-10-30 19:40:10+00:00,1454533605250764804,Togetherness 🔴🕸 https://t.co/vymxRQZeps,awbissaka
76,2021-10-30 18:54:32+00:00,1454522123700088834,𝑻𝒉𝒊𝒔 𝒊𝒔 𝑴𝒂𝒏. 𝑼𝒏𝒊𝒕𝒆𝒅 🔴⚪️⚫️💪🏽 https://t.co/JQnggntuQ4,Cristiano
