,Datetime,Tweet Id,Text,Username
159,2021-09-19 12:19:19+00:00,1439564762027905026,Paul Pogba’s prematch interview 🗣[@stadiumastro] https://t.co/lDtB1BOHkl,ManUnitedZone_
160,2021-09-19 12:09:30+00:00,1439562289343082504,"Solskjaer: “At Man United, if you lose a game it is a crisis. I don’t pay too much attention to that. We have started the season well. Just imagine what it would be like if we came here with six points (instead of 10)!"" [@ShamoonHafez]",ManUnitedZone_
161,2021-09-19 12:01:28+00:00,1439560267051016192,"#mufc substitutes: Heaton, Bailly, Mata, Martial, Lingard, Dalot, Sancho, Matic, Van de Beek",ManUnitedZone_
162,2021-09-19 12:00:19+00:00,1439559980785573896,"Manchester United XI v West Ham: De Gea, Wan-Bissaka, Varane, Maguire, Shaw, Fred, McTominay, Pogba, Greenwood, Fernandes, Ronaldo.",ManUnitedZone_
163,2021-09-19 11:59:23+00:00,1439559743031455748,Scott McTominay and Fred both start for Manchester United against West Ham #MUFC https://t.co/Z4QRwobzog,ManUnitedZone_
164,2021-09-19 11:58:28+00:00,1439559514458660868,Ig Fred: “♥️🙏🏾🙌🏾” #MUFC https://t.co/YWT2gi6HFK,ManUnitedZone_
165,2021-09-19 11:55:00+00:00,1439558642739646464,"Varane: “I speak a bit of English, but I still need to improve!” [@telefoot_TF1]",ManUnitedZone_
166,2021-09-19 11:54:11+00:00,1439558434249191426,"Varane: “Paul Pogba has obviously helped me integrate, in his own particular way with his good humour, he’s always teasing. It’s cool, things are going well.” [@telefoot_TF1] https://t.co/763xf5LzTX",ManUnitedZone_
167,2021-09-19 11:53:26+00:00,1439558246700777479,"Varane: “There was a lot of emotion [at my unveiling] because I was given a great welcome, it will remain engraved in my memory.“ [@telefoot_TF1] https://t.co/Kr2joGoLnM",ManUnitedZone_
168,2021-09-19 11:53:17+00:00,1439558211485458433,"Varane: “It’s going well, it’s a good group of guys. It’s young, and it’s dynamic. There’s really a spirit of camaraderie. I’m happy to be part of this squad.” [@telefoot_TF1]",ManUnitedZone_
169,2021-09-19 11:53:17+00:00,1439558210059386881,"Varane: “I needed a new challenge, to experience new emotions. My time in Madrid was exceptional, above all expectations that had been set. I think I’m going into a new adventure now. It’ll push me to leave my comfort zone.” [@telefoot_TF1]",ManUnitedZone_
170,2021-09-19 03:20:16+00:00,1439429105615720449,@FabrizioRomano https://t.co/OonB85hxRV,ManUnitedZone_
171,2021-09-19 01:20:54+00:00,1439399063452061698,"Phil Jones has since travelled to Barcelona to have microfracture surgery. It involves drilling deep holes into the knee to allow an influx of blood, rich in growth factors, which eventually turns into fibrous cartilage. [@TimesSport]",ManUnitedZone_
172,2021-09-19 01:13:10+00:00,1439397118498705409,"Phil Jones: “But I love playing and I’ll do anything for United. If I have to play at 60 per cent and know I can get through it, then why not?” [@TimesSport]",ManUnitedZone_
173,2021-09-19 01:13:09+00:00,1439397116527489027,"Phil Jones on having his meniscus removed leaving bone crunching against bone inside the joint: “For years I’d go into games thinking, ‘I shouldn’t really be playing,’ and players would look at me, see the swelling and be thinking, ‘He’s playing here?’“ [@TimesSport] https://t.co/w4ESOIrM5g",ManUnitedZone_
174,2021-09-19 00:59:29+00:00,1439393673649737729,"Phil Jones: “Listen, my problems are not bigger than the problems someone has to deal with in an office, I know that. But they are problems. Footballers have problems like anybody else, and maybe me talking can help players.” [@TimesSport]",ManUnitedZone_
175,2021-09-19 00:59:28+00:00,1439393672211181570,"Phil Jones: “We always go back to the same point: ‘Oh they’re footballers, they should be able to deal with it, they get so much money, have this lavish lifestyle.’ But take all that away, strip all that back and we’re just human beings.” [@TimesSport]",ManUnitedZone_
176,2021-09-19 00:59:28+00:00,1439393670239772678,"Phil Jones: “In this society we’re living in at the minute, all the racism and stuff that affects mental health — I’d just say be careful. You don’t know how it’s going to affect players: physically, mentally, emotionally.“ [@TimesSport] https://t.co/Ch6sYeyzvY",ManUnitedZone_
177,2021-09-19 00:39:35+00:00,1439388667425001474,"Phil Jones on blocking youngsters’ paths: “I’ll fight for United until someone tells me, ‘Go somewhere else.” [@TimesSport]",ManUnitedZone_
178,2021-09-19 00:36:55+00:00,1439387996864843780,Phil Jones on his knee since completing two 90-minute appearances for United’s under-23s: “It feels almost like I’ve started my career again. I feel young — not 29 but 25 or 26 — and because I’ve missed so much football I feel I have so much left in me.” [@TimesSport] https://t.co/y9EV0A30mS,ManUnitedZone_
179,2021-09-19 00:29:33+00:00,1439386142227451911,"Phil Jones: “It just gave me so much confidence. To be honest, I didn’t even watch his premiere, I was just sitting there thinking about his comment, thinking, ‘He remembers it . . . someone of his magnitude remembers that.’” [@TimesSport]",ManUnitedZone_
180,2021-09-19 00:29:32+00:00,1439386139459133442,"Phil Jones on Sir Alex Ferguson: “I went to the premiere of his film with a few players and he came over, we shook hands and then out of the blue he said, ‘Hey, you were f*cking terrific against Real Madrid away [in 2013]. F*cking marking Ronaldo.’ [@TimesSport] https://t.co/PM1lm37HJi",ManUnitedZone_
181,2021-09-19 00:28:25+00:00,1439385855630749698,"Phil Jones: “When my career finishes &amp; I’m enjoying my life &amp; by the way I’m fortunate that I’ll be able to do that the keyboard warriors will still be in their mum’s spare bedroom, sipping Pepsi that’s flat, eating a Pot Noodle, sitting in their boxers, tweeting.” [@TimesSport] https://t.co/rnqYzn5WiY",ManUnitedZone_
182,2021-09-19 00:28:02+00:00,1439385759677657091,"Phil Jones on abuse: “I must be an easy target. Every footballer has a tag and unfortunately mine is, ‘Let’s have a laugh at him.’ [@TimesSport]",ManUnitedZone_
183,2021-09-19 14:54:05+00:00,1439603707788861441,That was very Manchester United 😂❤️❤️❤️,GNev2
184,2021-09-19 14:49:02+00:00,1439602436642164737,I can’t 👍 https://t.co/URxPmotP4n,GNev2
185,2021-09-19 14:48:26+00:00,1439602285735186435,JL14,GNev2
186,2021-09-19 14:14:20+00:00,1439593703836995585,"I know you’re already watching the main man but just in case you’re not , tune in for Spurs v Chelsea @SkySports 4.30pm if you like 👍 ⚽️❤️ https://t.co/SQnqblRcuG",GNev2
187,2021-09-19 13:35:44+00:00,1439583991405977605,@Te33a1011 All shows that Terry doesn’t understand what Boris has been told !!,GNev2
188,2021-09-19 09:35:28+00:00,1439523528072646659,"The Boris Reply

“ We’re getting there team “ https://t.co/1BldEgsRuj",GNev2
189,2021-09-19 09:26:05+00:00,1439521167304503303,RIP Jimmy Greaves ❤️ https://t.co/GSAEa3H4dJ,GNev2
190,2021-09-19 09:14:54+00:00,1439518350011424768,❤️ https://t.co/5JwjWDpYTo,GNev2
191,2021-09-19 07:51:57+00:00,1439497476763963393,Correct . I 🚿 every day 👍 https://t.co/ilnUQumXZe,GNev2
192,2021-09-19 22:15:42+00:00,1439714843779551240,"Oh and by the way I have always loved Danny Welbeck, always makes me still happy (apart from that goal) when he scores!",barneyrednews
193,2021-09-19 21:58:15+00:00,1439710456378183681,But the Glazers can go fuck themselves! 🕺🏻,barneyrednews
194,2021-09-19 21:45:24+00:00,1439707220883685376,@Ervandenpolder You yes you set the day. Everything clicked after seeing you!,barneyrednews
195,2021-09-19 21:44:23+00:00,1439706966138441731,@philutd15 Was it one? Still by ground so not seen anything. First or second?,barneyrednews
196,2021-09-19 21:40:02+00:00,1439705867931246592,Just seen a video of my boy celebrating at the DDG save and may as well retire now. What a fucking day.,barneyrednews
197,2021-09-19 20:44:52+00:00,1439691984969535491,Glory Glory Man United!,barneyrednews
198,2021-09-19 18:35:00+00:00,1439659304408256512,@TommyMUFC95 I have fucking loved today!,barneyrednews
199,2021-09-19 16:07:41+00:00,1439622230103691270,"Well that was an eventful one!

Brilliant.

What an ending. What it is all about!

Great to sell at an away again - thanks all who got.

Have loved today; great seeing so many faces.

And thought DDG was due one! https://t.co/6UP8ZZEhQ6",barneyrednews
200,2021-09-19 09:22:49+00:00,1439520344587571201,"My Dad used to say Jimmy Greaves was the greatest English striker he had ever seen, 44 goals in 57 games. I grew up and Saint &amp; Greavsie was so good nothing has ever come close to it since. So sad he suffered a stroke. Everyone said he was a great bloke to meet. RIP.",barneyrednews
201,2021-09-19 07:28:53+00:00,1439491672874930181,"@mrthompson891 Will let you know mate, had a 70th (not mine!) last night, suffering.",barneyrednews
202,2021-09-19 07:16:28+00:00,1439488547283668992,"My first MUFC away game for 19 months.

Beyond excited.

M U FC OK!",barneyrednews
203,2021-09-19 20:48:28+00:00,1439692893917270029,Ronaldo scoring in every game possible while Messi is ghosting in every game possible. I know who my GOAT is.,UTDTrey
204,2021-09-19 18:52:22+00:00,1439663676668223505,@clinicalkai W,UTDTrey
205,2021-09-19 18:51:38+00:00,1439663489006571528,@ErlingHaaland @BVB Goal machine,UTDTrey
206,2021-09-19 18:20:07+00:00,1439655560341753856,@ConnCFC Congrats my bro,UTDTrey
207,2021-09-19 18:03:17+00:00,1439651321460703238,@CFCMod_ True tbf and if we sort out our defending we'd be unstoppable,UTDTrey
208,2021-09-19 17:52:46+00:00,1439648676645904390,Anyways we have Ronaldo and they don't.,UTDTrey
209,2021-09-19 17:44:59+00:00,1439646716811223045,@IeeSZN We'll handle them don't worry,UTDTrey
210,2021-09-19 17:25:39+00:00,1439641851594747906,"@CFCMod_ Your team is literally efficient in every area ffs, going to be tough but the we are ready for the fight",UTDTrey
211,2021-09-19 17:21:00+00:00,1439640681253851140,@TheIampardView You literally don't concede and you score goals comfortably now 😭,UTDTrey
212,2021-09-19 17:19:58+00:00,1439640423530643457,Ngl I'm worried about this Chelsea team,UTDTrey
213,2021-09-19 17:09:53+00:00,1439637883854393355,"@AidanWalshMUFC Best ever, how was your game bro",UTDTrey
214,2021-09-19 17:07:25+00:00,1439637265018499080,@vintageredss Well said,UTDTrey
215,2021-09-19 15:27:51+00:00,1439612205553668096,De Gea Appreciation tweet. We are back. https://t.co/u7dagR4Iej,UTDTrey
216,2021-09-19 15:15:28+00:00,1439609089479389184,"Let it be known that ""finished"" Ronaldo was robbed of 2 penalties today and he still has 4 goals in 3 games. Unstoppable. https://t.co/01227wh9qa",UTDTrey
217,2021-09-19 15:06:34+00:00,1439606852203986946,@totalcristiano Clear agenda against us but the kings of England keep going,UTDTrey
218,2021-09-19 15:05:01+00:00,1439606460149796869,2 goals in 2 PL games. We aren't here for bench warming https://t.co/liqBmPGfR4,UTDTrey
219,2021-09-19 14:54:55+00:00,1439603919840321541,I never want to hear a bad word on De Gea's name AGAIN,UTDTrey
220,2021-09-19 14:53:53+00:00,1439603657847328768,DAVID DE GEA BEST KEEPERR IN THE WORLDDDDDDDDD FUCKING GET IN,UTDTrey
221,2021-09-19 14:52:00+00:00,1439603185010810883,OH HE LOOKS NOW,UTDTrey
222,2021-09-19 14:47:47+00:00,1439602123843440643,"JESSE LINGARD

THE COMEBACK KINGS HAVE DONE IT AGAINNNNN",UTDTrey
223,2021-09-19 14:38:08+00:00,1439599694146162696,@CFCMod_ Lmao what,UTDTrey
224,2021-09-19 14:36:35+00:00,1439599304281370624,THIS IS BLATANT CORRUPTION THERE'S LITERALLY CLEAR CONTACT,UTDTrey
225,2021-09-19 14:35:36+00:00,1439599056188235784,HOW IS THAT NOT A PEN,UTDTrey
226,2021-09-19 14:28:34+00:00,1439597288515641351,@leviandreas Are you watching the game?,UTDTrey
227,2021-09-19 13:59:59+00:00,1439590095988961282,@WelBeast Congrats,UTDTrey
228,2021-09-19 13:52:06+00:00,1439588110417944583,@IeeSZN People acting like having the knack to know where the ball will land is easy lol,UTDTrey
229,2021-09-19 13:50:48+00:00,1439587783522328578,"@ConnCFC Any game he plays I just feel he'll score, he's bagging 40 goals atleast for us this season",UTDTrey
230,2021-09-19 13:48:16+00:00,1439587145870630912,"""Tap ins"" ""Goalkeeping errors"". I'm Here to tell you that the tap ins will keep coming, cry.",UTDTrey
231,2021-09-19 13:31:40+00:00,1439582970109628419,@IeeSZN You're smart,UTDTrey
232,2021-09-19 12:08:27+00:00,1439562025911390215,@SxrgioSZN Aguero is finished btw,UTDTrey
233,2021-09-19 12:07:47+00:00,1439561856541237249,@ronaldo_goat___ Pogba is a baller off the left tbf and he wants to accommodate Mcfred lol,UTDTrey
234,2021-09-19 12:05:28+00:00,1439561276552884231,"Pogba, Greenwood and the Portuguese connection all ready. Time to make it 29-0.",UTDTrey
235,2021-09-19 12:02:57+00:00,1439560641849839622,@girl_lyk_Sharon @ManUtd I don't mind Mctominay tbh but Fred...,UTDTrey
236,2021-09-19 12:01:37+00:00,1439560308436176896,@ManUtd Mcfred sigh,UTDTrey
237,2021-09-19 09:40:26+00:00,1439524775395831811,@CFCMod_ https://t.co/aL4lb2xSEm,UTDTrey
238,2021-09-19 09:36:25+00:00,1439523764568535044,@kofoworola__a Can't wait for the L?,UTDTrey
239,2021-09-19 09:35:30+00:00,1439523536058601474,@AidanWalshMUFC Two GOAT'S in action today 🔥,UTDTrey
240,2021-09-19 08:59:56+00:00,1439514584570859520,@AidanWalshMUFC Why bro,UTDTrey
241,2021-09-19 08:32:28+00:00,1439507671862890497,@kofoworola__a You fans were all begging for him btw,UTDTrey
242,2021-09-19 07:28:25+00:00,1439491554230607872,"@clinicalkai Havertz slander ended before the Champions League final, we could all tell he's class before that",UTDTrey
243,2021-09-19 07:21:11+00:00,1439489733269327874,"@TheLfcKop Thiago hasn't even settled in the Premier League yet, have shame",UTDTrey
244,2021-09-19 07:17:51+00:00,1439488896241442820,"I'd do anything for Jadon Sancho to score today, the disrespect needs to end.",UTDTrey
245,2021-09-19 06:15:12+00:00,1439473129051590656,@GreenwoodXl @itsnotsoccer2 This is facts lol,UTDTrey
246,2021-09-19 05:59:57+00:00,1439469291393400838,"@ConnCFC What's going on with the guy, looked so promising",UTDTrey
247,2021-09-19 05:55:34+00:00,1439468188748627968,@clinicalkai @FabrizioRomano Youre so obsessed man,UTDTrey
248,2021-09-19 22:33:30+00:00,1439719326932783105,"@BreezyUTD Performance was better. Not amazing, but better. Really good result though because WH are a good team. Would’ve been really gutting if Noble scored though &amp; we already dropped 4 points in the opening 5 games. Need to stay close to the pack",Vintage_Utd
249,2021-09-19 21:36:33+00:00,1439704992961765379,@utdarena I’m starting to wonder now whether referees have been told to more stricter when it comes to penalties with Utd considering the amount that we’ve had over the past 2 years. We were robbed off 2 today &amp; we possibly should’ve had one last week vs Newcastle too,Vintage_Utd
250,2021-09-19 20:53:39+00:00,1439694195330060288,𝙍𝙚𝙙𝙚𝙢𝙥𝙩𝙞𝙤𝙣. https://t.co/ffPazEzWdB,Vintage_Utd
251,2021-09-19 20:38:11+00:00,1439690304903385090,"@qurqurqo @Primealfonsoo We’ll cross that bridge if we get to it lmao, for now though give him time",Vintage_Utd
252,2021-09-19 20:35:40+00:00,1439689673639596032,"@Primealfonsoo Mind you Sancho has been pretty poor so far, but no doubt his time will come",Vintage_Utd
253,2021-09-19 20:35:05+00:00,1439689522854440962,"@Primealfonsoo You’ve been telling us for 2 years now that stats aren’t everything when Bruno was scoring every week, now all of a sudden they matter",Vintage_Utd
254,2021-09-19 17:30:41+00:00,1439643118257778688,"@SWWR245 @ceeplus_ Which is true but I think the lack of depth in your squad will be your downfall. Salah + Mane are also away in January, but we’ll see I guess. It’s going to be interesting",Vintage_Utd
255,2021-09-19 17:27:38+00:00,1439642352600113157,"@ceeplus_ They haven’t conceded a goal from open play yet all season 

Like the saying goes, attack wins you games, defence wins you titles",Vintage_Utd
256,2021-09-19 15:47:46+00:00,1439617219814694912,@Nigerianscamsss Don’t want to sound like a broken record but he’s the one that we need,Vintage_Utd
257,2021-09-19 15:35:15+00:00,1439614070638977026,"Man Utd get denied a stonewall penalty in the 91st minute to wrap up a deserved win but apparently we were lucky today. 

Okay then. 😂",Vintage_Utd
258,2021-09-19 15:06:18+00:00,1439606782645710855,"Hold dat, @WestHam. https://t.co/Wef7VEIG5Y",Vintage_Utd
259,2021-09-19 14:54:39+00:00,1439603853427625985,HE’S ACTUALLY SAVED ONE.,Vintage_Utd
260,2021-09-19 13:59:56+00:00,1439590081740869641,@davembe3 @SamueILFC You’ve probably never kicked a ball in your life then I take it,Vintage_Utd
261,2021-09-19 13:57:46+00:00,1439589536955314179,@BreezyUTD Not at all,Vintage_Utd
262,2021-09-19 13:56:15+00:00,1439589155433033736,@SamueILFC A massive deflection doesn’t mean that he’s been exposed mate,Vintage_Utd
263,2021-09-19 13:31:18+00:00,1439582875364569097,Manchester Utd really don’t like to keep clean sheets so that goal was inevitable.,Vintage_Utd
264,2021-09-19 12:52:17+00:00,1439573057534898178,@NaldoUtd We don’t like keeping clean sheets so I’ll say 1-2 United,Vintage_Utd
265,2021-09-19 12:42:41+00:00,1439570641452249088,@UtdAlii And yet I’m not confident that we will,Vintage_Utd
266,2021-09-19 12:03:22+00:00,1439560747378434051,The famous McFred pivot is back..,Vintage_Utd
267,2021-09-19 11:45:05+00:00,1439556146252193799,"@vsburna Not really a ‘marquee signing’ but ASM would be class for Arsenal, I think he’s a Gooner too",Vintage_Utd
268,2021-09-19 09:17:10+00:00,1439518922164813824,@DevilsOfUnited Would love a clean sheet but we all know that ain’t happening. I’ll say a narrow 1-2 win,Vintage_Utd
269,2021-09-19 15:41:05+00:00,1439615536292241414,Playing in the Premier League is just different to the rest of the world. I wonder what Varane is thinking right now. It’s just madness every single weekend.,Muppetiers
270,2021-09-19 15:37:53+00:00,1439614730683904006,More Ole. Need to pressure these idiots. It’s definitely because it’s Ronaldo they aren’t calling them. https://t.co/aXv7joVeft,Muppetiers
271,2021-09-19 15:11:22+00:00,1439608057340719104,"Disgusting. Honestly it’s disgusting. I’m positive we aren’t getting penalties because refs are scared of giving Ronaldo penalties and being accused of bias, which is insane and deserves sacking. Stop referring with your emotions and do your fucking job. https://t.co/Bx58dKBjc3",Muppetiers
272,2021-09-19 15:07:35+00:00,1439607107150495750,"@MufcAlfie Rice is closest. Top top ball retention, excellent defensively, very physical. His passing has improved dramatically and he’s still young.",Muppetiers
273,2021-09-19 15:06:54+00:00,1439606934194188296,Declan Rice the closest thing I’ve seen in England right now.,Muppetiers
274,2021-09-19 15:06:14+00:00,1439606766359044099,"What should be abundantly clear to anyone by now (have said for a while), Ole’s preferred midfielder is Matic. He wants a new Matic. That is a rare player but precisely what he wants to complete the midfield and that’s why we wouldn’t just buy “anyone” this summer.",Muppetiers
275,2021-09-19 15:02:06+00:00,1439605725756465160,"Hit the post, 4 great saves by Fabianski, 2 stonewall penalties not called - and we still pulled it off against a very tough West Ham side. One of those games that would’ve left me extremely angry for the rest of the day if we hadn’t won it in the end, more than deserved.",Muppetiers
276,2021-09-19 14:59:39+00:00,1439605111563571200,@SimonPeach VAR he’s somehow got worse. Only thing improved is offsides. But these penalty decisions are even more confusing now. It’s absolutely ridiculous.,Muppetiers
277,2021-09-19 14:58:02+00:00,1439604703755571206,We need 5 penalties next week to make up for this effect on my blood pressure.,Muppetiers
278,2021-09-19 14:57:20+00:00,1439604527242514441,https://t.co/ml53RblVPM,Muppetiers
279,2021-09-19 14:56:02+00:00,1439604201810661376,Poetic justice.,Muppetiers
280,2021-09-19 14:55:24+00:00,1439604040602513417,@jonmikesav8 What a tweet.,Muppetiers
281,2021-09-19 14:54:29+00:00,1439603811908083732,DE GEA YOU FUCKING LEGEND. FUCK THE REF. FUCK THE FA.,Muppetiers
282,2021-09-19 14:52:16+00:00,1439603253281361930,Robbed of multiple penalties and they will give this.,Muppetiers
283,2021-09-19 14:50:59+00:00,1439602930315788293,I’m just enjoying that I saw 5-6 tweets right before the goal about how bad the subs were. How lingard was baffling. How Matic was baffling. Just watch the game 😂,Muppetiers
284,2021-09-19 14:49:05+00:00,1439602449501675522,Ole subs with the assist and the goal - Twitter is a toxic cesspit.,Muppetiers
285,2021-09-19 14:47:56+00:00,1439602160954609670,I LOVE YOU JESSE LINGARD!,Muppetiers
286,2021-09-19 14:44:29+00:00,1439601292033150977,"Genuine attempt on the ball btw. Again there’s NO attempt to get the ball, leg is out purely to impede Ronaldo. Shocking decision. https://t.co/QDwRcFRw3d",Muppetiers
287,2021-09-19 14:37:19+00:00,1439599490609008643,So you can stick to ur leg out to trip and impede a player and it’s not a penalty right on.,Muppetiers
288,2021-09-19 14:35:50+00:00,1439599117747978251,STONEWALL PENALTY.,Muppetiers
289,2021-09-19 14:25:24+00:00,1439596490490449926,Miss Rashford right now.,Muppetiers
290,2021-09-19 14:05:56+00:00,1439591589874061316,No need to analyze beyond that.,Muppetiers
291,2021-09-19 14:05:46+00:00,1439591551429013512,This game is 3-1 or 4-1 now without great saves from Fabianski.,Muppetiers
292,2021-09-19 14:04:39+00:00,1439591268556804102,Too many people think because the style of play on the pitch isn’t what they see in their head it means we are playing poorly or there is no style. Football has become ridiculously over analyzed.,Muppetiers
293,2021-09-19 13:56:42+00:00,1439589268708421634,@unitedaway_us @RiddyMuppetiers Yeah I agree.,Muppetiers
294,2021-09-19 13:55:42+00:00,1439589014751703045,@RiddyMuppetiers 4 really good Fabianski saves from this being 2-1 or 3-1. Their goal off a jammy deflection for an off target shot. People just whining to whine. Some people actually don’t want this team to work as it would make them wrong. Our best performance since Leeds.,Muppetiers
295,2021-09-19 13:41:56+00:00,1439585554241253382,@utdDonX Watch the replay and see who won the ball to Bruno 👀,Muppetiers
296,2021-09-19 13:36:55+00:00,1439584289096491011,That was a very good response to the goal. We’ve had 4 good chances. 2 right before their goal and 2 since. Need to keep the pressure on now.,Muppetiers
297,2021-09-19 13:35:05+00:00,1439583826305449991,SIUUUUUUU,Muppetiers
298,2021-09-19 13:31:39+00:00,1439582965814550532,How many stupid jammy deflected nonsense goals can we concede.,Muppetiers
299,2021-09-19 13:25:25+00:00,1439581394372419590,Awb needs to take the first chance to put the ball in. We’ve given up a few counters on his hesitations resulting in turnovers.,Muppetiers
300,2021-09-19 13:22:43+00:00,1439580717688627202,This Rice guy is pretty good. Anyone heard much of him?,Muppetiers
301,2021-09-19 13:19:38+00:00,1439579941218050053,"@dan_pettit23 Our other midfielder choices are worse. Matic is too old, and when pogba plays in the midfield we get bypassed instantly. Yes we should’ve bought another midfielder but given the options this is still the best midfield we’ve got.",Muppetiers
302,2021-09-19 13:13:37+00:00,1439578425186930693,Team plays so much better with McFred. Balance &gt; most everything else. Fred able to press high and win high. Better ball retention. Higher back line.,Muppetiers
303,2021-09-19 12:01:17+00:00,1439560221936930816,McFred back let’s gooo.,Muppetiers
304,2021-09-19 20:17:29+00:00,1439685095535820802,@united442b @MrBuck89 @2elee2e 😅,UtdFaithfuls
305,2021-09-19 20:15:40+00:00,1439684637408825346,@_N_kay @oludegun4 😅,UtdFaithfuls
306,2021-09-19 19:06:22+00:00,1439667196419059716,"Rival Clubs: ""Man United have signed Ronaldo and now look very dangerous. How do we stop them?""

Premier League: ""that's where the refs and VAR comes in"" https://t.co/9AQ1tXhauZ",UtdFaithfuls
307,2021-09-19 18:47:11+00:00,1439662369186136064,"@AlwaysRonaldo7 Agreed, but sometimes the games don't go exactly how you want it especially when some decisions go against you also, it's the premier league. You'll definitely face tough, tricky fixtures.",UtdFaithfuls
308,2021-09-19 18:31:32+00:00,1439658433024831496,@ConorRoyTaylor 😅,UtdFaithfuls
309,2021-09-19 17:39:33+00:00,1439645352114724870,"The way Cristiano Ronaldo still chases the ball, tracks back, defends, moves past players and creates shooting chances, you'd wonder if they were referring to him when they said he's ""finished."" #mufc",UtdFaithfuls
310,2021-09-19 16:54:04+00:00,1439633904831504388,"@D_DeGea @ManUtd My number one is slowly getting back to his best.

Thanks for the 3 points, David. 🔴❤",UtdFaithfuls
311,2021-09-19 16:49:58+00:00,1439632870277058563,"@B_Fernandes8 Great game, Bruno.",UtdFaithfuls
312,2021-09-19 16:22:33+00:00,1439625972509253636,"How can anyone call themselves Man Utd fans when they want the team to lose just so that Solskjaer can get sacked?

I thought it was Manchester United before anything else?",UtdFaithfuls
313,2021-09-19 15:44:40+00:00,1439616439124639751,"@JesseLingard @ManUtd Good game, JLingz. Keep going.",UtdFaithfuls
314,2021-09-19 15:20:42+00:00,1439610405731639297,"@ManUtd @D_DeGea Slowly getting back to his best.

Man United's no.1.",UtdFaithfuls
315,2021-09-19 15:02:31+00:00,1439605831494930434,"KARMA.....

Too excited. 😅",UtdFaithfuls
316,2021-09-19 15:01:07+00:00,1439605479739695104,"Today's match was Cristiano Ronaldo and Manchester United vs West Ham, the ref, VAR, premier league and the whole world but guess who won it..",UtdFaithfuls
317,2021-09-19 14:56:19+00:00,1439604273432649731,"Cristiano Ronaldo denied 2 clear penalties without the ref having a look at the VAR monitor but does so for West Ham's one penalty appeal, awards it and Noble misses it.

Who says KARAM doesn't exist?",UtdFaithfuls
318,2021-09-19 13:57:56+00:00,1439589580399915010,"Forget his ridiculous goalscoring ability, Mason Greenwood's overall game is unbelievable. Holds the ball well and picks the right passes. Linking up nicely with Ronaldo.",UtdFaithfuls
319,2021-09-19 13:44:04+00:00,1439586087882657799,@ManUtd @paulpogba @Cristiano ...and the story continues!,UtdFaithfuls
320,2021-09-19 13:37:56+00:00,1439584543904833541,"4 goals in 3 games for a 36-year-old ""finished"" player and 3 of those goals have all come in the first half.

Cristiano Ronaldo is a MONSTER. #GOAT",UtdFaithfuls
321,2021-09-19 12:00:41+00:00,1439560071764221964,"OFFICIAL: Man United XI vs West Ham..

De Gea; AWB, Varane, Maguire, Shaw; Fred, McTominay; Bruno, Pogba, Greenwood, Ronaldo.

Thoughts?",UtdFaithfuls
322,2021-09-19 09:05:32+00:00,1439515993697624065,@AidanWalshMUFC Just gathered from the replies you have your own game. Good luck man!,UtdFaithfuls
323,2021-09-19 07:15:38+00:00,1439488337786646529,@Horpeace1 @ManUtd My thoughts too. Would make it even sweeter.,UtdFaithfuls
324,2021-09-19 07:15:12+00:00,1439488225802919939,@heisjanu @ManUtd 💯,UtdFaithfuls
325,2021-09-19 07:15:03+00:00,1439488188234543106,"@saboteurDS @ManUtd Yes, definitely.",UtdFaithfuls
326,2021-09-19 07:14:11+00:00,1439487972597018625,@_nseobong Exactly my thought this morning. 3 points and Sancho G/A to top it off.,UtdFaithfuls
327,2021-09-19 07:10:49+00:00,1439487125326635011,@_nseobong @ManUtd Yeah. 3 points is the priority before anything else.,UtdFaithfuls
328,2021-09-19 07:06:29+00:00,1439486032446201856,"@TopKekson @ManUtd That's certain, no doubt. Top baller.",UtdFaithfuls
329,2021-09-19 07:00:28+00:00,1439484521209081858,"At this point, it's common knowledge that at least 2 of Ronaldo, Greenwood, Sancho, Pogba and Bruno Fernandes will get goal contributions today but I'll really love Sancho to be among. Man needs it.

Lets go, @ManUtd.",UtdFaithfuls
330,2021-09-19 15:03:45+00:00,1439606140439076866,"So Solskjaer can make subs that work? 

#MUFC",lauriewhitwell
331,2021-09-19 14:59:08+00:00,1439604981800243204,"Great to see David de Gea swamped for a penalty save after the low of Europa League final. Caps his  reinvigoration this season.

Huge win for United with Liverpool starting so strongly. Keeping pace important.

Utterly abysmal use of VAR today, however. Infuriating even #MUFC",lauriewhitwell
332,2021-09-19 14:50:59+00:00,1439602929615450123,"Absolutely brilliant from Lingard, what a way to bounce back from midweek mistake. No celebration but he can’t hide his smile for too long.

Matic’s passing surely part of reason for his introduction. Superb ball.

Deserved for display so far #MUFC",lauriewhitwell
333,2021-09-19 13:53:44+00:00,1439588523238166533,"Good performance so far from #MUFC. Solid response to going behind, nice moves where players know to run/when to pass, threat across the front.

Needs to be more urgency defensively.

McTominay back seamlessly, clear how important he can be to this team.",lauriewhitwell
334,2021-09-19 12:58:27+00:00,1439574607439278086,"The return of McFred is clearly to guard against West Ham’s counter threat. Plenty of firepower on bench to turn screw later if needed.

@Ankaman616 is at the London Stadium. #MUFC 

https://t.co/0JJoCq8559",lauriewhitwell
335,2021-09-19 23:26:01+00:00,1439732540265402370,@JonWrong17 It was absolutely not a good performance. Not in my book anyway!,JonnyFX1
