,Datetime,Tweet Id,Text,Username
172,2021-11-28 18:30:14+00:00,1465025256779923459,Jadon Sancho has scored 20% of all the goals Chelsea have conceded in the league this season https://t.co/d3czE9UOCz,RiZzyUTD
173,2021-11-28 18:22:42+00:00,1465023358169489411,@12nnimxo Exactly and Bruno is actually a good finisher with great movement lol,RiZzyUTD
174,2021-11-28 18:19:26+00:00,1465022536262029313,@12nnimxo He’d still be ur best striker tho https://t.co/mhvkE44ilY,RiZzyUTD
175,2021-11-28 18:18:51+00:00,1465022389117456392,How did Mctominay get MOTM LOOOOOOOL,RiZzyUTD
176,2021-11-28 18:15:59+00:00,1465021669312012298,@12nnimxo Imagine him in Pep’s ball retention and possession based system 😭,RiZzyUTD
177,2021-11-28 18:12:18+00:00,1465020742521831433,@12nnimxo Watch him get a g/a and everyone pretend like he had a 10/10 performance,RiZzyUTD
178,2021-11-28 17:59:23+00:00,1465017490107510792,@thelittIeriver Oh fair enough,RiZzyUTD
179,2021-11-28 17:36:48+00:00,1465011809925185545,SANCHOOOOOO AGAINST HIS BOYHOOD CLUB,RiZzyUTD
180,2021-11-28 17:31:31+00:00,1465010479923879942,@TheFergusonWay @EIIisV3 So good yet so shit is just my way of saying he’s a frustrating player and that’s fair analysis of Bruno imo,RiZzyUTD
181,2021-11-28 17:25:42+00:00,1465009016044675075,@EIIisV3 The reaction to this tweet is killing. This fanbase cannot take constructive criticism about Bruno 😭,RiZzyUTD
182,2021-11-28 17:05:36+00:00,1465003955990183941,@TheFergusonWay https://t.co/m1XZhBKKnS,RiZzyUTD
183,2021-11-28 17:04:53+00:00,1465003775979134979,@AidanWalshMUFC Bro how many times have we heard something like “he might’ve given the ball away 987 but at how many chances he created 🤪”. I’m not denying he’s an incredible player but there’s no way we can dominate possession vs big teams with a player that doesn’t know what ball retention is,RiZzyUTD
184,2021-11-28 16:58:34+00:00,1465002186270728200,@AidanWalshMUFC The truth bro. I’ve felt like this about him for a long just never tweeted it out,RiZzyUTD
185,2021-11-28 16:56:37+00:00,1465001695004565523,I’ve never seen anything like Bruno Fernandes in my life. A player who is so so good yet so shit at the same time,RiZzyUTD
186,2021-11-28 20:05:30+00:00,1465049230389956608,@ManUnitedZone_ Let’s hope that Ralf isn’t like this 😭,Vintage_Utd
187,2021-11-28 20:05:05+00:00,1465049127608279045,@ManUnitedZone_ It’s a German thing https://t.co/nhD1jwmOeB,Vintage_Utd
188,2021-11-28 18:26:14+00:00,1465024248330833928,"@LewVisualss If you offered me a draw before the match then I would’ve ripped your arm off. The way the match went, I think we’ve done well to get a point",Vintage_Utd
189,2021-11-28 18:25:16+00:00,1465024005597978629,@AJ_MUFC25 Because we should have lost,Vintage_Utd
190,2021-11-28 18:24:27+00:00,1465023802165932044,"Well, I’ll take that result all day long.",Vintage_Utd
191,2021-11-28 17:21:24+00:00,1465007932517625861,@BreezyUTD 😂,Vintage_Utd
192,2021-11-28 17:16:24+00:00,1465006675480436741,If we get anything out of this game then it’ll be the biggest scam ever in football.,Vintage_Utd
193,2021-11-28 16:34:59+00:00,1464996250655375363,@markgoldbridge Game kicked off 4 mins ago,Vintage_Utd
194,2021-11-28 15:44:57+00:00,1464983659518300168,"@TheElitePundit A bit defensive in midfield but when you think that Bailly &amp; Telles are playing, maybe it was the right call to go with those 3 in midfield. We’ll see how it works anyway",Vintage_Utd
195,2021-11-28 15:37:12+00:00,1464981709292777478,@SibsMUFC I’m not expecting much today but at least we’re seeing something different,Vintage_Utd
196,2021-11-28 15:34:15+00:00,1464980967723085825,"@UnitedStandMUFC VDB for McTominay &amp; it would’ve been a lot better. I don’t think we needed to play Fred, Matic &amp; McTominay all at once, but we’ll see how it pans out",Vintage_Utd
197,2021-11-28 15:32:27+00:00,1464980515119935492,@Muppetiers Exactly lol,Vintage_Utd
198,2021-11-28 15:30:39+00:00,1464980063976398855,@ManUtd This is going to be interesting..,Vintage_Utd
199,2021-11-28 15:15:56+00:00,1464976359533563907,"@SavioUtd777 @OddsOnFPL He played the first 3 games of the season up front &amp; he scored 3 goals. Since then, only 1 goal. Greenwood is a striker &amp; I’d love it if we started playing him there more often",Vintage_Utd
200,2021-11-28 15:14:53+00:00,1464976093912391698,@utdHarryy @OddsOnFPL How can you say it’s awful when we haven’t seen it once yet,Vintage_Utd
201,2021-11-28 15:13:43+00:00,1464975800361529347,"@OddsOnFPL Jadon, Mason, Marcus. 🤞",Vintage_Utd
202,2021-11-28 13:04:12+00:00,1464943208497135625,@AniUTD If Ole was genuinely happy with how we played that night then we were in bigger trouble than what I originally thought,Vintage_Utd
203,2021-11-28 10:20:05+00:00,1464901906178977800,@zeleLUHG I’m not. I think we’ll play a bit better than we have done recently but Chelsea will just go on to win. I’m just looking forward to the fresh start under Ralf next week tbh,Vintage_Utd
204,2021-11-28 10:16:00+00:00,1464900878364725249,Thomas Tuchel vs Michael Carrick today. https://t.co/cNP6cIZtga,Vintage_Utd
205,2021-11-28 19:22:26+00:00,1465038392555569153,"3 goals 1 conceded (shit penalty), 1 clean sheet, 1st in the group and a point away at Chelsea. Much better situation for Rangnick to take hold of. Carricks done his job.",Muppetiers
206,2021-11-28 19:00:20+00:00,1465032832598769664,"Varane will return soon, Bailly and Lindelof both excellent so I’m feeling better about our CBs. Recalling Laird or making a purchase at RB in January seems necessary. Getting a midfielder in January would be a dream.",Muppetiers
207,2021-11-28 18:58:16+00:00,1465032311079006210,"Anyway, a very strong defensive performance and I really liked our play in the second half. I don’t see a title charge at United but riding this strength into Arsenal could put us comfortably back around top 4. Think we can be dangerous in tournament play.",Muppetiers
208,2021-11-28 18:55:11+00:00,1465031535040495618,My point is more that both could definitely be pens. It’s weird how fouls that have no effect on the play get called but softer fouls that prevent a goal scoring chance are let go. Both would likely be fouls outside the box so why is only one called inside?,Muppetiers
209,2021-11-28 18:50:19+00:00,1465030310341447680,My argument on the pen is Rudigers slight blocking off of Fred in the first half prevents a goal scoring chance and is often a foul outside the box while AWBs attempted clearance has no real effect on the play.,Muppetiers
210,2021-11-28 18:26:21+00:00,1465024278844174342,@UnitedStandMUFC Fred.,Muppetiers
211,2021-11-28 18:24:30+00:00,1465023814983577603,"Would’ve been such a damn result without that horribly silly penalty. Ah well. Brave performance from a few of our guys. De gea, Fred, Bailly, Lindelof.",Muppetiers
212,2021-11-28 18:18:06+00:00,1465022204165312518,I have no words. Competing with AWB for worst performance. https://t.co/PhQQWn3QRO,Muppetiers
213,2021-11-28 17:45:46+00:00,1465014065604878342,Fred again screaming at Scott for his ponderousness and negativity on the ball.,Muppetiers
214,2021-11-28 17:44:16+00:00,1465013689996636161,Timooooooo 🤣,Muppetiers
215,2021-11-28 17:36:51+00:00,1465011822998683648,LETS FUCKING GOOOOOO.,Muppetiers
216,2021-11-28 17:20:22+00:00,1465007671430451202,Wouldn’t say it was a good half. It was a good defensive half. Few players need to offer a lot more on the ball but I’m just not sure they’re capable.,Muppetiers
217,2021-11-28 17:15:39+00:00,1465006488112427016,@maramperninety Maram knows ball.,Muppetiers
218,2021-11-28 17:07:35+00:00,1465004456697753600,Fred raging at mctominay taking 33 touches before going backwards instead finding him in acres of space.,Muppetiers
219,2021-11-28 17:02:18+00:00,1465003128395206660,Good defensive structure. Biggest criticism is once again if we insist on playing out the back Scott is one of the most unavailable players I’ve ever seen.,Muppetiers
220,2021-11-28 16:53:20+00:00,1465000868793569286,Fred shining and being a great ball winner when allowed to play in a free 8 role pressing aroun. Who would’ve known…,Muppetiers
221,2021-11-28 16:35:24+00:00,1464996355114356740,AWB has always made up for deficiencies with his defending but that’s 2 mistakes already.,Muppetiers
222,2021-11-28 16:26:27+00:00,1464994105381953537,Cmon boys!,Muppetiers
223,2021-11-28 15:55:19+00:00,1464986269457346562,Playing a diamond against a 3atb is suicide. https://t.co/y9qyHKlAlV,Muppetiers
224,2021-11-28 15:51:20+00:00,1464985268906123265,"There are a million arguments to be made, this way or that way. Just see how it works in game. We played diamonds last year and during Ole’s interim with a fair bit of success.",Muppetiers
225,2021-11-28 15:50:15+00:00,1464984992627396616,"Some people see this as a defensive lineup. I see it as Carrick knowing that Fred and Scott aren’t DMs and giving them license to press and attack as 8s. We will see, but I expect both to get heavily involved in attacking phases.",Muppetiers
226,2021-11-28 15:32:14+00:00,1464980461361369095,Why don’t y’all just… wait til halftime to make your judgements and enjoy the game.,Muppetiers
227,2021-11-28 15:20:24+00:00,1464977484022095875,Could go like this forward too. https://t.co/eMQ7rSNuVU,Muppetiers
228,2021-11-28 15:19:42+00:00,1464977306984726537,If you’re crying about playing narrow you don’t get to be excited about Rangnick.,Muppetiers
229,2021-11-28 15:17:20+00:00,1464976710512758793,Something like these I imagine.  Depending on attacking or defending. https://t.co/hX8YR2pXAe,Muppetiers
230,2021-11-28 15:10:39+00:00,1464975030966624256,@OddsOnFPL I used the toilet this morning.,Muppetiers
231,2021-11-28 15:07:54+00:00,1464974335622320134,"@OddsOnFPL Jones is starting…

On the bench. With…

Dalot.",Muppetiers
232,2021-11-28 15:05:22+00:00,1464973698062950400,👀👀👀👀👀🤞🤞🤞🤞🤞 https://t.co/gvuXbtPKJO,Muppetiers
233,2021-11-28 14:54:02+00:00,1464970846439555073,@OddsOnFPL But does Paul Labile Pogba start?,Muppetiers
234,2021-11-28 00:43:45+00:00,1464756865603026944,@DAT_boi44 That’s reasonable but I’ve seen waaaaay too many people talking vdb in the XI tomorrow and no Bruno.,Muppetiers
235,2021-11-28 00:43:09+00:00,1464756716684275714,@simonUTD07 @OttoUtd Martial AVI is all you need to know. Ball knowledge on the floor.,Muppetiers
236,2021-11-28 00:36:45+00:00,1464755105127813122,I get all the VDB fanboying… but the number of people want long him over Bruno nowadays is disrespectful. Straight up weird.,Muppetiers
237,2021-11-28 21:15:34+00:00,1465066861553496069,"@Donny_beek6 @ManUtd Glad to see you back in the team, Donny. Brighter days ahead. Keep going..",UtdFaithfuls
238,2021-11-28 17:38:02+00:00,1465012121058656268,"When I said Jadon Sancho has arrived after his Villarreal goal, I wasn't joking.

Now 2 in 2.",UtdFaithfuls
239,2021-11-28 17:20:15+00:00,1465007645119684617,"If we're being honest, asides 1v1 situations, Aaron Wan-Bissaka is bang average and offers nothing going forward.

You look at Trent, Reece, Walker and Cancelo and there's a gulf in quality.",UtdFaithfuls
240,2021-11-28 16:36:09+00:00,1464996544655073280,...and some Man Utd fans still want David de Gea benched.,UtdFaithfuls
241,2021-11-28 15:35:11+00:00,1464981202692153348,@ManutdArnab It was clearly a mistake. Move on.,UtdFaithfuls
242,2021-11-28 15:32:57+00:00,1464980641259438090,"Sancho starts but Cristiano Ronaldo BENCHED!!! 🤯

Thoughts???",UtdFaithfuls
243,2021-11-28 15:31:39+00:00,1464980315202592768,@ManUtd Time to ball.. https://t.co/kas8EQy2zu,UtdFaithfuls
244,2021-11-28 06:43:31+00:00,1464847404646207490,"I'm sure the boys will see today's game vs Chelsea as the perfect opportunity to show a big response.

Win today and I can see us going on a winning run. Come on, @ManUtd. https://t.co/Is1A4X7rNF",UtdFaithfuls
245,2021-11-28 19:21:38+00:00,1465038189010341888,"Carrick on whether team selection influenced by Rangnick: ""No that is not the case."" #MUFC",lauriewhitwell
246,2021-11-28 19:19:03+00:00,1465037542147952649,"Carrick on Rangnick: ""As of now I haven't got any more news for you. I was purely focussed on the game. There was enough in my head to prepare the boys. I'm sure I'll be updated."" #MUFC",lauriewhitwell
247,2021-11-28 18:29:09+00:00,1465024983915245574,"Another creditable result for Carrick even if the performance lacked real quality.

Decent organisation + commitment.

Fred pick of the players for United, despite that horror miss. Some really great interceptions.

Let's chat ⬇️ #MUFC 

@TheAthleticUK

https://t.co/R7bJfPULZQ",lauriewhitwell
248,2021-11-28 18:10:50+00:00,1465020373997654018,Donny van de Beek coming on #MUFC,lauriewhitwell
249,2021-11-28 17:58:35+00:00,1465017290777374723,Jesse Lingard coming on #MUFC,lauriewhitwell
250,2021-11-28 17:56:23+00:00,1465016736764280839,"Rubbish way to concede a penalty from Wan-Bissaka.

""Are you winding me up?"" asks Fletcher.

Cool from Jorginho.

Tuchel pumping up the crowd.

#MUFC",lauriewhitwell
251,2021-11-28 17:51:42+00:00,1465015557875511303,"Ronaldo was stretching for a good few minutes as Carrick waited for a moment to make the change.

Surprised Sancho makes way. United's best openings on break. But could be he has a minor injury.

#MUFC",lauriewhitwell
252,2021-11-28 17:39:05+00:00,1465012382904823808,"Looked like Sancho was going to get caught in two minds but he finished that beautifully. Sat Mendy down with a shimmy + rolled it in.

Totally against flow of the game + the result of Fernandes ""hoof"" but credit to Sancho + Rashford for chasing with proper intensity.

#MUFC",lauriewhitwell
253,2021-11-28 17:18:21+00:00,1465007166427959299,"Bizarre booking for McTominay.

Fletcher standing to complain, as he has been throughout first half. Very vocal, winding up Chelsea's bench.

#MUFC",lauriewhitwell
254,2021-11-28 17:06:47+00:00,1465004255673266180,"Nearly another Fernandes assist then... 

#MUFC",lauriewhitwell
255,2021-11-28 16:35:06+00:00,1464996280703275017,"Horrible from Wan-Bissaka + Lindelof. 

Superb save from De Gea (yet again), moved his foot to divert within spilt second.

McKenna already up talking to Carrick.

#MUFC",lauriewhitwell
256,2021-11-28 15:31:02+00:00,1464980158293684225,"#MUFC 4-3-3 seems like

De Gea; Wan-Bissaka, Bailly, Lindelof, Telles; McTominay, Matic, Fred; Sancho, Fernandes, Rashford

Ronaldo on bench

#MUFC 

Match chat ⬇️ @TheAthleticUK

https://t.co/R7bJfPULZQ",lauriewhitwell
257,2021-11-28 23:53:27+00:00,1465106596040777733,@TheGOATIsHere10 😂😂,JonnyFX1
258,2021-11-28 23:52:54+00:00,1465106456349454339,@ZAKMUFC___ 💯,JonnyFX1
259,2021-11-28 23:50:18+00:00,1465105803766083590,I aint 1 for stats usually as you know but I can’t help get gassed when I see this 😳 https://t.co/P1dvqfZ017,JonnyFX1
260,2021-11-28 23:34:14+00:00,1465101759894929417,"I understand why many fans are annoyed from today we could of won the game.

But look on bright side we didn’t get slapped which many of us predicted and now big man Ralf Rangnick is coming into to sort this shitshow out!

So fingers crossed the only way is up from here 🤝",JonnyFX1
261,2021-11-28 23:31:54+00:00,1465101172428226568,@slendztalks @CHOnaldo20 He’s shocking!!!,JonnyFX1
262,2021-11-28 23:29:00+00:00,1465100440832512010,"Shoutout to @MaryGlazersOut you’ve been a good friend to Jenny and supported her when she’s needed it. 

You also like myself speak your mind on United regardless of anyone feelings and like myself I know you get a lot shit.

Keep doing you luv and fuck the haters. ❤️UTFR",JonnyFX1
263,2021-11-28 23:02:11+00:00,1465093692985946117,@da_musafir I don’t think it’s as bad as some think 2bh,JonnyFX1
264,2021-11-28 23:00:19+00:00,1465093223639130124,@DevildetailsMU That’s fair enough Daniel I get that,JonnyFX1
265,2021-11-28 22:44:09+00:00,1465089158142177284,Where would we be without De Gea and Ronaldo this season? Scary if you think about it!,JonnyFX1
266,2021-11-28 22:39:13+00:00,1465087913809661959,@jwt_jack Imo yes.,JonnyFX1
267,2021-11-28 22:37:50+00:00,1465087564835131394,@samraboricua13 Completely agree with you luv 👍,JonnyFX1
268,2021-11-28 22:32:15+00:00,1465086162016559106,"You don’t bring Ronaldo back to win FA Cups and League Cups. You bring him back with the ambition to win the League and the Champions League let’s be real about this!

Whether we do or not is a different question.",JonnyFX1
269,2021-11-28 22:23:38+00:00,1465083994714918919,@suiiiiiiiii10 No he was brought in to win the league!,JonnyFX1
270,2021-11-28 22:06:31+00:00,1465079685923151874,Jamie is spot on again! https://t.co/X7eWfxtvBE,JonnyFX1
271,2021-11-28 22:04:39+00:00,1465079216970645505,@SkySportsNews @Carra23 Jamie once again is spot on!!,JonnyFX1
272,2021-11-28 21:13:35+00:00,1465066365333737478,@Rutlandered We was we were I don’t give a shit whether I didn’t say to your liking!,JonnyFX1
273,2021-11-28 21:08:48+00:00,1465065158624034816,@Rutlandered So in then games we was diabolical!! Ok so we’ve improved from diabolical to poor that’s brilliant 👍,JonnyFX1
274,2021-11-28 21:01:48+00:00,1465063399440760845,@alpha_utd thinks Chelsea weren’t shit today. Can you help him out. @amirosparsa @Beast_DO3,JonnyFX1
275,2021-11-28 20:58:35+00:00,1465062590468571137,@alpha_utd thinks you wasn’t shit today by Chelsea’s standards. Help him out @amirosparsa @Beast_DO3,JonnyFX1
276,2021-11-28 20:56:09+00:00,1465061978351837196,@alpha_utd Most of my followers are United fans so kiss my back side!,JonnyFX1
277,2021-11-28 20:52:16+00:00,1465060998730113026,@DdDd97212974 I’m not putting pressure on him.,JonnyFX1
278,2021-11-28 20:51:26+00:00,1465060789836992522,@alpha_utd They was shit by their standards Ffs! Go away!,JonnyFX1
279,2021-11-28 20:50:36+00:00,1465060578414804998,I’m so ready for Rangnick to come in. An raise the standards at this football club!,JonnyFX1
280,2021-11-28 20:49:02+00:00,1465060186440318977,@alpha_utd Give the team credit we was poor! Ffs!,JonnyFX1
281,2021-11-28 20:46:23+00:00,1465059520607105033,@mufc_jacques @alpha_utd I’ve never not supported the team. Thank you 👍,JonnyFX1
282,2021-11-28 20:35:12+00:00,1465056703183998981,@alpha_utd Sorry my standards are clearly higher than yours.,JonnyFX1
283,2021-11-28 20:32:09+00:00,1465055935819399179,@SonShine47 @donm434n1 @DevildetailsMU Joke!,JonnyFX1
284,2021-11-28 20:30:10+00:00,1465055439448641537,@Rutlandered Bye Nigel 👋,JonnyFX1
285,2021-11-28 20:28:20+00:00,1465054975281831938,@UtdPatrickk No the result isn’t shit but the performance was not good enough again.,JonnyFX1
286,2021-11-28 20:25:54+00:00,1465054363181891585,What??? You think we was good today??? Nah you are the 1 that knows fuck all with respect fella! https://t.co/1Ei2zRjDJI,JonnyFX1
287,2021-11-28 20:04:45+00:00,1465049041855823873,@Mwilk7 💯,JonnyFX1
288,2021-11-28 19:37:55+00:00,1465042287298293765,Shouldn’t of started today. Definitely agree it’s fair to say. https://t.co/YdeNE8NAa0,JonnyFX1
289,2021-11-28 19:14:33+00:00,1465036406863155206,Man United and ball retention are like water and electricity they don’t go together 🤝,JonnyFX1
290,2021-11-28 19:06:26+00:00,1465034366267047941,@Jack16_reeves No I also say when he does well in terms of performances but it’s not that often.,JonnyFX1
291,2021-11-28 19:04:38+00:00,1465033912472817666,@JPMal50 We could of seen that game out.,JonnyFX1
292,2021-11-28 19:02:50+00:00,1465033459286646797,No it’s 2 points dropped. We could and should of won that in the context of the game. https://t.co/PZcSJBORr0,JonnyFX1
293,2021-11-28 19:00:21+00:00,1465032834318585865,@ayo310230 @Jack16_reeves I call Pogba out all the time mate.,JonnyFX1
294,2021-11-28 18:54:55+00:00,1465031465582878728,@Jack16_reeves He was poor mate and these performances I’ve seen many times from him but he normally gets a goal or assist which masks his performances.,JonnyFX1
295,2021-11-28 18:51:02+00:00,1465030489220263943,Bailly was class today. Said it for a long time he’s better than Maguire!,JonnyFX1
296,2021-11-28 18:34:38+00:00,1465026363090477063,Nah najee has snapped hahaha,JonnyFX1
297,2021-11-28 18:30:31+00:00,1465025326229118986,@DiamonddWolff He was poor mate.,JonnyFX1
298,2021-11-28 18:24:32+00:00,1465023821740662784,Join me in my Space! https://t.co/gmieUPfssS,JonnyFX1
299,2021-11-28 18:20:18+00:00,1465022756601438213,Howler! https://t.co/rvR4WjBjbj,JonnyFX1
300,2021-11-28 18:18:50+00:00,1465022386131066880,Carragher needs his eyes checked tomorrow at the opticians!,JonnyFX1
301,2021-11-28 18:17:44+00:00,1465022110867374080,Mctominay Man Of The Match? 😂😂😂😂 these pundits are fake!!! Lol,JonnyFX1
302,2021-11-28 18:16:25+00:00,1465021779282472969,Telling you now Donny should of started today!,JonnyFX1
303,2021-11-28 18:14:28+00:00,1465021289106743301,@DrippyUTD1 Troll.,JonnyFX1
304,2021-11-28 18:13:26+00:00,1465021028715962371,Fred what was that?!!,JonnyFX1
305,2021-11-28 18:11:29+00:00,1465020538997379078,Mate it’s no agenda he’s been poor Ffs! https://t.co/PiAwwJyy5J,JonnyFX1
306,2021-11-28 18:09:51+00:00,1465020127427153931,No G/a for Bruno to hide behind today.,JonnyFX1
307,2021-11-28 18:01:28+00:00,1465018018442973190,This guy think AWB and Mctominay are having good games 🤦🏻‍♂️ https://t.co/W9mXTk5I8i,JonnyFX1
308,2021-11-28 18:00:00+00:00,1465017645338660876,Fred has impressed last 2 games 👏👏,JonnyFX1
309,2021-11-28 17:59:32+00:00,1465017531907854346,@DdDd97212974 What??? R u high?,JonnyFX1
310,2021-11-28 17:54:57+00:00,1465016374737215491,Fuckoff!,JonnyFX1
311,2021-11-28 17:53:25+00:00,1465015992648716306,Get AWB an Mctominay out of this club in January please!,JonnyFX1
312,2021-11-28 17:52:35+00:00,1465015779737411584,I don’t even think Mctominay is a footballer!,JonnyFX1
313,2021-11-28 17:49:42+00:00,1465015055657885712,Sancho off???,JonnyFX1
314,2021-11-28 17:47:53+00:00,1465014599732895746,Bring on Donny man we need control in the midfield! Take mctominay off!,JonnyFX1
315,2021-11-28 17:47:04+00:00,1465014392576163844,Rashford I beg you look up!,JonnyFX1
316,2021-11-28 17:43:27+00:00,1465013481636311045,Werner 🤣🤣🤣,JonnyFX1
317,2021-11-28 17:43:13+00:00,1465013424384008192,@N_madisha @NonhlahlaNkuna I’m glad I put a smile on your face 😊,JonnyFX1
318,2021-11-28 17:38:49+00:00,1465012317742059528,Sancho 2 in 2 👌,JonnyFX1
319,2021-11-28 17:35:54+00:00,1465011581318803465,YESSSSSS!!!!! SANCHO I LOVE YOU!!!!!,JonnyFX1
320,2021-11-28 17:34:05+00:00,1465011127075627010,@N_madisha @NonhlahlaNkuna 😂,JonnyFX1
321,2021-11-28 17:32:25+00:00,1465010705019641867,Are we allergic to half time substitutions?,JonnyFX1
322,2021-11-28 17:15:36+00:00,1465006472685928449,Join me in my Space! https://t.co/sQ5vfd1mUg,JonnyFX1
323,2021-11-28 17:11:42+00:00,1465005493299163141,Need martial and donny on at half time!,JonnyFX1
324,2021-11-28 17:08:17+00:00,1465004630727929874,So you think this is good from United? R u for real?? https://t.co/IMmohh33D0,JonnyFX1
325,2021-11-28 17:06:38+00:00,1465004218582978570,"Understand please martial is the only player that can hold the ball up and relieve pressure, Bruno ain’t that guy people! Stupid from carrick!",JonnyFX1
326,2021-11-28 17:05:39+00:00,1465003970141855746,@Bajanreddevil No he holds the ball up unlike Bruno!,JonnyFX1
327,2021-11-28 17:03:58+00:00,1465003544231223302,We are just shit! Simple as that shit!,JonnyFX1
328,2021-11-28 17:02:17+00:00,1465003123018194947,We literally can’t string more than 5 fucking passes together it’s embarrassing man!!,JonnyFX1
329,2021-11-28 16:59:25+00:00,1465002400331317249,Martial should of started this game!,JonnyFX1
330,2021-11-28 16:58:21+00:00,1465002134072709126,Bruno having a poor game as well!,JonnyFX1
331,2021-11-28 16:57:37+00:00,1465001947535138818,Rangnick has got his work cut out with this lot!,JonnyFX1
332,2021-11-28 16:55:32+00:00,1465001422613790732,Our ball retention is embarrassingly bad!,JonnyFX1
333,2021-11-28 16:42:25+00:00,1464998120941568010,Well done De Gea more of that please 👍,JonnyFX1
334,2021-11-28 16:36:36+00:00,1464996657620299777,Still not pressing at the same time!,JonnyFX1
335,2021-11-28 16:33:34+00:00,1464995897285222409,AWB fix up Ffs!,JonnyFX1
336,2021-11-28 16:30:02+00:00,1464995005802680324,I love you mate @GoGoYaZeet 😂👍,JonnyFX1
337,2021-11-28 16:27:04+00:00,1464994259094970374,Ffs! https://t.co/lhLS8bc0sN,JonnyFX1
338,2021-11-28 16:25:11+00:00,1464993787189551104,Dunno why donny has been dropped. But whatever.,JonnyFX1
339,2021-11-28 15:48:13+00:00,1464984482503610373,@MUFCBradleyP Not often I agree with you Brad but I do here 👍,JonnyFX1
340,2021-11-28 15:46:18+00:00,1464984002553647107,Controversial to drop Ronaldo but I hope it pays off for Carrick 🤝,JonnyFX1
341,2021-11-28 15:40:45+00:00,1464982605258969092,😂😂😂😂 https://t.co/VS7UqyoBoz,JonnyFX1
342,2021-11-28 15:40:19+00:00,1464982496332824579,"I don’t really get that team, thoughts guys?",JonnyFX1
343,2021-11-28 15:09:12+00:00,1464974665483497480,Fucking woke up today and thought I was in Siberia Ffs ❄️,JonnyFX1
344,2021-11-28 14:59:06+00:00,1464972120363094020,Ffs we are 10th! Just stay calm Rangnick is coming to save us 🙏,JonnyFX1
345,2021-11-28 14:54:47+00:00,1464971034046738443,@ManUnitedZone_ @laura_woodsy @psmithXI Say less Marcus just say less.,JonnyFX1
346,2021-11-28 14:52:14+00:00,1464970395539357710,@ZalFTW U would.,JonnyFX1
347,2021-11-28 14:44:31+00:00,1464968453404647440,@B_Fernandes16 Absolutely!,JonnyFX1
348,2021-11-28 14:41:12+00:00,1464967617370808323,"I expect nothing but 100% effort from every single player today! They are a better team so this is not gonna easy but we are capable of hurting anyone.

Come on boys 🙏🙏",JonnyFX1
349,2021-11-28 14:28:22+00:00,1464964388528566288,@pmb0161 I was commenting on Roy Keane’s comments.,JonnyFX1
350,2021-11-28 14:21:26+00:00,1464962643475718148,Also just maybe Ole was not good enough unfortunately. https://t.co/TUXrcGuut7,JonnyFX1
351,2021-11-28 13:49:25+00:00,1464954587580936192,@DdDd97212974 Ole threw himself under the bus!,JonnyFX1
352,2021-11-28 13:47:05+00:00,1464953999451463683,@DdDd97212974 That might be the case but it doesn’t change the fact that Ole was not good enough.,JonnyFX1
353,2021-11-28 13:38:12+00:00,1464951763958652933,@J_acobbb_ It would help haha,JonnyFX1
354,2021-11-28 13:36:06+00:00,1464951232854900741,Soooo rough 😷hungover today 🤕,JonnyFX1
355,2021-11-28 18:31:41+00:00,1465025619343953929,Keeps lagging and disconnecting. Will be on it on Thursday for Arsenal.,BradJCox_
356,2021-11-28 18:24:50+00:00,1465023897707888645,Come and have your say. FT 1-1 #MUFC #CHEMUN Join me in my Space! #MUFC https://t.co/dRzodyezPk,BradJCox_
357,2021-11-28 18:23:41+00:00,1465023609408303104,Rudiger brilliant opportunity to grab the three points. FT at Stamford Bridge. 1-1 #MUFC #CHEMUN,BradJCox_
358,2021-11-28 18:17:16+00:00,1465021993280057357,Live as soon as the full-time whistle blows btw. https://t.co/4Ij7pUcF25,BradJCox_
359,2021-11-28 18:13:49+00:00,1465021124832550912,"Fred's been good but goodness me, what was that? #MUFC #CHEMUN",BradJCox_
360,2021-11-28 17:55:02+00:00,1465016396547514382,Jorginho 1-1 #MUFC #CHEMUN,BradJCox_
361,2021-11-28 17:53:19+00:00,1465015965381500931,Penalty to Chelsea. Wan-Bissaka on Thiago Silva. #MUFC #CHEMUN,BradJCox_
362,2021-11-28 17:37:18+00:00,1465011935494168586,That would have been so easy for Sancho tee up Rashford for an open shot at goal. His confidence after Tuesday is well and truly on show. Neat finish. #MUFC #CHEMUN,BradJCox_
363,2021-11-28 17:36:17+00:00,1465011677502574596,Sancho 1-0. #MUFC with a RAPID counter-attack. #CHEMUN,BradJCox_
364,2021-11-28 17:11:56+00:00,1465005550874370052,@JamesBricknell3 True.,BradJCox_
365,2021-11-28 17:09:51+00:00,1465005025990750214,United causing their own issues at the minute. #MUFC #CHEMUN,BradJCox_
366,2021-11-28 16:34:03+00:00,1464996018207006735,Cracking save from De Gea once again. One of those days? #MUFC #CHEMUN,BradJCox_
367,2021-11-28 16:32:04+00:00,1464995518497669128,Looks like a defensive 4-3-3 which is almost a 4-1-2-3 with Matic sat deepest and Fernandes down the middle up top. #MUFC #CHEMUN,BradJCox_
368,2021-11-28 15:50:29+00:00,1464985053096775689,"Well, the pre-match one went incredibly smooth. Over 300 of you joined in for the team news discussion. We’ll be going LIVE again after full-time to analyse and discuss the match. See you then👍#MUFC #CHEMUN https://t.co/dRzodyezPk",BradJCox_
