,Datetime,Tweet Id,Text,Username
175,2021-09-29 21:28:31+00:00,1443326848352636928,𝙈𝙧. 𝙄𝙣𝙚𝙫𝙞𝙩𝙖𝙗𝙡𝙚. ❤️🇵🇹 https://t.co/3PSMiCTKcR,Vintage_Utd
176,2021-09-29 21:19:42+00:00,1443324632048754693,@neutralcf_ I don’t blame him tbh. For his sake I really hope he leaves in January &amp; we invest that money for a holding midfielder. Everyone’s happy then,Vintage_Utd
177,2021-09-29 20:01:11+00:00,1443304871202107399,@UtdDistrict If it wasn’t for De Gea then we’d be 0-3 down at HT. 0-3 down at home to Villarreal with this super team. Hopefully we improve second half but we won’t ahah,Vintage_Utd
178,2021-09-29 19:56:04+00:00,1443303583001325578,"@MUFC_Aodhan @TheGoatStan1 Him &amp; De Gea the only bright sparks, rest have been terrible",Vintage_Utd
179,2021-09-29 19:55:15+00:00,1443303380592562182,@MUFC_Dom_ I’m not hating on him I’m just glad that people who were celebrating AWB’s sending off the other week have realised that he’s the superior RB out of the 2,Vintage_Utd
180,2021-09-29 19:52:49+00:00,1443302765535633415,"@utdreport Poor, but it’s probably the best that we can hope for nowadays",Vintage_Utd
181,2021-09-29 19:52:17+00:00,1443302630428745740,I hope that people don’t take Aaron Wan-Bissaka for granted ever again after this..,Vintage_Utd
182,2021-09-29 17:49:01+00:00,1443271611629678598,@DevilsOfUnited Bar Telles I like that line up a lot,Vintage_Utd
183,2021-09-29 16:35:30+00:00,1443253111754301456,@LewReformed And Ronaldo too seeing as Messi scored last night,Vintage_Utd
184,2021-09-29 16:24:23+00:00,1443250311011999748,@utdarena Mad to think that he’s already been here for 7 years,Vintage_Utd
185,2021-09-29 16:10:32+00:00,1443246829051785216,@UtdFaithfuls True dat,Vintage_Utd
186,2021-09-29 16:04:01+00:00,1443245187371786249,The fact that Villarreal have only won 1 game this season from 9 is making me more nervous for the match tonight. 😭,Vintage_Utd
187,2021-09-29 22:03:12+00:00,1443335576954933251,@SIUUUUUUUU__ @Vintage_Utd @BreezyUTD Uhh looks to me like he was choking on a piece of gum and then threw it...,Muppetiers
188,2021-09-29 20:55:51+00:00,1443318628837826562,Fred at left back was a stroke of genius.,Muppetiers
189,2021-09-29 20:53:43+00:00,1443318093673992193,I CANT FUCKING BELIEVE IT.,Muppetiers
190,2021-09-29 20:47:47+00:00,1443316597486018562,Great double save but AGAIN on Dalot just giving up on it allowing the shot. CL at Old trafford having a stinker and he’s not even trying.,Muppetiers
191,2021-09-29 20:18:56+00:00,1443309338471194625,WOW. Brilliant from Alex Telles.,Muppetiers
192,2021-09-29 20:03:18+00:00,1443305404583215105,"@suhailcassim14 @utdarena Been saying it in discord. It's not exactly groundbreaking either way, anyone can see it.",Muppetiers
193,2021-09-29 20:00:40+00:00,1443304742059347968,"Forget the 433, we're playing a 415 because Pogba and Bruno do the same thing and try and play in the front line and Scott will get most of the stick. It's a tactical and personnel problem whenever Pogba/Bruno are in the same midfield. 🤷",Muppetiers
194,2021-09-29 19:46:34+00:00,1443301195284561921,Pau Torres putting our entire team on toast 😂 many of y’all didn’t rate this fella.,Muppetiers
195,2021-09-29 19:43:45+00:00,1443300485784424449,Dalot did well there.,Muppetiers
196,2021-09-29 19:33:49+00:00,1443297984377020416,@UtdDc12 Dalot is so bad I don’t even know if I was being sarcastic or not.,Muppetiers
197,2021-09-29 19:33:04+00:00,1443297798225494016,Get Bailly on and send Lindelof to RB.,Muppetiers
198,2021-09-29 19:23:00+00:00,1443295263771090944,"Scott is clearly trying to play a more cautious holding role, doing the simple things, but he needs to be more energetic in breaking up play I think. With our weakness at RB it’s necessary.",Muppetiers
199,2021-09-29 19:18:54+00:00,1443294232567902208,Dalot is getting abused.,Muppetiers
200,2021-09-29 19:12:13+00:00,1443292548806574081,Awb right now. https://t.co/P3EjD5RIDx,Muppetiers
201,2021-09-29 17:56:06+00:00,1443273393667665921,"Scott fits the profile of what is wanted, as a physical presence with high ball retention, but he just needs to play much better than he has recently if he's going to make a PogTominay midfield work (and Pogba does too).",Muppetiers
202,2021-09-29 17:52:23+00:00,1443272460296548352,"@utdDonX He was much better than Scott at the weekend, so I thought it would be Fred starting, but I expected one of them to do so. Both need to step up their play.",Muppetiers
203,2021-09-29 17:47:01+00:00,1443271105993609216,"Even VDB leaks are wrong lmao. Anyway - Thats the front 4 we've got to get going, it's our best and needs to get in form. I like this team, it's what I expected bar Scott for Fred, but that's alright. https://t.co/ydwes0YPDz",Muppetiers
204,2021-09-29 17:37:44+00:00,1443268770533941249,Don’t give me “did nothing vs West Ham” cause we actually battered them we were just playing with 10 men.,Muppetiers
205,2021-09-29 17:36:46+00:00,1443268530577739790,"Sancho and VdB together could be spicy, definitely two complementary play styles.",Muppetiers
206,2021-09-29 14:55:55+00:00,1443228050108280839,@_lucasglory Need someone with legs since we have only 1/4th of our normal back line. Matic can’t slow wingers down.,Muppetiers
207,2021-09-29 14:54:40+00:00,1443227735594192897,"How I would line us up today. Little bit risky but Dalot shouldn’t need to go forward as much with that right side, and Telles to overlap for Greenwood’s narrowness with Fred staying deeper and covering. We’ve got to go for a win. https://t.co/qGYbGLKiB5",Muppetiers
208,2021-09-29 23:39:24+00:00,1443359788319088647,"@B_Fernandes8 Fight to the end, that's what this club does.

Great game, my Skip. ❤",UtdFaithfuls
209,2021-09-29 22:33:43+00:00,1443343259544297472,"@vlindelof @Cristiano @ManUtd Great game, Victor. Keep going.",UtdFaithfuls
210,2021-09-29 22:33:20+00:00,1443343160999092225,@ManUtd UCL nights at Old Trafford.. ❤,UtdFaithfuls
211,2021-09-29 22:17:09+00:00,1443339088455733250,"@paulpogba @ChampionsLeague Picked out really good passes and played well. Keep going.

Btw, love your new hairstyle. 😍❤",UtdFaithfuls
212,2021-09-29 22:11:35+00:00,1443337687361114117,"@JesseLingard @JLingz You were immense, Jesse. Managed to lay it for Ronaldo to get the goal. Well done. 👏",UtdFaithfuls
213,2021-09-29 22:07:40+00:00,1443336703251468289,"@MarcusRashford @Cristiano Miss you, bro. Can't wait for you to join him on the pitch.",UtdFaithfuls
214,2021-09-29 22:00:30+00:00,1443334900682219524,"@masongreenwood Great game, Mason. The goals will soon start coming again.",UtdFaithfuls
215,2021-09-29 21:47:19+00:00,1443331583608606723,@utdarena Frenkie  would be an incredible signing.,UtdFaithfuls
216,2021-09-29 21:42:44+00:00,1443330430149738496,"Form is temporary, class is permanent.

David de Gea. 👏❤ #mufc https://t.co/kbmIxHogH1",UtdFaithfuls
217,2021-09-29 21:38:27+00:00,1443329350330355721,"@utdreport @Cristiano Man, look at Ronaldo's back.. 😱",UtdFaithfuls
218,2021-09-29 21:34:49+00:00,1443328437834354692,Hello again 👋 https://t.co/ljRCtyBzZT https://t.co/uqlLPRAvBv,UtdFaithfuls
219,2021-09-29 21:31:24+00:00,1443327574323650560,"@DoctorSamuel_ @Little_Winger @ECavaniOfficial ""Energy"" man.",UtdFaithfuls
220,2021-09-29 21:29:05+00:00,1443326994633138183,"Cristiano Ronaldo.❤

This picture &gt;&gt;&gt; #mufc https://t.co/p7CQ3OVO4z",UtdFaithfuls
221,2021-09-29 21:26:33+00:00,1443326354062290950,"Cavani turned to prime McFred. Man was so full of energy and ran like a Duracell battery.

He battled and won the ball that led to Ronaldo's goal. El Matador! 🏹 #mufc https://t.co/ddaGK9TW8b",UtdFaithfuls
222,2021-09-29 21:07:34+00:00,1443321577198821380,"Cristiano Ronaldo finally asked Man Utd for a long sleeved shirt, none of that tight underwear nonsense.

Long sleeve Ronaldo  &gt;&gt;&gt; https://t.co/wIHuoIQ2XO",UtdFaithfuls
223,2021-09-29 21:03:14+00:00,1443320488550354945,Cristiano Ronaldo is the name and he plays for Manchester United. https://t.co/xwyMFXGRIl,UtdFaithfuls
224,2021-09-29 20:19:38+00:00,1443309515802357760,"Clever flick from Bruno Fernandes but my word, what a goal from Alex Telles. Come on, @ManUtd.",UtdFaithfuls
225,2021-09-29 19:53:44+00:00,1443302996599771142,"No balance or team play. Looking like a game where we can only get a goal from an individual moment.

If we're being honest, that was a poor, underwhelming first half from Man United.",UtdFaithfuls
226,2021-09-29 19:47:27+00:00,1443301414445453313,De Gea has kept us in this game. Looking confident and back to his best.,UtdFaithfuls
227,2021-09-29 19:17:02+00:00,1443293763128991744,Champions League Varane. What a piece of defending.,UtdFaithfuls
228,2021-09-29 19:11:23+00:00,1443292338458071048,De Gea is well and truly back to his best.,UtdFaithfuls
229,2021-09-29 15:02:22+00:00,1443229674243559426,We go into games not knowing which Man Utd will turn up — the one that trashed Leeds 5-1 or the one that lost 0-1 at home to Aston Villa in a very poor performance.,UtdFaithfuls
230,2021-09-29 14:49:05+00:00,1443226330171166727,"@PapayawKhalix Yes, your club is losing agaisnt Juventus tonight.",UtdFaithfuls
231,2021-09-29 14:46:42+00:00,1443225731727831058,@UtdOptimist Funny but true.,UtdFaithfuls
232,2021-09-29 14:35:21+00:00,1443222871921266694,"It's funny that even with Cavani, Ronaldo, Pogba, Sancho, Greenwood, Varane and Bruno Fernandes, most Man United fans still scared we might lose at home to Villarreal.

This is because we're inconsistent. Our performance is unpredictable.",UtdFaithfuls
233,2021-09-29 14:00:16+00:00,1443214043523731462,"Villarreal play a very compact game. They defend so tight and make it difficult to create chances which is why Matic has to start.

He picks passes and progresses with the ball. Would also allow Sancho to start.

Matic x Pogba/van de Beek. #mufc",UtdFaithfuls
234,2021-09-29 13:46:19+00:00,1443210532106944519,@MbakaraJnr https://t.co/067OF47RVI,UtdFaithfuls
235,2021-09-29 13:42:26+00:00,1443209557438779393,@krish_amesur https://t.co/fGDseGKJxV,UtdFaithfuls
236,2021-09-29 13:33:29+00:00,1443207303881166852,"@FrancisOkoh16 @GodsaveMkay Yeah, agreed. Playing McFred against them will make our attack less effective.",UtdFaithfuls
237,2021-09-29 13:20:54+00:00,1443204136930000906,"@Unitedfaithfull ""Likely"" not ""will""..",UtdFaithfuls
238,2021-09-29 13:19:14+00:00,1443203719986917376,Solskjaer is likely to rest one of Fred/McTominay tonight and start them against Everton this weekend so Pogba in the pivot and Sancho starts. #mufc,UtdFaithfuls
239,2021-09-29 21:03:27+00:00,1443320543004999688,"How Manchester United signed Cristiano Ronaldo.

#MUFC 

https://t.co/xyUwmjBVqe",lauriewhitwell
240,2021-09-29 20:59:34+00:00,1443319563874193414,👀 https://t.co/KwLGqeUbVX,lauriewhitwell
241,2021-09-29 20:58:58+00:00,1443319414888218636,"Sod tactics. That went in by sheer will.

#MUFC",lauriewhitwell
242,2021-09-29 20:57:48+00:00,1443319118355177475,"You have got to be kidding.

Cristiano Ronaldo in the 95th minute.

Mayhem at Old Trafford.

Shirt off.
Solskjaer's pumping fists. Fergie's smiling.

Fred cross from left-back, Lingard touch at centre-forward.

Doesn't make much sense but fitting after that mad game.

#MUFC",lauriewhitwell
243,2021-09-29 20:45:43+00:00,1443316080538275845,"The craziest double save ever? 

#MUFC",lauriewhitwell
244,2021-09-29 20:40:31+00:00,1443314769528856577,"Jesse Lingard is coming on.

#MUFC 

https://t.co/Jf7tyDzHFC",lauriewhitwell
245,2021-09-29 20:39:28+00:00,1443314507561021441,"Stretford End ready to explode then.

Dalot nips in smartly, Greenwood's cross is out of this world, but Cavani seems affected by Mandi to put header wide.

#MUFC",lauriewhitwell
246,2021-09-29 20:35:30+00:00,1443313510373527557,"As against Villa, Ronaldo moves to left wing, Cavani up top.

Instantly running round like a demon, whipping up crowd + winning back possession.

#MUFC",lauriewhitwell
247,2021-09-29 20:34:17+00:00,1443313201442078729,"Promising display by Sancho. At times he showed his dribbling, his passing + overall his determination.

He'll come good.

#MUFC 

https://t.co/0SVMaZK9w9",lauriewhitwell
248,2021-09-29 20:18:53+00:00,1443309325582221324,"Literally said, ""What??"" when Fernandes floated that ball out to Telles.

My word what a hit.

#MUFC",lauriewhitwell
249,2021-09-29 20:13:01+00:00,1443307852123279365,"Warning not heeded.

Villarreal down left again: Dalot beaten by Danjuma, Lindelof allows Alcacer to run clear.

Abysmal from United.

#MUFC",lauriewhitwell
250,2021-09-29 19:48:00+00:00,1443301554120019969,"Three big saves David de Gea, United's best player that half.

He's emerged from extreme low of Europa League final a rejuvenated goalkeeper.

#MUFC @TheAthleticUK

https://t.co/dCUYctc8ho",lauriewhitwell
251,2021-09-29 19:35:11+00:00,1443298330914738176,"Ferocious start has dissipated to 25 minutes of passive pressing for a really disjointed #MUFC display.

Dalot making Danjuma look like prime Ronaldo is particularly awkward.",lauriewhitwell
252,2021-09-29 19:20:13+00:00,1443294562072596497,"And another one. Dalot doesn't do enough to stop Danjuma cross, Lindelof lets Alcacer walk free for header.

De Gea saves them both.

#MUFC",lauriewhitwell
253,2021-09-29 19:12:17+00:00,1443292568092090371,"De Gea adds to his collection of superb saves this season.

Dalot too easily deceived by the run of Moreno, allowing Danjuma space to fire his shot.

#MUFC",lauriewhitwell
254,2021-09-29 19:02:58+00:00,1443290221320278018,"Minute in, chants of “Bruno, Bruno” from #MUFC fans. Bit of pep after the penalty miss.",lauriewhitwell
255,2021-09-29 17:51:16+00:00,1443272176313028622,"#MUFC line-up vs Villarreal 4-2-3-1
De Gea; Dalot, Varane, Lindelof, Telles; Pogba, McTominay; Greenwood, Fernandes, Sancho; Ronaldo

@TheAthleticUK match chat here ⬇️

https://t.co/k8zM3g42nH",lauriewhitwell
256,2021-09-29 14:00:12+00:00,1443214028130684928,"FT #MUFC 1-4 Villarreal 

Pretty dreadful first-half against aggressive, cohesive side salvaged somewhat by much better second. Some character at least.

Tough afternoon for Kambwala on his first display above U18s. Iqbal nice cameo. Fernandez again showing his attacking potency. https://t.co/BHsRRKx1NU",lauriewhitwell
257,2021-09-29 13:33:39+00:00,1443207345325158402,"#MUFC 1-4 Villarreal

Quality Jurado free-kick, super diving header by Fernandez. Spanish connection.",lauriewhitwell
258,2021-09-29 12:49:51+00:00,1443196322924871682,"HT #MUFC 0-4 Villarreal

Best goal of the game but porous defence again from United.

Alonso Martin finishing nicely on the turn from chipped through ball.",lauriewhitwell
259,2021-09-29 12:25:21+00:00,1443190156077543424,"#MUFC 0-2 Villarreal after 22mins.

Two goals into empty nets on rebound after initial efforts hit post. Torrents + Medina scorers.

United struggling when Villarreal go direct.",lauriewhitwell
260,2021-09-29 11:58:05+00:00,1443183297702600711,"#MUFC v Villarreal Part I

UEFA Youth League

Shoretire captain. Hugill + Fernandez also start.

Harry Maguire is here in stands. https://t.co/r2kfxyCl4l",lauriewhitwell
261,2021-09-29 23:56:08+00:00,1443364000415297537,"Leeds - good performance 
Newcastle- ok at best 

Southampton- SHIT
Wolves - SHIT
West Ham - SHIT
West Ham (League Cup) SHIT
Young Boys - SHIT
Villa Real - SHIT

Do you see a fucking pattern here?

We are an embarrassment under Ole!! #OleOut",JonnyFX1
262,2021-09-29 23:10:56+00:00,1443352624460439552,https://t.co/wjccc8uKNi,JonnyFX1
263,2021-09-29 22:33:13+00:00,1443343134210023425,Join me in my Space! https://t.co/wjccc8uKNi,JonnyFX1
264,2021-09-29 22:29:45+00:00,1443342261094338562,"Nobody can tell me they are enjoying this football. 

It is diabolical to watch!! An I really mean diabolical!! #OleOut",JonnyFX1
265,2021-09-29 22:20:09+00:00,1443339845426941954,Thoughts on that game people? I’m personally fed up cos I always have the bigger picture in mind. 😒,JonnyFX1
266,2021-09-29 21:24:40+00:00,1443325881917841408,MOTM David De Gea take a bow som always backed you my No1 👏👏👏,JonnyFX1
267,2021-09-29 21:10:56+00:00,1443322425152884736,Happy for CR7 and Telles lovely goals but again just another poor performance that’s papered over the cracks!,JonnyFX1
268,2021-09-29 20:54:13+00:00,1443318219205484556,CR7 🔥,JonnyFX1
269,2021-09-29 20:19:50+00:00,1443309566498938887,Telles WOW 👏👏👏,JonnyFX1
270,2021-09-29 20:12:54+00:00,1443307820032614405,We are a fucking joke!!,JonnyFX1
271,2021-09-29 20:03:46+00:00,1443305524095762438,No doubt we are gonna need the usual individual brilliance to bail us out!,JonnyFX1
272,2021-09-29 20:01:22+00:00,1443304920376123398,Dalot and AWB are both not good enough. Need an upgrade big time!,JonnyFX1
273,2021-09-29 19:57:51+00:00,1443304031988948995,Why play Mctominay as a 6 on his own?? He’s not got it in him at all!!,JonnyFX1
274,2021-09-29 19:51:11+00:00,1443302353822752776,"David De Gea keeping United in it!  

Not good enough!!",JonnyFX1
275,2021-09-29 19:21:37+00:00,1443294914364776448,Don’t think we’ve tested three keeper once yet and they’ve had 2 chances on De Gea,JonnyFX1
276,2021-09-29 19:19:25+00:00,1443294360414703621,Dalot is getting killed!,JonnyFX1
277,2021-09-29 19:19:05+00:00,1443294275505119233,De Gea 👏👏👏,JonnyFX1
278,2021-09-29 18:16:29+00:00,1443278522643099650,@AngelliUnited Summat ain’t right!,JonnyFX1
279,2021-09-29 17:46:54+00:00,1443271077547892738,So VDB starting was a lie. How Mctominay is on that pitch over VDB tonight is ridiculous!! https://t.co/xYu0IQcAi5,JonnyFX1
280,2021-09-29 17:35:39+00:00,1443268245813964802,@jamiepinder2 I’m not everyone’s cup of tea and that’s ok not everyone is mine 🤝,JonnyFX1
281,2021-09-29 17:34:57+00:00,1443268071733579778,@Raphael_Ashley Nothing but facts mate!!,JonnyFX1
282,2021-09-29 17:32:11+00:00,1443267374225018887,@Redman543 No apparently VDB is starting pal,JonnyFX1
283,2021-09-29 17:31:51+00:00,1443267291962019840,@jt_man_united Something fishy haha,JonnyFX1
284,2021-09-29 17:27:32+00:00,1443266205209567234,@MUFC_Kasper I’m stunned!,JonnyFX1
285,2021-09-29 17:26:40+00:00,1443265984857579522,@MufcZan I’m not far off feeling that way again,JonnyFX1
286,2021-09-29 17:23:50+00:00,1443265272132014088,@privfuad I’m shocked that’s all,JonnyFX1
287,2021-09-29 17:22:55+00:00,1443265041059418120,DVB starting?? https://t.co/WkvXWfGRq5,JonnyFX1
288,2021-09-29 17:11:14+00:00,1443262102135885831,@Jason_Kavanagh This is the thing though I don’t ask anyone who speaks to me regularly @Raphael_Ashley how bad do I think Ole is as a manager? He thinks I’m putting an act on 🤷‍♂️,JonnyFX1
289,2021-09-29 17:08:13+00:00,1443261344518713350,Jason if you actually knew me and interacted with me regularly or spoke to me on the spaces I host you would come to realise it’s not an act and I’m absolutely beyond done with our manager. I sincerely do not rate him at all! No act just truth! https://t.co/sMnzZnF3hh,JonnyFX1
290,2021-09-29 17:03:02+00:00,1443260040673206278,@Jason_Kavanagh I’m entitled to my opinion and I honestly believe he is 1 of if not thee worst manager in the league.,JonnyFX1
291,2021-09-29 16:55:39+00:00,1443258180558012416,"If we even draw tonight I don’t wanna see no bloody essay or sympathy tweets from the players! Swear to god! 

Turning into a bunch of soft arses!!",JonnyFX1
292,2021-09-29 16:48:14+00:00,1443256315091030016,"Half hour to the team news.
Prediction 0-0 
For me I think it’s:

Excuse the error with AWB  

DDG
Dalot
RV
VL
AT
Mctominay 🤢
Fred 🤢 
Bruno
Pogba 
Ronaldo 
Greenwood

Yours let’s go 👇👇👇",JonnyFX1
293,2021-09-29 16:47:03+00:00,1443256016464928769,@DJTNT4 🤣🤣🤣🤣🤣🤣,JonnyFX1
294,2021-09-29 16:46:37+00:00,1443255908822392837,@imraco I swear to god I do not rate him at all.,JonnyFX1
295,2021-09-29 16:43:03+00:00,1443255009408335872,@ScottCannon7 Real talk it’s how I see it haha,JonnyFX1
296,2021-09-29 16:40:08+00:00,1443254277238034432,Be honest would Ole keep Brighton or Newcastle from being relegated? https://t.co/LrLYTYVFuV,JonnyFX1
297,2021-09-29 16:37:55+00:00,1443253716669411344,@mattfuller5 @privilege_mufc As a manager haha he’s trash!,JonnyFX1
298,2021-09-29 16:35:23+00:00,1443253082826149895,@privilege_mufc Not my fault he’s horrendous on the pitch!,JonnyFX1
299,2021-09-29 16:33:10+00:00,1443252523435954179,@Philly_Lerose I answered a question that is all.,JonnyFX1
300,2021-09-29 16:29:16+00:00,1443251542505762818,"@sportbible Easy, Ole.",JonnyFX1
301,2021-09-29 16:29:05+00:00,1443251495982575620,No debate for me Ole. https://t.co/1iK9IwLm7f,JonnyFX1
302,2021-09-29 15:46:03+00:00,1443240666516054017,@victorliang311 @brfootball Goat 🐐,JonnyFX1
303,2021-09-29 15:39:16+00:00,1443238959803473932,@TMJ_171 @abel_mks @UnofficialPund1 He’s better than AWB going forward haha,JonnyFX1
304,2021-09-29 14:55:16+00:00,1443227884634705922,https://t.co/oBxZEgaclQ,JonnyFX1
305,2021-09-29 14:54:15+00:00,1443227629004500993,@abel_mks @TMJ_171 @UnofficialPund1 Fairs mate I just personally don’t think he’s good enough for United.,JonnyFX1
306,2021-09-29 14:51:00+00:00,1443226810725117956,@abel_mks @TMJ_171 @UnofficialPund1 Why is it an agenda for having an opinion you do not agree with?,JonnyFX1
307,2021-09-29 14:42:36+00:00,1443224697680891905,@TMJ_171 @UnofficialPund1 Come on guys you can not seriously be saying he’s the best defensive RB in the world haha,JonnyFX1
308,2021-09-29 14:12:09+00:00,1443217036021321739,"@4pfbissaka @Myusername1982 All about different opinions pal, big up mate 🤝",JonnyFX1
309,2021-09-29 13:38:52+00:00,1443208660692443137,@TMJ_171 We will chat on a space about it later pal 🤝😂,JonnyFX1
310,2021-09-29 13:36:52+00:00,1443208154695745547,@4pfbissaka R u for real? Watch the guy! Lol,JonnyFX1
311,2021-09-29 13:36:24+00:00,1443208037876084749,@darren19605109 I don’t think coaching improves his fundamentals pal.,JonnyFX1
312,2021-09-29 13:35:58+00:00,1443207930564812800,@4pfbissaka Not imo pal,JonnyFX1
313,2021-09-29 13:33:44+00:00,1443207368607682566,Mate AWB is not a good full bk! No Agenda T he’s so suspect and his fundamentals are shocking! https://t.co/qWdtnT5d8x,JonnyFX1
314,2021-09-29 13:23:47+00:00,1443204863312158733,"@ShoXstar All these lot do is protect Ole the bum and I’m fucking sick of it, big up @joelbeya for putting it on them embarrassing arsed!",JonnyFX1
315,2021-09-29 13:22:00+00:00,1443204413393416195,"@ShoXstar Yeah that’s him mate, proper joke man!",JonnyFX1
316,2021-09-29 13:00:48+00:00,1443199077823434753,Deleted that tweet reference the dog apparently it was a set up for tik tok. Sick bastards.,JonnyFX1
317,2021-09-29 13:00:01+00:00,1443198880296939520,Woo it was a set up?? This world has some sick individuals in it I tell ya…. https://t.co/qh0r8nYBLu,JonnyFX1
318,2021-09-29 12:58:00+00:00,1443198376481275904,@cameron56689617 Doesn’t look fake to me,JonnyFX1
319,2021-09-29 12:56:50+00:00,1443198080116006920,@dubtaker123 How do you know?,JonnyFX1
320,2021-09-29 12:40:23+00:00,1443193940958666755,@Mtkj007 I’d get destroyed!,JonnyFX1
321,2021-09-29 11:47:29+00:00,1443180630267867137,@jnwebb6 Done pal and yes mate 🤝,JonnyFX1
322,2021-09-29 11:46:45+00:00,1443180444141375492,@Utd_Jim 💯,JonnyFX1
323,2021-09-29 11:46:29+00:00,1443180377535881216,@JafferHisham I would if it meant the glazers sold yes.,JonnyFX1
324,2021-09-29 11:41:09+00:00,1443179035002036237,@ThePit1971 @ESPNFC Mate I’ve called this video out a few times. Bunch of hypocrites!,JonnyFX1
325,2021-09-29 11:37:52+00:00,1443178207893762048,@brandondidier11 No I’ve had it with him.,JonnyFX1
326,2021-09-29 11:37:19+00:00,1443178070932865024,@JafferHisham No that’s not what happened with Herrera. They left it to the last minute to offer him a deal by that point he’d made his mind up. It’s on Ed Woodward and Ole not Herrera. Howson just chats shit!,JonnyFX1
327,2021-09-29 11:34:03+00:00,1443177248610299917,@brandondidier11 Not me mate.,JonnyFX1
328,2021-09-29 11:33:37+00:00,1443177137477980162,@_skeemzofficial Not joking 1 bit.,JonnyFX1
329,2021-09-29 11:30:17+00:00,1443176299770654726,This guy top left just needs to 🤐 https://t.co/T8NeagcgMH,JonnyFX1
330,2021-09-29 11:28:18+00:00,1443175798819770369,@Haider_Rubbani Advantage United now anyway.,JonnyFX1
331,2021-09-29 11:15:45+00:00,1443172643847430148,"@DanielHazell96 @AIphaNation 2bf I said im torn. I don’t any other way of getting this idiot sacked, do you?",JonnyFX1
332,2021-09-29 07:33:42+00:00,1443116762833297410,Mate it’s been time for him to go for a while! Like it’s past due! https://t.co/yuvUrHEgPp,JonnyFX1
333,2021-09-29 07:04:59+00:00,1443109536139816967,@Lsemps You know it haha,JonnyFX1
334,2021-09-29 06:58:31+00:00,1443107907294437376,@triplepkkk There’s loads of fans I’ve spoke to that agree the pressure on tonight is huge pal,JonnyFX1
335,2021-09-29 06:49:40+00:00,1443105679829606400,@triplepkkk Not imo it’s not pal.,JonnyFX1
336,2021-09-29 06:46:19+00:00,1443104839228067846,@triplepkkk It’s more about how piss poor we’d been,JonnyFX1
337,2021-09-29 06:42:57+00:00,1443103991315972096,@CheftyR7 100%!,JonnyFX1
338,2021-09-29 06:40:34+00:00,1443103391438286851,@triplepkkk So it doesn’t feel like there’s tonnes of pressure on this game?,JonnyFX1
339,2021-09-29 06:39:26+00:00,1443103106057781251,@AIphaNation What a shit situation we are in! There’s a part of me that feels that way too!,JonnyFX1
340,2021-09-29 06:01:17+00:00,1443093505514033152,@AbzLUHGv14 I don’t wanna see Ronaldo in the Europa mate,JonnyFX1
341,2021-09-29 05:54:44+00:00,1443091858092142595,"Morning people, tonight had a Cup Final feel to it for me! 

I know we say “it’s a must win” all the time but this really is a must win otherwise we are staring down the barrel of Europa League….. 

Turn up boys turn up!!",JonnyFX1
342,2021-09-29 05:51:42+00:00,1443091094254854147,@KadewereSzn Facts mate!,JonnyFX1
343,2021-09-29 05:51:14+00:00,1443090973878280192,@AngelliUnited I’ll be honest I was fuming!! Fucking bullshit decision 😡,JonnyFX1
344,2021-09-29 05:49:56+00:00,1443090646936457225,@buggi96 💯,JonnyFX1
345,2021-09-29 05:49:27+00:00,1443090524827701250,@Lsemps Absolutely mate!,JonnyFX1
346,2021-09-29 00:47:44+00:00,1443014598932709376,@YANITEDARMY Yeah pal,JonnyFX1
347,2021-09-29 00:41:48+00:00,1443013105844428812,"Space crashed guys but gonna call it a night anyway, let’s just wait for the big game tonight now, big up everyone 👍",JonnyFX1
348,2021-09-29 00:04:05+00:00,1443003613148852227,Join me in my Space! https://t.co/pi7DRrLqsb,JonnyFX1
349,2021-09-29 22:35:09+00:00,1443343618333413380,@NiallOfficial @dcfcofficial Wazzzaaaaaaaa,rioferdy5
350,2021-09-29 22:34:55+00:00,1443343561710358530,"What has happened to Barcelona 🤯

#UCLTONIGHT

 https://t.co/znOySeaeJH",rioferdy5
351,2021-09-29 22:31:30+00:00,1443342699080437761,"Style of Play…?

#UCLTONIGHT
#MUFC

 https://t.co/YZ5EIifrLg",rioferdy5
352,2021-09-29 22:11:13+00:00,1443337595145105410,"Thrives in defining moments!
@Cristiano 🔥

#UCLTONIGHT 

 https://t.co/rRZCM4JYvR",rioferdy5
353,2021-09-29 21:44:11+00:00,1443330794571931653,"Breaking down the battle between…

Bonucci vs Lukaku 

#UCL 

 https://t.co/XX1NZClOyw",rioferdy5
354,2021-09-29 21:16:58+00:00,1443323944803700743,"Some player 🔥

 https://t.co/1vVQWHC1qU",rioferdy5
355,2021-09-29 20:55:22+00:00,1443318506519400452,"Yessssssssss
My Guy 👏🏽👏🏽👏🏽👏🏽
@Cristiano 

2-1 @ManUtd https://t.co/PGwgQEwtrx",rioferdy5
356,2021-09-29 20:47:51+00:00,1443316614745690113,"Get your questions in….!

#UCLTONIGHT https://t.co/IWwIvKreLY",rioferdy5
357,2021-09-29 20:46:04+00:00,1443316167230230533,"Love it @dcfcofficial 👏🏽👏🏽👏🏽

Go on Wazzaaaaaaa! @WayneRooney",rioferdy5
358,2021-09-29 18:58:40+00:00,1443289138640429064,"The importance of this man for Chelsea… @ToniRuediger

#UCL

 https://t.co/bnxPR1Pm7t",rioferdy5
