,Datetime,Tweet Id,Text,Username
36,2021-10-30 09:14:56+00:00,1454376261397229571,"Solskjær: “It [Cavani’s goal against Tottenham last season] wouldn’t be disallowed this season, that’s for sure, which is a good thing. I think football is going in the right direction in that respect. It’s not basketball anymore.” #mulive [mu]",utdreport
37,2021-10-30 09:12:30+00:00,1454375650522025984,"Solskjær: “We need to sort things out on the pitch, that’s what it’s about. Nothing is personal, because they all want to do their best and they back each other. They know they need each other, the players."" #mulive [mu]",utdreport
38,2021-10-30 09:11:58+00:00,1454375514475487234,"Solskjær: “We’ve got to be [honest with each other], how do you say, in Norway we have an expression: ‘the distance to the ceiling has to be high’. It has to be a room where we can say things openly without it coming back or coming out.” #mulive [mu]",utdreport
39,2021-10-30 09:10:48+00:00,1454375222484914177,"Solskjær: “There’s been no blaming others or pointing fingers, because they are a great group of players, good professionals, and the culture we’ve built is good. We’re disappointed, of course, we’re not happy and jovial, we’re determined to put things right."" #mulive [mu]",utdreport
40,2021-10-30 19:22:28+00:00,1454529152682446862,@goal Based on that logic he also has the backing of Leeds and Liverpool fans.,TotallyMUFC
41,2021-10-30 18:54:12+00:00,1454522039134527499,@Dav3woodbridg3 Not happy we still have a failure as a manager who is clearly going to get sack and we are just wasting time,TotallyMUFC
42,2021-10-30 18:39:33+00:00,1454518354321068034,@Cian933260041 He's better playing Jose style defensive football but Ole fans who hated Jose won't let him play it.,TotallyMUFC
43,2021-10-30 18:34:14+00:00,1454517013423038471,@nippsy71 Keane is speaking facts,TotallyMUFC
44,2021-10-30 18:33:11+00:00,1454516748867227657,"Keane: ""Everyone would beat Spurs, you would beat this Spurs""",TotallyMUFC
45,2021-10-30 18:14:53+00:00,1454512146058985474,@AbelF18_ Who knows with this board,TotallyMUFC
46,2021-10-30 18:14:31+00:00,1454512052052140036,Rashford stat padding again 🤣,TotallyMUFC
47,2021-10-30 18:04:20+00:00,1454509491463016452,"Look, why not just let Ole go now and end his time on a win.

We all know it's only a matter of time anyway.",TotallyMUFC
48,2021-10-30 17:53:08+00:00,1454506669895979009,@ABZ48355139 Must be Leeds and Liverpool fans in disguise,TotallyMUFC
49,2021-10-30 17:52:29+00:00,1454506508432068608,"Wouldn't want to he a spurs fan at the moment 

They look a mess.",TotallyMUFC
50,2021-10-30 17:19:18+00:00,1454498157728092168,"Half Time: Spurs 0 : 1 #MUFC 

Not been a great half but luckily Spurs are bottlers and we have the legendary  Ronaldo.

Your thoughts",TotallyMUFC
51,2021-10-30 12:56:56+00:00,1454432130705022982,@nippsy71 You weren't hugged much as a child were you 🤣🤣,TotallyMUFC
52,2021-10-30 12:48:47+00:00,1454430077152899077,Telles is #OleOut https://t.co/QPH4edVnpl,TotallyMUFC
53,2021-10-30 12:12:11+00:00,1454420867958677507,"@LindenwoodNzima @johnaokane ""Passiun"" and ""dna""",TotallyMUFC
54,2021-10-30 12:00:03+00:00,1454417815402917888,"@johnaokane Been clear since day 1 he had a style of football he wanted to implement and dare I say he is now seeing the results of that work. 

Unlike someone we know who's had 3 years and no patterns of play",TotallyMUFC
55,2021-10-30 11:51:35+00:00,1454415684860010501,"Arsenal walking all over a Leicester team we lost 4-2 to. 

We aren't getting top 4 without changing managers.",TotallyMUFC
56,2021-10-30 11:18:04+00:00,1454407248218923015,"@UtdDistrict @Ian_Ladyman_DM Hiring a manager just because they are British sums up the disgusting attitude in the PL.

If you don't like Conte then hire Ten Hag not Poch.",TotallyMUFC
57,2021-10-30 09:28:40+00:00,1454379716660563969,@andrewk_21 @brfootball @unitedviewtv @GNev2 @SkySports He won't respond because she's put him to shame,TotallyMUFC
58,2021-10-30 09:09:40+00:00,1454374935720255491,"@ManUtd No, no, no, you said that with your chest. 

We haven't had a league win since Sept 19th.",TotallyMUFC
59,2021-10-30 09:06:56+00:00,1454374248970137602,@Gerry_Deakin @ManUtd Give it Kath till end of the day.,TotallyMUFC
60,2021-10-30 06:33:10+00:00,1454335553885835266,@brfootball @unitedviewtv I think we've found @GNev2 replacement on @SkySports. Far better insight and without bias.,TotallyMUFC
61,2021-10-30 06:30:41+00:00,1454334929043697667,@nippsy71 Go support Blackburn with those standards.,TotallyMUFC
62,2021-10-30 06:27:15+00:00,1454334061963579394,"Happy clapping top reds to put shame by a 10 Yr old who made more sense in 1 min than they ever do. 👏 

This girl probably doesn't even remember United winning the league and isn't spoilt by success, just a proper fan with standards. https://t.co/KJhVCD0BNK",TotallyMUFC
63,2021-10-30 01:04:19+00:00,1454252794253303808,"@ManUtdMEN Feels like Liverpool and United have traded Neville for Carragher. 

Neville for his bin dipper politics and Carragher for his common sense over football.",TotallyMUFC
64,2021-10-30 01:02:13+00:00,1454252266651897857,"@sistoney67 I don't even care at this point.

He's leaving, it's been a matter of when and not if for the last 2 years so carry on and drag it out as long as possible, just so long as we are clear he failed.",TotallyMUFC
65,2021-10-30 19:44:15+00:00,1454534633538965507,"Solskjaer: “Ever since Tuesday morning when we came in, we had a plan with the coaches. We sat down with the players, made sure that we're all buying into this plan.” #MUFC https://t.co/zlYDYzbNXW",ManUnitedZone_
66,2021-10-30 19:42:24+00:00,1454534169867046913,Manchester United's only clean sheets in their last 22 games have come against the team Nuno Espirito Santo manages and the team Nuno Espirito Santo had just stopped managing [@RichJolly],ManUnitedZone_
67,2021-10-30 19:32:48+00:00,1454531754656780293,"Ronaldo: “I play 18 years football so I know one day is perfect and another day we are crap."" [@footballdaily] 

 https://t.co/rrXK877kI4",ManUnitedZone_
68,2021-10-30 18:46:58+00:00,1454520217787379718,A well deserved clean sheet for David De Gea! 🧤🔴 https://t.co/edNEdW97IK,ManUnitedZone_
69,2021-10-30 18:34:30+00:00,1454517081626628102,"Ig Varane: “Clean sheet, three goals, three points. This is the response we wanted to show!” #MUFC https://t.co/HBnNV8U2Kb",ManUnitedZone_
70,2021-10-30 18:29:16+00:00,1454515764673671170,Raphaël Varane appreciation tweet 🇫🇷🔴 https://t.co/jdEk6nblsE,ManUnitedZone_
71,2021-10-30 18:22:36+00:00,1454514086444679174,"FT: Tottenham 0 United 3. 

Thoughts on the game? 👇🔴",ManUnitedZone_
72,2021-10-30 18:15:28+00:00,1454512291014184963,On fire lately 🔥⚽️ https://t.co/xeALrOvUXi,ManUnitedZone_
73,2021-10-30 18:13:28+00:00,1454511786468646913,RASHFORD!!!!,ManUnitedZone_
74,2021-10-30 18:03:35+00:00,1454509302664794113,🏹🔴 https://t.co/YIlZrK2l3o,ManUnitedZone_
75,2021-10-30 17:58:03+00:00,1454507907370864640,UNITED! 🔴⚪️⚫️ https://t.co/69Xm08hgTo,ManUnitedZone_
76,2021-10-30 17:56:53+00:00,1454507614545584141,"🎶 Give it, give it, give it to Edi Cavani 🎶 🏹🔴 https://t.co/vqi7Cr7U29",ManUnitedZone_
77,2021-10-30 17:54:33+00:00,1454507028118917128,🇺🇾🇵🇹 https://t.co/lZptbWNFBB,ManUnitedZone_
78,2021-10-30 17:52:15+00:00,1454506449556713476,CAVANIIIIII! https://t.co/PtJ678GI1j,ManUnitedZone_
79,2021-10-30 17:28:28+00:00,1454500464213561347,"Roy Keane: “They’ve [Manchester United] been comfortable, they deserved to be in front. Spurs have been disappointing. United need to put this to bed now.” [@SkyFootball]",ManUnitedZone_
80,2021-10-30 17:24:49+00:00,1454499547070218244,"Cristiano Ronaldo has scored 11 goals against Tottenham in all competitions, more than any other English team in his career ⚽️ https://t.co/Zmkk3SKgUb",ManUnitedZone_
81,2021-10-30 17:22:17+00:00,1454498908135120900,"Bruno Fernandes has now been directly involved in 20 Premier League goals in 2021:

12 goals ⚽️ 
8 assists 🎯 https://t.co/molrokPQgp",ManUnitedZone_
82,2021-10-30 17:17:56+00:00,1454497814780784641,Describe that @Cristiano goal with one word. https://t.co/KBxgQxDzkU,ManUnitedZone_
83,2021-10-30 17:13:24+00:00,1454496671526686727,What a pass from Bruno and a even better finish from Cristiano! 🇵🇹🎯 https://t.co/IFwej7drk4,ManUnitedZone_
84,2021-10-30 16:19:36+00:00,1454483130849579013,"Roy Keane's impression of Harry Maguire [@footballdaily] 

 https://t.co/gP2sZTW97X",ManUnitedZone_
85,2021-10-30 16:18:09+00:00,1454482766523940871,Roy Keane was not happy with the players performance against Liverpool 😡[@SkySportsPL] https://t.co/RnILyOPont,ManUnitedZone_
86,2021-10-30 15:49:15+00:00,1454475493298823174,Raphael Varane is back 💪🔴 https://t.co/5yf5jfAryt,ManUnitedZone_
87,2021-10-30 15:34:26+00:00,1454471766362005510,Ig Fred: “Let us go with joy and God bless us ♥️🙏🏾🙌🏾” #MUFC https://t.co/bX1jeN9Js4,ManUnitedZone_
88,2021-10-30 15:30:38+00:00,1454470808064102402,"#mufc XI: De Gea, Wan-Bissaka, Lindelöf, Varane, Maguire, Shaw, Bruno, McTominay, Fred, Ronaldo, Cavani.",ManUnitedZone_
89,2021-10-30 15:29:26+00:00,1454470507374522368,Alex Telles is not in the Manchester United squad [@ManUtdMEN],ManUnitedZone_
90,2021-10-30 15:28:45+00:00,1454470335621996548,"#mufc squad members that arrived at Tottenham Hotspur Stadium: Heaton, Henderson, Ronaldo, Maguire, McTominay, Fernandes, Fred, Dalot, Varane, Shaw, Matic, Van de Beek, Cavani, Greenwood, Bailly, Lindelof, Wan-Bissaka, De Gea, Rashford, Lingard, Sancho [@ManUtdMEN]",ManUnitedZone_
91,2021-10-30 14:02:17+00:00,1454448577690939394,"A negotiation with Conte has not yet started from Manchester United; Brendan Rodgers, Erik ten Hag and Mauricio Pochettino are also very appreciated by the board but they are all busy with other clubs, so it is not easy to free them [@FabrizioRomano via @BeWarmers]",ManUnitedZone_
92,2021-10-30 18:51:05+00:00,1454521255084937217,Sorry 🤷🏻‍♂️ https://t.co/dkG4cwGacM,GNev2
93,2021-10-30 08:17:41+00:00,1454361852876660740,Haven’t a clue! Players looked vulnerable last week and it depends how fragile they are or whether they have recovered. Think he will go 5 at the back and hopefully stop shipping goals ! Also Cavani up top. https://t.co/wMsATEjyaD,GNev2
94,2021-10-30 08:12:05+00:00,1454360444546789379,"Morning and it’s down to London for Spurs v United . Join us @SkySports at 5pm. 

@SalfordCityFC are at home to Exeter . Kick off 3pm @peninsula_uk stadium 🏟 

🦁 👹❤️",GNev2
95,2021-10-30 18:27:12+00:00,1454515242373890049,"Wedding Reds watching the game on a phone. You beautiful papering over the cracks United at least making Nik happy today. Get in! Get the fuck in! Now fucking do it every week! Tomorrow can wait, yes we know. But.. Cavani, Ronaldo, oh yes, oh yes! https://t.co/6GQAT6IM53",barneyrednews
96,2021-10-30 10:39:33+00:00,1454397555597615112,RN seller Nik’s wedding today - can’t wait. A lovely couple. Really hope MUFC win for him and we’re all smiling tonight.,barneyrednews
97,2021-10-30 22:04:55+00:00,1454570034181951499,@awbissaka @ManUtd Top performance king,UTDTrey
98,2021-10-30 21:39:53+00:00,1454563733154541574,Ain't easy for everyone https://t.co/ynbZQWo9iq,UTDTrey
99,2021-10-30 21:25:06+00:00,1454560013196873739,@ManUtd Have shame,UTDTrey
100,2021-10-30 21:20:30+00:00,1454558856022007819,@WelBeast Check again,UTDTrey
101,2021-10-30 20:46:01+00:00,1454550180519415812,"Cristiano Ronaldo masterclass, Varane back with a Clean sheet. Rashford with a late golden boot charge and Liverpool and Man City humbled. Fair to say it's been  beautiful day",UTDTrey
102,2021-10-30 18:58:34+00:00,1454523138625183747,Almost like he never left. Our starboy is fully cooking https://t.co/jf9RUJHSuE,UTDTrey
103,2021-10-30 18:31:27+00:00,1454516314911952897,I think I speak on behalf of all Manchester United fans when I say we need Cavani and Ronaldo starting every game together,UTDTrey
104,2021-10-30 18:23:02+00:00,1454514197597982728,Varane comes back and we finally keep a clean sheet. My CB,UTDTrey
105,2021-10-30 18:20:35+00:00,1454513580217409536,I wonder why Harry Kane didn't play today,UTDTrey
106,2021-10-30 18:05:38+00:00,1454509818367074307,Icl Mctominay has been class today,UTDTrey
107,2021-10-30 17:57:34+00:00,1454507786906263566,This is our formation now @ChelseaFC,UTDTrey
108,2021-10-30 17:56:34+00:00,1454507533993918467,This is Ronaldo's best performance since coming back. No cap,UTDTrey
109,2021-10-30 17:53:19+00:00,1454506716473741318,Ronaldo Goal and Assist. Where's your GOAT,UTDTrey
110,2021-10-30 17:52:13+00:00,1454506441889484808,Friendly Reminder that Ronaldo is the GOAT,UTDTrey
111,2021-10-30 17:51:21+00:00,1454506223018168328,EDINSON CAVANI WE ARE WINNING IT ALLLL,UTDTrey
112,2021-10-30 17:35:43+00:00,1454502290199617540,That goal would have been so good man ffs,UTDTrey
113,2021-10-30 17:21:13+00:00,1454498640760918023,@CFCMod_ Baller tbf but my RB clear,UTDTrey
114,2021-10-30 17:19:31+00:00,1454498209376706562,If your GOAT still doesn't have a league goal this season then you simply can't chat with me,UTDTrey
115,2021-10-30 17:18:55+00:00,1454498061024120834,@Twin_Ut I obviously want him gone but I'll celebrate my team scoring,UTDTrey
116,2021-10-30 17:16:20+00:00,1454497409560612876,Let's take a moment to appreciate the Bruno Fernandes assist. What a player,UTDTrey
117,2021-10-30 17:10:54+00:00,1454496042116952067,"CRISTIANO RONALDO

THE GREATEST THERE IS. THE GREATEST THERE WAS. THE GREATEST THERE EVER WILL BE",UTDTrey
118,2021-10-30 17:10:19+00:00,1454495895685369857,THE GREATEST THERE IS!!!!,UTDTrey
119,2021-10-30 17:06:01+00:00,1454494812900626438,MY FUCKING RB!!!!,UTDTrey
120,2021-10-30 16:42:14+00:00,1454488827293229064,We haven't been shit today tbf,UTDTrey
121,2021-10-30 15:58:41+00:00,1454477869812432901,City lost 2-0 at home to Crystal Palace. Title contenders una😭😭😭,UTDTrey
122,2021-10-30 15:37:09+00:00,1454472447915405321,"My guy is paying 3 atb and Fred and Mctominay, he's panicking man😭",UTDTrey
123,2021-10-30 15:34:01+00:00,1454471663022706688,@ManUtd 3 atb lool he's panicking,UTDTrey
124,2021-10-30 15:25:37+00:00,1454469546300084225,BRIGHTOM OMDS GET INTO THOSE PRICKS,UTDTrey
125,2021-10-30 14:49:24+00:00,1454460434258464781,@CFCMod_ Will get better when you bring on Ziyech,UTDTrey
126,2021-10-30 13:37:29+00:00,1454442335538974721,@PatrickTimmons1 Sigh I miss clean sheets,UTDTrey
127,2021-10-30 13:22:34+00:00,1454438579892015110,From saying Arsenal are in a relegation battle to them being above us. We are truly dusted,UTDTrey
128,2021-10-30 12:15:29+00:00,1454421699643035652,What a  save from Ramdale,UTDTrey
129,2021-10-30 11:48:24+00:00,1454414884607864846,The Leicester team embarrassed us sigh,UTDTrey
130,2021-10-30 11:40:02+00:00,1454412779151142915,@The_Gerrard_Era So obsessed,UTDTrey
131,2021-10-30 11:35:14+00:00,1454411568523907075,@SxrgioSZN We know Ronaldo and Bruno are playing today,UTDTrey
132,2021-10-30 10:04:34+00:00,1454388754513338372,@CFCMod_ Didn't know he had arrived at the Premier League tbh,UTDTrey
133,2021-10-30 08:45:08+00:00,1454368762568847364,"Manchester United don't let my enemies laugh at me again today or do. I don't know, just do you I guess",UTDTrey
134,2021-10-30 01:12:48+00:00,1454254927136559105,"@ManUtd We don't care, sack Ole",UTDTrey
135,2021-10-30 01:10:45+00:00,1454254411572817924,"@mcfcdante1 Dele Alli man, was on top of world 16/17",UTDTrey
136,2021-10-30 18:31:44+00:00,1454516387041402884,@CFCDUBois @totalcristiano Avram Glazer at the Manchester derby next week https://t.co/ytF8GfxSro,RiZzyUTD
137,2021-10-30 18:26:47+00:00,1454515140141981701,@totalcristiano Bro I doubt the United board are that logical tbh. Avram Glazer probably thinks we turned a corner after this game and we’re back in the title race 😭,RiZzyUTD
138,2021-10-30 18:21:38+00:00,1454513844357828619,Every single time he’s on the verge of getting sacked… it’s getting ridiculous https://t.co/0OJwkPvka3,RiZzyUTD
139,2021-10-30 17:22:25+00:00,1454498939193937926,Cristiano Ronaldo is the most clutch mf of all time of any sport when u think about it,RiZzyUTD
140,2021-10-30 17:13:57+00:00,1454496809427120129,@12nnimxo Ffs 😭 just gotta enjoy the moment init,RiZzyUTD
141,2021-10-30 17:12:02+00:00,1454496329644838914,@12nnimxo Idk what ur on about mate https://t.co/y2a2HkMZbK,RiZzyUTD
142,2021-10-30 17:10:39+00:00,1454495978250252296,VIVA RONALDOOO WHAT A FUCKING GOAL,RiZzyUTD
143,2021-10-30 17:03:47+00:00,1454494251866333197,@ANlUTD Plastic!!!,RiZzyUTD
144,2021-10-30 17:03:06+00:00,1454494080302567430,https://t.co/kgnvjsCPpz,RiZzyUTD
145,2021-10-30 17:02:52+00:00,1454494019392835584,@LewVisualss 😭😭😭😭,RiZzyUTD
146,2021-10-30 17:01:39+00:00,1454493713665757189,Some sick United fans celebrated that offside goal smh,RiZzyUTD
147,2021-10-30 16:20:37+00:00,1454483388946161668,@12nnimxo If we win I have to pretend to be happy so top reds don’t fuck up my mentions https://t.co/hUaavoIPw3,RiZzyUTD
148,2021-10-30 16:16:43+00:00,1454482407244054538,@notseanv3 @12nnimxo 😭😭😭,RiZzyUTD
149,2021-10-30 16:13:48+00:00,1454481673865809927,@12nnimxo About 50% of the United fanbase will be just as happy as you if we lose. I’m not saying which side I’m on,RiZzyUTD
150,2021-10-30 16:12:38+00:00,1454481377852858370,@UtdOptimist You know women. If only your ball knowledge was just as good,RiZzyUTD
151,2021-10-30 16:10:17+00:00,1454480786976030730,@12nnimxo She is fr https://t.co/OAjIJvifOS,RiZzyUTD
152,2021-10-30 16:07:43+00:00,1454480144245088260,https://t.co/RdGeGmnWPX,RiZzyUTD
153,2021-10-30 21:37:53+00:00,1454563230697857025,"@LJxmes I don’t know how you could possibly hate him, he’s just out of his depth completely. He’ll always be a legend though regardless of what happens",Vintage_Utd
154,2021-10-30 20:54:27+00:00,1454552302132543491,🇵🇹🐐 https://t.co/fKlu0OMjIC,Vintage_Utd
155,2021-10-30 20:38:08+00:00,1454548196093571077,"@RonaldoLeGoatt I’ve always said that he’s fine as a squad player but shouldn’t be a regular. He was good today though, but a sunny day doesn’t make a summer. Needs to be more consistent",Vintage_Utd
156,2021-10-30 20:35:51+00:00,1454547619439579140,@RonaldoLeGoatt That’s not from today bro,Vintage_Utd
157,2021-10-30 20:33:00+00:00,1454546904621232130,@BreezyUTD https://t.co/S0uZRYVbEl,Vintage_Utd
158,2021-10-30 20:30:19+00:00,1454546228721639430,@JackyHenchman I still think that he needs to go but this is just sad man,Vintage_Utd
159,2021-10-30 20:08:26+00:00,1454540719461445634,@RonaldoLeGoatt I thought you wanted Conte?,Vintage_Utd
160,2021-10-30 19:25:14+00:00,1454529847829667842,"@TheElitePundit Lesson of the day 

Never listen to a word I say again 😂",Vintage_Utd
161,2021-10-30 19:06:23+00:00,1454525107104329730,@RealistGlizzy Agreed,Vintage_Utd
162,2021-10-30 19:00:12+00:00,1454523548375175172,@utdrealist07 I’ve always thought that their fans were being too harsh to be NunoOut this early but I can now see why.,Vintage_Utd
163,2021-10-30 18:58:05+00:00,1454523018345127945,"Decent performance and a solid win, but I’m not getting carried away AT ALL after that. Spurs are one of the worst teams in the league. There‘s bigger tests to come.",Vintage_Utd
164,2021-10-30 18:32:08+00:00,1454516485947285505,@ImpressionistAL We still would’ve lost last week but no chance would it have been 0-5 with him in the side,Vintage_Utd
165,2021-10-30 18:23:58+00:00,1454514430344155140,@FourFourJordan I want him even more now. This system would work with a manager who knows how to use it,Vintage_Utd
166,2021-10-30 18:22:20+00:00,1454514021063962628,"If Manchester United keep a clean sheet against you, then you deserve the SACK.",Vintage_Utd
167,2021-10-30 18:15:18+00:00,1454512248098013195,@UtdAlii I’m in shock how easy that goal was,Vintage_Utd
168,2021-10-30 17:55:34+00:00,1454507282402848777,@andromedaUtd Agreed,Vintage_Utd
169,2021-10-30 17:52:00+00:00,1454506387376062473,“Cristiano Ronaldo is the problem.” 😂,Vintage_Utd
170,2021-10-30 17:22:07+00:00,1454498866200465410,@utdarena A lot better but I’m not getting carried away. Spurs have been absolutely dreadful,Vintage_Utd
171,2021-10-30 17:21:04+00:00,1454498603020570625,@LJxmes Would be class,Vintage_Utd
172,2021-10-30 17:07:11+00:00,1454495108653584395,@TheElitePundit 🤝,Vintage_Utd
173,2021-10-30 16:00:04+00:00,1454478215452536837,"@utdarena If we win then it’s only because Spurs are so poor &amp; not that we’re good 

I hate to be this negative btw but it’s true",Vintage_Utd
174,2021-10-30 15:55:45+00:00,1454477131816263681,"@Ollie630_ @UtdDanMUFC “After playing an extra game”

The standards are on the floor ffs",Vintage_Utd
175,2021-10-30 15:54:12+00:00,1454476741163036678,@UtdDanMUFC Nothing really to celebrate. Palace are now only 2 points behind us. 😂,Vintage_Utd
176,2021-10-30 15:47:45+00:00,1454475119468978177,@thfclp__ @ANlUTD Tbf I couldn’t remember who else was playing in your pivot 😭,Vintage_Utd
177,2021-10-30 15:45:18+00:00,1454474499462664198,@ANlUTD All spurs have to do is put Skipp on Bruno all game &amp; then we’re done 😭,Vintage_Utd
178,2021-10-30 15:40:07+00:00,1454473197718577152,@hesham786 9 of them who start today started last week lol,Vintage_Utd
179,2021-10-30 15:30:50+00:00,1454470858878169092,@ManUtd 3 at the back. Preparing for Conte 👀,Vintage_Utd
180,2021-10-30 15:27:21+00:00,1454469983405289473,@utdcynical Liverpool will obviously still win but it’s sad to think that little old Brighton have given them a tougher game than what we did last week,Vintage_Utd
181,2021-10-30 15:13:02+00:00,1454466378694635520,@tactic_fanatic Varane is back today &amp; Laporte is suspended for next week. Everything is going his way,Vintage_Utd
182,2021-10-30 14:31:08+00:00,1454455835959177217,@TheFergusonWay Conte’s RWB at Utd,Vintage_Utd
183,2021-10-30 14:30:22+00:00,1454455644875071488,@TheFergusonWay 👌,Vintage_Utd
