,Datetime,Tweet Id,Text,Username
40,2021-11-23 18:18:42+00:00,1463210413860999180,"25' - As expected, this is the same #mufc of recent. Nothing has changed apart from not conceding an early goal #mulive",utdreport
41,2021-11-23 17:54:19+00:00,1463204279112642561,2' - Ronaldo has started on the left with Martial up-front #mulive,utdreport
42,2021-11-23 17:53:05+00:00,1463203966272118792,1' - Villarreal vs #mufc is underway at the Estadio de la Cerámica #mulive,utdreport
43,2021-11-23 17:52:15+00:00,1463203758633062409,Kick-off has been delayed at the Estadio de la Cerámica due to what looks like a communication issue between the match officials #mulive,utdreport
44,2021-11-23 17:35:37+00:00,1463199570360508425,"Mauricio Pochettino when asked if he will see out his PSG contract: ""Football is about the present."" #mulive [@JamieJackson___]",utdreport
45,2021-11-23 17:34:35+00:00,1463199309848100870,Ernesto Valverde is one of a number of interim candidates under consideration by #mufc #mulive [@TelegraphDucker],utdreport
46,2021-11-23 17:31:20+00:00,1463198495733686273,"Carrick: ""I love Bruno, he's a fantastic player, great person. Ran his socks off but there's a team to be picked."" #mulive [bt]",utdreport
47,2021-11-23 17:29:43+00:00,1463198086134706186,"Mauricio Pochettino: ""We are in a business where the rumours are there and I completely understand what’s going on. Sometimes in a positive way or a negative way. Rumours are there."" #mulive [@BradJCox_]",utdreport
48,2021-11-23 17:08:25+00:00,1463192725210206210,"Paul Scholes on Michael Carrick, Kieran McKenna and Mike Phelan: ""I would be embarrassed being on the staff now, they all should have gone, sacked or gone off their own back. They have let the club down as much as Ole has."" #mulive [bt]",utdreport
49,2021-11-23 16:57:38+00:00,1463190013521408009,"Mr Champions League 👋

#UCL https://t.co/ISHgcNnoSw",utdreport
50,2021-11-23 16:40:54+00:00,1463185801886457866,Ernesto Valverde is one of five candidates on #mufc's list in case Mauricio Pochettino won’t be allowed to leave PSG #mulive [@FabrizioRomano],utdreport
51,2021-11-23 16:37:26+00:00,1463184929756430348,#mufc have spoken to Ernesto Valverde regarding becoming interim manager. It is understood Valverde has discussed with John Murtough taking over on a temporary basis #mulive [@JamieJackson___],utdreport
52,2021-11-23 16:33:46+00:00,1463184005654843392,"Tonight's Manchester United XI to face Villarreal

#UCL https://t.co/cE2FK1wnaL",utdreport
53,2021-11-23 16:03:25+00:00,1463176368393498629,Donny van de Beek is expected to start for #mufc against Villarreal this evening #mulive [@FabrizioRomano],utdreport
54,2021-11-23 14:16:42+00:00,1463149513712062467,"#mufc will have to pay €10m (£8.4m) compensation to PSG for Mauricio Pochettino #mulive [@Jon_LeGossip, sky]",utdreport
55,2021-11-23 14:04:35+00:00,1463146463572246533,PSG have been made aware that Zinedine Zidane is keen to take over as their head coach should Mauricio Pochettino leave for #mufc #mulive [@JBurtTelegraph],utdreport
56,2021-11-23 12:24:46+00:00,1463121344607002625,#mufc have let Mauricio Pochettino know that they are willing to pay PSG compensation for him. PSG will allow him to leave if they have a replacement ready #mulive [@Santi_J_FM],utdreport
57,2021-11-23 11:24:52+00:00,1463106267514298371,PSG are preparing for an approach from #mufc for Mauricio Pochettino. Pochettino is ready to take over immediately #mulive [@talkSPORT],utdreport
58,2021-11-23 11:22:19+00:00,1463105627530711040,Manchester United players feel Kieran McKenna is dry and school-teacherly in his delivery and privately wondered how he had risen to such a position of power under Solskjær,utdreport
59,2021-11-23 10:56:32+00:00,1463099138061516806,"#mufc are confident of hiring Mauricio Pochettino as the next permanent manager. PSG are understood to be demanding £10m in compensation for Pochettino, who wants to join United straightaway #mulive [@samuelluckhurst]",utdreport
60,2021-11-23 10:15:59+00:00,1463088933118562304,"Everything can accelerate very quickly for Mauricio Pochettino to leave PSG. He must first verbally confirm to the club’s leaders about his wish to leave and #mufc must officially contact PSG. PSG plan to replace him with Zinedine Zidane #mulive [@le_Parisien, @Sport_Witness]",utdreport
61,2021-11-23 00:00:00+00:00,1462933917867118596,"🔴 It's matchday!

A Solskjær-less United can guarantee #UCL knockout qualification with a win against Villarreal.

What are your score predictions? https://t.co/k0EMrJpJUX",utdreport
62,2021-11-23 21:34:42+00:00,1463259739933089798,"@ManchSg Sure, but it's still more than Ole won",TotallyMUFC
63,2021-11-23 21:32:06+00:00,1463259084455563268,@TheFornalsWay Oh damn it,TotallyMUFC
64,2021-11-23 21:31:27+00:00,1463258923021082633,"@ManchSg OK, but it is still a trophy.",TotallyMUFC
65,2021-11-23 20:52:42+00:00,1463249169724944384,https://t.co/smkoFXbPLt,ManUnitedZone_
66,2021-11-23 20:52:42+00:00,1463249167522963457,"🗣: “Well done, you deserve that! 

🗣: “Get the f*ck in, that’s what I’m talking about!” 

The players reaction to Jadon Sancho’s goal 💯

 https://t.co/xfn2hnwuq0",ManUnitedZone_
67,2021-11-23 20:08:21+00:00,1463238009487245320,😭😭 https://t.co/vpZDwEZORE,ManUnitedZone_
68,2021-11-23 20:02:28+00:00,1463236526431772680,Cristiano Ronaldo was all of us when Jadon Sancho scored 😄 https://t.co/zWFrrWEGwQ,ManUnitedZone_
69,2021-11-23 19:56:55+00:00,1463235130068283397,"First game, first win 👏 

#UCL https://t.co/gISg4lEQUw",ManUnitedZone_
70,2021-11-23 19:51:10+00:00,1463233684673376261,Well deserved clean sheet for David De Gea 👏 https://t.co/D3mngdSbG3,ManUnitedZone_
71,2021-11-23 19:48:43+00:00,1463233067179466752,🚨 https://t.co/RITXB4oNax https://t.co/Am4VCA2Fu3,ManUnitedZone_
72,2021-11-23 19:46:15+00:00,1463232448603504647,Bruno being Bruno 🎩✅,ManUnitedZone_
73,2021-11-23 19:44:57+00:00,1463232119778512910,"Another goal for Cristiano Ronaldo ✅ 
Jadon Sancho goal ✅ 
Clean sheet ✅ 
Into the last 16 ✅",ManUnitedZone_
74,2021-11-23 19:40:44+00:00,1463231057256460291,What a finish from Jadon Sancho 💥,ManUnitedZone_
75,2021-11-23 19:40:01+00:00,1463230879636066308,SANCHOOOOO,ManUnitedZone_
76,2021-11-23 19:39:47+00:00,1463230819816947727,His competition ⚽️ #UCL https://t.co/TtrUBUgdCt,ManUnitedZone_
77,2021-11-23 19:36:01+00:00,1463229871350505482,"Who else 🐐⚽️ 

#UCL https://t.co/utDv4RGew6",ManUnitedZone_
78,2021-11-23 19:28:03+00:00,1463227866200653838,RONALDOO,ManUnitedZone_
79,2021-11-23 18:39:54+00:00,1463215748143370244,Half time: Villarreal 0-0 Manchester United. Thoughts?👇,ManUnitedZone_
80,2021-11-23 18:33:41+00:00,1463214185605697543,"Ten Hag on Manchester United rumors: ""It's always nice when you are linked to clubs with this status."" [@TheEuropeanLad]",ManUnitedZone_
81,2021-11-23 17:29:16+00:00,1463197975727980549,Scholes: “ Whether if they got sacked or left on their own back. They were part of Ole’s team and they were trusted each week to prepare a team for games. They’ve let the club and players down just as much as Ole has.” [@btsport],ManUnitedZone_
82,2021-11-23 17:27:17+00:00,1463197473141399557,"Paul Scholes: “ The Liverpool result was when we knew Ole was going to go. The people above had to prepare the next manager, the next batch of staff. I’ll be embarrassed on being on the staff now after what happened to Ole, they all should have gone.” [@btsport]",ManUnitedZone_
83,2021-11-23 17:21:11+00:00,1463195940316143623,"Scholes: “ We talk about recruitment, our two best centre forwards are 36 and 34. That’s embarrassing.” [@btsport]",ManUnitedZone_
84,2021-11-23 17:18:50+00:00,1463195350160838658,Scholes: “I would be feeling guilty if I was Michael Carrick.” [@btsport],ManUnitedZone_
85,2021-11-23 17:16:32+00:00,1463194767991443464,Scholes: “ Ole’s trusting Michael to prepare his team and Kieran who does most of it. Ole gave them big responsibility. They also need to take responsibility for the performances. What’s going to change tonight?” [@btsport],ManUnitedZone_
86,2021-11-23 16:42:05+00:00,1463186100235689996,Ernesto Valverde would only be considered as ‘interim’ option - in case Manchester United won’t be able to appoint a permanent manager right now like Pochettino or Rodgers. [@FabrizioRomano],ManUnitedZone_
87,2021-11-23 16:41:14+00:00,1463185883939708940,No decision made yet - he’s one of the five candidates in the list in case Mauricio Pochettino won’t be allowed to leave Paris Saint-Germain. [@FabrizioRomano] https://t.co/kbTqkepDXS,ManUnitedZone_
88,2021-11-23 16:38:34+00:00,1463185216353226756,"#mufc have spoken to Ernesto Valverde regarding becoming their interim manager. It is understood Valverde has discussed with John Murtough, taking over on a temporary basis. [@JamieJackson___] https://t.co/H5KwjzMB8z",ManUnitedZone_
89,2021-11-23 16:34:13+00:00,1463184119853199364,"Bench: Heaton, Henderson, Dalot, Bailly, Fernandes, Mata, Matic, Amad, Rashford #MUFC",ManUnitedZone_
90,2021-11-23 16:20:59+00:00,1463180790771159043,IG Fred: “❤️🙏🏾🙌🏾” [Instagram] https://t.co/sPzKjfIfaK,ManUnitedZone_
91,2021-11-23 16:03:22+00:00,1463176356775305221,Donny van de Beek expected to start today [@FabrizioRomano],ManUnitedZone_
92,2021-11-23 20:58:19+00:00,1463250582974738447,They still hope this gets going! https://t.co/7vKqape0bw,barneyrednews
93,2021-11-23 20:08:13+00:00,1463237975307866114,"Michael Carrick: ""I enjoyed it. I have got to thank the staff behind me. Given me little helps here and there. It's not just about me, it's about everyone, It's not my night it's about getting through for the players. It's a fresh start.""",barneyrednews
94,2021-11-23 20:06:35+00:00,1463237562374537224,"Michael Carrick: ""So pleased for Sancho. He worked his socks off. He gave everything, At times it wasn't always with the ball.  He showed both sides of his game tonight and to get his goal capped it off.""",barneyrednews
95,2021-11-23 20:05:19+00:00,1463237244190404617,"Michael Carrick to @stewartgardner ""I thought the subs had a massive impact. David has kept us in the game. Terrific night for the players. For the club to go through was amazing. It was a squad (win). It is a group of good players. I have to say that one is for Ole that.""",barneyrednews
96,2021-11-23 19:58:01+00:00,1463235408859385861,"@Rory_Tealeaf @1238Kralc @ISLO_MUST @FansEurope @WeAreTheFSA I took pics at half-time, got a baton for it and they made me throw my film over the tier before letting me go so there was no evidence.",barneyrednews
97,2021-11-23 19:54:53+00:00,1463234620762296331,"Every United game in isolation for a while for me, no, this is moving in right direction after win, we've that many games coming up, December full of pitfalls and opportunities - no point looking beyond next game , try to restore pride after disgraceful month. Sunday a huge test.",barneyrednews
98,2021-11-23 19:50:52+00:00,1463233609809207299,"Sancho wants to take players on. He gets the ball and looks for options ahead of him. Now needs a run of games to grow in confidence but we've seen this week, at last, what he's got, and he's much better on the right than left.",barneyrednews
99,2021-11-23 19:48:27+00:00,1463232998556504065,"Big, gritty, determined win. Needed that win, didn't want Europa. Turgid for long periods, but ended well. Sancho was decent Saturday - really positive today. Donny showed he offers us positives, and tho Fred has faults, we all know, covered so much ground today and drove team.",barneyrednews
100,2021-11-23 11:53:06+00:00,1463113374691209218,"Also last mention for the NewRedNewsPodcast130.

Recorded immediately after Watford - we  doing a new one tomorrow reflecting on events since.

On itunes at https://t.co/hMs2mwknaf

On spotify at https://t.co/Oq0o6tgU8d

Listen online https://t.co/xa8YUcbEYJ

#mufc #fanzine",barneyrednews
101,2021-11-23 11:50:09+00:00,1463112632593006595,"A powerful, passionate read. I urge you to get on.

20+ Reds on Ole's departure, Ed, Glazers, players + more. 

New RedNews288/289 out Dec 2nd.

Print/PDF Subs https://t.co/YouTU1xasN 

Digital subs https://t.co/MrRfRaSwh7 

Print singles https://t.co/x71uP21X7V

#mufc",barneyrednews
102,2021-11-23 22:18:29+00:00,1463270758671699975,@TheGrandDam @FLWN_ Will be scary for you soon,UTDTrey
103,2021-11-23 22:13:10+00:00,1463269420030205955,"We'll most likely lose on Sunday but if we somehow win, Chelsea fans will have no peace",UTDTrey
104,2021-11-23 21:57:51+00:00,1463265565087342599,@ChelseaFC November 28th,UTDTrey
105,2021-11-23 21:53:23+00:00,1463264439306760193,Anyways we have Ronaldo on Sunday and they don't,UTDTrey
106,2021-11-23 21:22:19+00:00,1463256620721483782,@ChelseaFC Juventus finished,UTDTrey
107,2021-11-23 20:25:00+00:00,1463242200196816904,@AgueroProp Where was Aguero in the biggest game of his career?,UTDTrey
108,2021-11-23 20:21:50+00:00,1463241403228737545,Always there when we need him. Mr. Champions League https://t.co/xshQWdyhcD,UTDTrey
109,2021-11-23 20:00:58+00:00,1463236151456710661,"A goal and pre assist in his last 2 games.

We fully cooking now https://t.co/uVAVONqn5G",UTDTrey
110,2021-11-23 19:47:30+00:00,1463232760970158091,Double over Villareal completed since the final. Take that you Yellow submarine bastards.,UTDTrey
111,2021-11-23 19:45:21+00:00,1463232222316670983,A clean sheet and a Sancho goal finally after being freed from the shackles. Tears in my eyes,UTDTrey
112,2021-11-23 19:40:42+00:00,1463231049115312130,0015 YOUR HEART OUT WE ARE FUCKING BACKKK,UTDTrey
113,2021-11-23 19:39:59+00:00,1463230870060515328,APOLOGISE NOWWWWW,UTDTrey
114,2021-11-23 19:22:25+00:00,1463226448748163072,Man I thought that was it,UTDTrey
115,2021-11-23 19:14:34+00:00,1463224472958390280,@CFCMod_ We pretty much set out 90 minutes every matchday to be depressed,UTDTrey
116,2021-11-23 19:08:44+00:00,1463223004389855238,DE GEA WHAT A SAVE,UTDTrey
117,2021-11-23 18:43:42+00:00,1463216705740627976,@passingdemtears Where was Ole when we've been getting fucked everyweek,UTDTrey
118,2021-11-23 18:33:20+00:00,1463214095042326536,Sancho is getting more and more confident everyday and it's beautiful to see,UTDTrey
119,2021-11-23 18:01:16+00:00,1463206026736545802,Sigh we are still shit,UTDTrey
120,2021-11-23 17:11:40+00:00,1463193542566858760,Anthony Martial starting aswell. Tears in my eyes,UTDTrey
121,2021-11-23 17:09:29+00:00,1463192993314357254,@ManUtd We'll never be freed from the shackles of Mcfred,UTDTrey
122,2021-11-23 16:26:53+00:00,1463182275047211011,@IeeSZN Time to cook,UTDTrey
123,2021-11-23 16:24:42+00:00,1463181726092517377,New Era and Van De Beek starts. It's already beautiful,UTDTrey
124,2021-11-23 16:06:58+00:00,1463177260412936194,"We are back with another video where we talked about who's better between Cancelo, James, Trent, how underrated AWB is and Manchester United finally free from the shackles of Ole( Be scared). Make sure to like, share and subscribe 
https://t.co/khGK3eJZsK",UTDTrey
125,2021-11-23 14:42:35+00:00,1463156026660864003,"@CFCMod_ Recent club, recent success. Your grand fathers can't tell you stories of Chelsea",UTDTrey
126,2021-11-23 14:06:57+00:00,1463147061101084678,What the Poch Test does to you https://t.co/UGBdAyCOrI,UTDTrey
127,2021-11-23 12:59:12+00:00,1463130007698558978,@UtdOptimist Captain obvious,UTDTrey
128,2021-11-23 12:58:38+00:00,1463129865348128772,@WelBeast Better than finishing 8th in back to back seasons,UTDTrey
129,2021-11-23 12:04:13+00:00,1463116173227270152,Pochettino already tired of Messi and wants something more https://t.co/DvIjStVMyT,UTDTrey
130,2021-11-23 11:39:06+00:00,1463109849810710544,@invertedLWB I don't have jinx powers ffs,UTDTrey
131,2021-11-23 11:38:13+00:00,1463109630440218633,@FrankKhalidUK You're 12 points clear of us yet you cant stop thinking about us,UTDTrey
132,2021-11-23 11:35:38+00:00,1463108977974259715,It's going to be scary but not for us. https://t.co/f70cjJ4cmU,UTDTrey
133,2021-11-23 10:15:59+00:00,1463088936088223745,@kofoworola__a Weird how much I speak facts?,UTDTrey
134,2021-11-23 09:06:01+00:00,1463071326948798464,@passingdemtears Didn't say we are winning ffs,UTDTrey
135,2021-11-23 08:53:32+00:00,1463068185306013698,@FootballlForAll @MirrorFootball Lmao what,UTDTrey
136,2021-11-23 08:51:58+00:00,1463067791427358725,Freed from the shackles of Ole. Another big Champions league night for the GOAT. Still need revenge for that Europa League final. We want blood tonight.,UTDTrey
137,2021-11-23 08:07:39+00:00,1463056638961668098,@NatiAFC How did I miss it sigh,UTDTrey
138,2021-11-23 08:00:57+00:00,1463054951417057280,"@not_philzeyyyy Attached to failure and mediocrity, enjoy",UTDTrey
139,2021-11-23 06:46:23+00:00,1463036187191488516,@TheEuropeanLad @marca We don't want to sign you Messi,UTDTrey
140,2021-11-23 06:04:13+00:00,1463025575690387457,@ConnCFC Still has just 4 dfkm,UTDTrey
141,2021-11-23 22:53:01+00:00,1463279446677495811,@EIIisV3 @UtdEIlis Nice. Hopefully Twitter will leave u alone for a while after that 😭,RiZzyUTD
142,2021-11-23 22:47:57+00:00,1463278171718139905,@EIIisV3 @UtdEIlis He stole ur @ and name and had the nerve to call u the imposter lol https://t.co/kOdllEGMV7,RiZzyUTD
143,2021-11-23 22:33:45+00:00,1463274597592166401,@rsalah_____ @UtdEIlis That’s his other account. He used to use this one before that. Here’s proof https://t.co/qLTxRACYf7,RiZzyUTD
144,2021-11-23 22:30:54+00:00,1463273882945835010,@UtdEIlis Stop lying. You’re that CF_Comps guy that keeps rebranding as other ppl to get more followers,RiZzyUTD
145,2021-11-23 21:00:54+00:00,1463251233184096262,@Sanchooo10 @ManUtd @ChampionsLeague SCARY HOURS ahead https://t.co/KR9G9fuQNs,RiZzyUTD
146,2021-11-23 20:17:16+00:00,1463240251011436558,Tears Donny is saying “we’re finally free” https://t.co/lLAccxnwgp,RiZzyUTD
147,2021-11-23 20:05:13+00:00,1463237221922844682,@UTDTywayne @ttrinityb https://t.co/dLZ2MtIwX9,RiZzyUTD
148,2021-11-23 20:04:35+00:00,1463237059649359878,@ttrinityb @UTDTywayne 😭😭😭😭,RiZzyUTD
149,2021-11-23 20:00:43+00:00,1463236086143098883,❤️❤️❤️❤️ https://t.co/tZtOC1nIsS https://t.co/XiHHJxyAbt,RiZzyUTD
150,2021-11-23 19:54:26+00:00,1463234507230916611,"VDB scores in Ole’s last game, Sancho scores his first goal for the club after Ole got sacked these cannot be coincidences",RiZzyUTD
151,2021-11-23 19:41:34+00:00,1463231269760872448,SANCHO HAS ARRIVED NO MORE SHIT MEMES AND PICS LETS FUCKING GOO,RiZzyUTD
152,2021-11-23 19:40:32+00:00,1463231006824189955,@CFCMod_ HAHAHAH HOLD DATT MF,RiZzyUTD
153,2021-11-23 19:39:55+00:00,1463230852163321860,@CFCMod_ Need a Sancho goal even more now so I can come back to this and tell u to hold dat,RiZzyUTD
154,2021-11-23 19:37:10+00:00,1463230160262553605,@LewVisualss Kennington where it started memes all over the tl even when he has a good game https://t.co/fSQKr4gmbn,RiZzyUTD
155,2021-11-23 19:34:33+00:00,1463229501815631873,A Sancho goal is all I ask for in life 🙏🏽,RiZzyUTD
156,2021-11-23 19:29:34+00:00,1463228246993031178,@12nnimxo This gif 😭😭😭,RiZzyUTD
157,2021-11-23 19:28:56+00:00,1463228087752138759,RONALDOOO HE OWNS THIS COMPETITION,RiZzyUTD
158,2021-11-23 19:23:39+00:00,1463226759403429911,@12nnimxo Yh keeping Ole in the job for longer than necessary https://t.co/1hFXOLpZxc,RiZzyUTD
159,2021-11-23 19:22:34+00:00,1463226488371793920,@PreSeasonPirlo @12nnimxo Yes he’s been much better this season that’s what I mean,RiZzyUTD
160,2021-11-23 19:19:46+00:00,1463225782805966855,@12nnimxo Thank god this guy remembered he’s a goalkeeper all of a sudden https://t.co/P2sHONqLGt,RiZzyUTD
161,2021-11-23 19:17:38+00:00,1463225244093714434,@12nnimxo How do neutrals tune in to watch us in this state 😭😭,RiZzyUTD
162,2021-11-23 19:16:30+00:00,1463224960357392394,@EIIisV3 He did keep Ole in the job for far too long though https://t.co/EcUafeYjA0,RiZzyUTD
163,2021-11-23 19:11:40+00:00,1463223743229136901,De Gea is fucking ridiculous 😂😂,RiZzyUTD
164,2021-11-23 18:56:16+00:00,1463219868971548685,@EIIisV3 10/10 pashun &amp; desiah icl he’d be my favourite player if he also had footballing ability https://t.co/VE7QQLBjun,RiZzyUTD
165,2021-11-23 18:50:10+00:00,1463218333692710913,@EIIisV3 He’s so shit man never understood why u rated him 😭,RiZzyUTD
166,2021-11-23 18:12:10+00:00,1463208768414564360,They killed the man but not the idea https://t.co/E39DsMaiMh,RiZzyUTD
167,2021-11-23 18:11:26+00:00,1463208584301498374,We still can’t keep hold of the ball for 2 minutes it’s almost like we’re being managed by Ole’s coaching staff,RiZzyUTD
168,2021-11-23 16:36:01+00:00,1463184571881734147,"@Matrix_ManUtd @ManUtd 1. I’m not being serious 
2. He had the balls to drop Bruno so we won’t give possession away every 5 seconds",RiZzyUTD
169,2021-11-23 16:33:24+00:00,1463183915598888972,@ManUtd Carrick might be the one https://t.co/VAcy77XhCx,RiZzyUTD
170,2021-11-23 16:24:12+00:00,1463181600582250503,@MUFCScoop He wants us to dominate possession and retain the ball? Fair enough https://t.co/lAcrjRBhDI,RiZzyUTD
171,2021-11-23 14:12:42+00:00,1463148507641131009,@PrimeJamal_ @goatstatus_ This how he compares to wingers. Room for improvement but nowhere near as bad as that first graphic https://t.co/pOvQWmUukR,RiZzyUTD
172,2021-11-23 14:08:26+00:00,1463147434364837894,@goatstatus_ Also these are the real stats of how he compares vs other forwards in the league https://t.co/CqWtrPYxE8,RiZzyUTD
173,2021-11-23 12:28:51+00:00,1463122371989188614,"@Bruno0ut @courttkneex Matic, Donny, Pogba midfield three with Lingard in an advanced role would be so good for ball retention. We might finally dominate games vs big teams",RiZzyUTD
174,2021-11-23 12:24:36+00:00,1463121301191671816,@Bruno0ut @courttkneex spot on ngl. We need to move away from the era of “he might’ve given the ball away 987 times but look at how many chances he created🤪🤪”. High IQ players &gt; player that plays trial &amp; error hero-ball to the detriment of the team,RiZzyUTD
175,2021-11-23 23:25:46+00:00,1463287690925850626,@TheMainoovent I’m surprised that you didn’t put Hansen &amp; Mainoo in this,Vintage_Utd
176,2021-11-23 22:39:24+00:00,1463276021558525952,@joleanMU @HP17___ Agreed but my only worry with laird is how he would deal in a back 4 &amp; not as a RWB in a 5. I still think he needs 1/ maybe even 2 more loans before we can even think about integrating him into the first team,Vintage_Utd
