,Datetime,Tweet Id,Text,Username
166,2021-10-16 14:29:05+00:00,1449381892248293377,"Of all players with at least 20 Premier League goals for Manchester United, only David Beckham (55%) and Nani (31%) have scored a higher share from outside the box than Mason Greenwood (24%) 🚀 https://t.co/Hk44m1KAVE",ManUnitedZone_
167,2021-10-16 14:25:40+00:00,1449381028548816902,"One of our own! 💫 🔴 

@masongreenwood 

#MUFC https://t.co/2uer0txgB1",ManUnitedZone_
168,2021-10-16 14:24:00+00:00,1449380609437147136,That’s our golden boy. 💫 https://t.co/XMiSaHHEh6,ManUnitedZone_
169,2021-10-16 14:20:38+00:00,1449379765379547139,Bruno Fernandes with the assist! #MUFC,ManUnitedZone_
170,2021-10-16 14:19:22+00:00,1449379444754374667,MASON GREENWOOD 😱,ManUnitedZone_
171,2021-10-16 13:06:15+00:00,1449361043017306117,"Solskjaer on starting Maguire: “It was a difficult decision because he has not trained a lot. He did not feel any reaction so we decided to go with him."" [@ShamoonHafez]",ManUnitedZone_
172,2021-10-16 13:04:52+00:00,1449360695384940550,"Pogba on what Man Utd can improve on from the Everton game: “I always say even when you win 5-0 there is always something you can improve. Everything really."" [@ShamoonHafez]",ManUnitedZone_
173,2021-10-16 13:03:29+00:00,1449360349346603010,"#mufc bench: Henderson, Bailly, Mata, Rashford, Lingard, Dalot, Telles, VDB, McTominay",ManUnitedZone_
174,2021-10-16 13:02:02+00:00,1449359983540330503,No Anthony Martial in the squad #MUFC,ManUnitedZone_
175,2021-10-16 13:00:25+00:00,1449359578240520196,"#MUFC XI: De Gea, Wan-Bissaka, Maguire, Lindelof, Shaw, Matic, Pogba, Sancho, Greenwood, Fernandes, Ronaldo.",ManUnitedZone_
176,2021-10-16 12:58:33+00:00,1449359107505405953,"🤩🔴

@MarcusRashford 

#MUFC https://t.co/pm0nEjVXbs",ManUnitedZone_
177,2021-10-16 12:41:29+00:00,1449354813171449862,Paul Pogba starts for Manchester United. [@ManUtdMEN],ManUnitedZone_
178,2021-10-16 12:34:38+00:00,1449353088918298624,Harry Maguire is with the Manchester United squad to face Leicester #MUFC https://t.co/uPyAFNwhkm,ManUnitedZone_
179,2021-10-16 12:14:18+00:00,1449347969799663622,Harry Maguire is set to start for Manchester United today against Leicester. [@ManUtdMEN],ManUnitedZone_
180,2021-10-16 16:01:07+00:00,1449405051169038336,"@EllieM163 yep, you go 1-0 up and have to be better able to hold onto it. I always worry every team that attacks us, have a while. We don't switch on, it's basic mind process too - amount of times we give ball away.",barneyrednews
181,2021-10-16 15:59:57+00:00,1449404758326927361,"We said we were worried about this period of games coming up; and we went into it in poor form. This is a horrendous start. That team/squad has to be doing better. And international break or not you have to be concerned about what happens in training each week.

AAARGGGHHHHHHHHH!",barneyrednews
182,2021-10-16 15:57:52+00:00,1449404234458349573,"Well that was a shambles. Everyone culpable today. I'd say strange game, so open, but not strange as summed us up this season; some good moments, some appalling ones, so weak at back. Mindset not right, not switched on with some terrible decision making/mistakes. Big worries now.",barneyrednews
183,2021-10-16 10:37:40+00:00,1449323653515071492,"Right, come on United.",barneyrednews
184,2021-10-16 10:37:25+00:00,1449323589371629569,"Pre-match RedNews fanzine.

Latest issue. Packed full of MUFC passionate opinions.

Print singles at https://t.co/omZIPN4fNT 

Print/PDF subs https://t.co/YouTU1xasN 

Digital subscription https://t.co/MrRfRaSwh7 

Kindle https://t.co/CHIIH58JYg

#mufc #fanzine",barneyrednews
185,2021-10-16 20:55:26+00:00,1449479118408593417,@ConnCFC £100m striker with no goals in 6 games 😭,UTDTrey
186,2021-10-16 20:52:17+00:00,1449478326683377664,@AFCMax9 Mf your guy been here for like 5 seasons and he's ass https://t.co/PbJSvRdTTI,UTDTrey
187,2021-10-16 19:30:10+00:00,1449457659426623494,@persiandollgia We do,UTDTrey
188,2021-10-16 19:17:22+00:00,1449454438737928194,@persiandollgia Ass ngl,UTDTrey
189,2021-10-16 19:14:15+00:00,1449453653031534601,"@CFCDaily Facts, they deserved something from the game",UTDTrey
190,2021-10-16 19:13:39+00:00,1449453502581944335,@lcfcgeorgee Sigh fairplay,UTDTrey
191,2021-10-16 19:00:33+00:00,1449450208484544518,"@IeeSZN Top player tbh, 2nd best in the league",UTDTrey
192,2021-10-16 18:53:47+00:00,1449448506008260608,"Chelsea have played Liverpool, Man City, Spurs and Arsenal this season while we've played none of the big 6 yet are already 5 points behind them. Title race over before it even started. #OleOut",UTDTrey
193,2021-10-16 18:46:48+00:00,1449446745340104711,@clinicalkai @ManUnitedZone_ .,UTDTrey
194,2021-10-16 18:45:21+00:00,1449446381303832576,@ManUnitedZone_ Madness is doing the same thing over and over again and expecting different results #OleOut,UTDTrey
195,2021-10-16 18:44:31+00:00,1449446173224415236,@not_philzeyyyy He's done,UTDTrey
196,2021-10-16 18:20:11+00:00,1449440049112784899,@utdreport @David_Ornstein Fucking hell we are finished,UTDTrey
197,2021-10-16 17:35:25+00:00,1449428783791026176,"@UTDkingsley Can't even blame this on not getting a DM, our team is good enough to not be fucking shit every game",UTDTrey
198,2021-10-16 17:31:03+00:00,1449427683390132226,"@UTDCJ_ We are just shit bro, no jinx talk",UTDTrey
199,2021-10-16 17:29:37+00:00,1449427322612953089,Deserves so much more. https://t.co/rYht2cv5xM,UTDTrey
200,2021-10-16 17:21:03+00:00,1449425168137441280,@Re7ceRevivaI Chelsea,UTDTrey
201,2021-10-16 17:19:45+00:00,1449424840495149064,@FabrizioRomano Madness,UTDTrey
202,2021-10-16 16:32:05+00:00,1449412843976241156,@utdreport @ShamoonHafez Leave ffs,UTDTrey
203,2021-10-16 16:30:42+00:00,1449412495324635136,@EIIisBurner Grealish slander has to keep going imo,UTDTrey
204,2021-10-16 16:25:05+00:00,1449411083886809091,@ManUnitedZone_ @ShamoonHafez Spot on,UTDTrey
205,2021-10-16 16:23:11+00:00,1449410604138106882,@markgoldbridge MARKKKK,UTDTrey
206,2021-10-16 16:13:54+00:00,1449408268137373702,@EIIisBurner Trust the process lad,UTDTrey
207,2021-10-16 16:11:00+00:00,1449407538533912581,@CFCMod_ Ffs,UTDTrey
208,2021-10-16 16:05:47+00:00,1449406224966029314,"If you're not Ole out at this point, I'm convinced you're not a Manchester United fan",UTDTrey
209,2021-10-16 16:00:17+00:00,1449404842653503491,"Liverpool, Spurs and Man City coming too. https://t.co/EaJ9wmo2VZ",UTDTrey
210,2021-10-16 15:56:42+00:00,1449403939649110017,"4 losses in 7 matches.
1 win in 5 games.

Trust the process.",UTDTrey
211,2021-10-16 15:52:15+00:00,1449402818645856260,If Arsenal win their game in hand they're just 1 point behind us😭,UTDTrey
212,2021-10-16 15:51:05+00:00,1449402524138676226,"The only thing we had to brag about, our away record is gone. We have nothing left",UTDTrey
213,2021-10-16 15:44:13+00:00,1449400799512104960,£200m defence on the pitch😭,UTDTrey
214,2021-10-16 15:43:02+00:00,1449400501624246273,NAH WTF IS THIS,UTDTrey
215,2021-10-16 15:40:56+00:00,1449399969866203141,@IeeSZN Shut up nerd,UTDTrey
216,2021-10-16 15:38:09+00:00,1449399273251131394,JUST SACK HIM NOW,UTDTrey
217,2021-10-16 15:30:10+00:00,1449397260316516353,@UtdOptimist Its obvious he won't be successful here,UTDTrey
218,2021-10-16 14:51:26+00:00,1449387516033966081,@markgoldbridge Good players not performing consistently is obviously on the management,UTDTrey
219,2021-10-16 14:49:34+00:00,1449387043507871744,"The same mistakes every game, the same shit performances every game. I'm tired",UTDTrey
220,2021-10-16 14:36:01+00:00,1449383634591485959,I don't even know what Clean sheets are,UTDTrey
221,2021-10-16 14:31:05+00:00,1449382392649719811,WHAT WAS MAGUIRE WAITING FOR WTF,UTDTrey
222,2021-10-16 14:19:50+00:00,1449379563990142979,"Bruno got the assist for that, inevitable 😂",UTDTrey
223,2021-10-16 14:19:11+00:00,1449379398470279172,MASON GREENWOOD  BEST YOUNGSTER IN THE WORLDD OH MY GODDDDD,UTDTrey
224,2021-10-16 13:50:57+00:00,1449372291649974275,@matissearmani @FabrizioRomano Can't wait for him to do the siuu against you,UTDTrey
225,2021-10-16 13:49:08+00:00,1449371834730913793,@The_Gerrard_Era You fell off,UTDTrey
226,2021-10-16 13:46:50+00:00,1449371259079471110,@FabrizioRomano https://t.co/A8TRueo7vN,UTDTrey
227,2021-10-16 13:06:20+00:00,1449361067524689922,"Cristiano Ronaldo, Mason Greenwood, Jadon Sancho, Paul Pogba and Bruno Fernandes all starting. We better win this or we are finished",UTDTrey
228,2021-10-16 13:05:23+00:00,1449360826452807685,@ManUtd @HarryMaguire93 Justice for Tony,UTDTrey
229,2021-10-16 12:44:36+00:00,1449355596784971781,@IeeSZN Wont have that much joy against Luke Shaw,UTDTrey
230,2021-10-16 12:41:22+00:00,1449354780925743106,This Salah guy is simply not real wtf,UTDTrey
231,2021-10-16 12:20:29+00:00,1449349525190201345,@The_Gerrard_Era Rather have Salah than Messi tbf,UTDTrey
232,2021-10-16 12:18:25+00:00,1449349008812609541,@ManUnitedZone_ @ManUtdMEN Let the guy rest ffs,UTDTrey
233,2021-10-16 12:12:40+00:00,1449347558514561028,@IeeSZN You can laugh all you want now,UTDTrey
234,2021-10-16 11:46:22+00:00,1449340941584715777,"Every matchday Salah this, Salah that. The guy doesn't rest, I'm tired ffs",UTDTrey
235,2021-10-16 11:30:55+00:00,1449337054744219652,@brfootball Would be their best player tbf,UTDTrey
236,2021-10-16 10:42:29+00:00,1449324865710968836,@lcfcgeorgee You've beaten us there just once in the league since 2014 dfkm,UTDTrey
237,2021-10-16 10:37:56+00:00,1449323718786834435,@lcfcgeorgee We own your stadium pal,UTDTrey
238,2021-10-16 10:31:32+00:00,1449322107163320322,Hate that I never get the Squid game jokes or references. Really need to watch it ffs,UTDTrey
239,2021-10-16 10:27:45+00:00,1449321156964720640,@WelBeast Friends of this ratio,UTDTrey
240,2021-10-16 10:17:58+00:00,1449318694069411840,@UTDrique @GreenwoodXl Clearly what I said,UTDTrey
241,2021-10-16 10:13:39+00:00,1449317609292304385,@GreenwoodXl I'm Ole out but somehow hope he proves me wrong and wins something big but probably won't happen,UTDTrey
242,2021-10-16 10:10:41+00:00,1449316861297008643,@Siddharth7____ @EIIisBurner They are celebrating mediocrity,UTDTrey
243,2021-10-16 10:09:28+00:00,1449316557159546880,@EIIisBurner Still hear matchgoing fans sing Oles at the wheel all the time sigh,UTDTrey
244,2021-10-16 10:05:46+00:00,1449315622358245378,@BBCSport On about Ole btw,UTDTrey
245,2021-10-16 10:04:54+00:00,1449315405500137474,@BBCSport How about he prioritises winning us sone trophies 🤡,UTDTrey
246,2021-10-16 10:01:57+00:00,1449314664115052544,@BamouniDebo Mf what,UTDTrey
247,2021-10-16 08:10:40+00:00,1449286660454289415,@girl_lyk_Sharon Man I love both,UTDTrey
248,2021-10-16 08:09:58+00:00,1449286483974791170,@favourativie2 The away Kings can't be jinxed g,UTDTrey
249,2021-10-16 07:34:16+00:00,1449277498961940481,@_CFCRoy Not in the league though,UTDTrey
250,2021-10-16 07:32:56+00:00,1449277164256468993,@CFCMod_ https://t.co/Prdjp5vGrd,UTDTrey
251,2021-10-16 07:27:09+00:00,1449275705389428741,@AidanWalshMUFC Need a Greenwood goal today,UTDTrey
252,2021-10-16 07:24:03+00:00,1449274927366946817,@AidanWalshMUFC Our away run can't be jinxed bro😂,UTDTrey
253,2021-10-16 07:22:18+00:00,1449274486478549004,"Imagine being worried about a Premier League away game, could never be me.",UTDTrey
254,2021-10-16 07:21:50+00:00,1449274370627678209,@Czooba We are away plus we have Ronaldo and they don't so 10,UTDTrey
255,2021-10-16 23:53:23+00:00,1449523901642461188,"@hashim0307 @romeoagresti My first choice is Ten Hag but would Utd go for him? (They usually go for the big name) 

Zidane I think is France bound so that leaves Conte, but would they want the baggage that comes with him? Well if they keep him happy &amp; back him, then they won’t have to deal with that",Vintage_Utd
256,2021-10-16 23:47:41+00:00,1449522465991020545,@hashim0307 @romeoagresti 🤔,Vintage_Utd
257,2021-10-16 23:46:12+00:00,1449522094556033024,"@ANlUTD Would you take him at Salford, @GNev2?",Vintage_Utd
258,2021-10-16 23:39:16+00:00,1449520349847199746,"@TROPIRECK @mufcMPB Wins everywhere he goes mate. No title for ages at Juve, wins it in his first season. 10th place finish for Chelsea in 15/16, Conte wins them the league the following season. No title for Inter in ages either, wins it within 2 seasons",Vintage_Utd
259,2021-10-16 23:37:24+00:00,1449519876561903619,"@mufcMPB Ten Hag, Conte, Zidane in that order for me.",Vintage_Utd
260,2021-10-16 23:06:39+00:00,1449512140780544001,"@umirf1 Lamptey would be another option &amp; a better one too actually, I forgot about him. Maybe someone like James Justin too. I actually think our squad suits Conte a bit. Would obviously need some players (wing backs/ midfielders) but I don’t think it’s far off",Vintage_Utd
261,2021-10-16 23:03:15+00:00,1449511282672119814,"@ANlUTD D, L, W, L, L, W, D, D imo",Vintage_Utd
262,2021-10-16 20:04:08+00:00,1449466209985081348,"@umirf1 If Conte came to Utd &amp; was looking for a RWB, then I’d definitely take him at Utd",Vintage_Utd
263,2021-10-16 19:51:07+00:00,1449462931846991878,"@UtdJackkkk @ManUnitedZone_ @footballdaily That’s what I’m saying. He looked so happy last week &amp; now he’s back to being depressed again because of how bad we are

Obviously I don’t want him to do an Ole &amp; smile after a defeat",Vintage_Utd
264,2021-10-16 19:48:39+00:00,1449462313279533059,"@ManUnitedZone_ @footballdaily Look at the difference in demeanour from this guy when he’s playing for France compared to Utd 😭, he actually can’t wait until the next international break",Vintage_Utd
265,2021-10-16 19:19:51+00:00,1449455065530572801,@DaxUtd I’ve always had the feeling that Tielemans will play for Utd one day for some reason,Vintage_Utd
266,2021-10-16 18:17:08+00:00,1449439279084675087,"@UtdAlii @hxy4t He did these FIFA streams on YT during lockdown last year, &amp; his rages when he conceded.. 

There was genuine tears in my eyes it was that funny",Vintage_Utd
267,2021-10-16 18:13:44+00:00,1449438425262788608,@hxy4t @UtdAlii He’s the funniest when he’s mad 😭,Vintage_Utd
268,2021-10-16 18:07:24+00:00,1449436831796375553,@MarcusRashford ❤️,Vintage_Utd
269,2021-10-16 17:53:04+00:00,1449433223403085826,@_FutboIOscar @David_Ornstein @TheAthleticUK Okay Swedish Jimmy 👍,Vintage_Utd
270,2021-10-16 17:51:58+00:00,1449432946339893248,"@UtdYanz @_FutboIOscar @David_Ornstein @TheAthleticUK Yup, that’s his old account",Vintage_Utd
271,2021-10-16 17:49:21+00:00,1449432289465806855,@_FutboIOscar @David_Ornstein @TheAthleticUK I’m the proper weird one? Okay https://t.co/pRaJ0NUL17,Vintage_Utd
272,2021-10-16 17:44:56+00:00,1449431176838582272,"@David_Ornstein @TheAthleticUK Rival fans popping the champagne as we speak, should tell you everything",Vintage_Utd
273,2021-10-16 17:44:03+00:00,1449430953936494597,@David_Ornstein @TheAthleticUK https://t.co/skvb8mwANr,Vintage_Utd
274,2021-10-16 17:33:14+00:00,1449428233506721802,@lauriewhitwell And yes I know we just about beat Villarreal but if it wasn’t for De Gea then we would’ve been 0-3 down at HT,Vintage_Utd
275,2021-10-16 17:32:26+00:00,1449428033341902849,@lauriewhitwell Bounce back FC. I’m still waiting for our bounce back win against Aston Villa 3 weeks ago,Vintage_Utd
276,2021-10-16 17:26:45+00:00,1449426600429228034,@ManUnitedZone_ Spot on,Vintage_Utd
277,2021-10-16 17:00:11+00:00,1449419914519977997,@ManUnitedZone_ @footballdaily Obviously every team has bad performances but these bad performances happen every week with us. We’ve only played well once this season &amp; that was against Leeds where they played into our hands. That’s not a good look after almost 3 years in charge &amp; £400m+ spent.,Vintage_Utd
278,2021-10-16 16:46:46+00:00,1449416538243670021,@SamueILFC @MoSalah https://t.co/3cMiIU4AQf,Vintage_Utd
279,2021-10-16 16:36:19+00:00,1449413907467153409,@ManUnitedZone_ @ShamoonHafez He doesn’t have a clue does he,Vintage_Utd
280,2021-10-16 16:28:49+00:00,1449412022303694855,@utdreport @ShamoonHafez You need your p45 for sure,Vintage_Utd
281,2021-10-16 16:28:16+00:00,1449411881748287488,"@utdreport @ShamoonHafez No worries Ole, it’s not like you’ve rushed a player back from an injury before is it",Vintage_Utd
282,2021-10-16 16:25:18+00:00,1449411138928660483,@ManUnitedZone_ @ShamoonHafez 👏⏳,Vintage_Utd
283,2021-10-16 16:24:51+00:00,1449411025187528707,@sistoney67 But we’re getting there Simon. We’re improving every day in training according to the manager. If the lads smile a bit more &amp; show positive energy then we might win a game,Vintage_Utd
284,2021-10-16 16:10:06+00:00,1449407310456139786,@UnitedStandMUFC “What have I done”,Vintage_Utd
285,2021-10-16 16:01:16+00:00,1449405087495905291,@UnitedLuce The ones who are voting in are either drunk or rival fans,Vintage_Utd
286,2021-10-16 15:59:33+00:00,1449404658074722308,@utdreport ImmuneToThePain.,Vintage_Utd
287,2021-10-16 15:58:37+00:00,1449404423839617036,@UtdGeraId Same,Vintage_Utd
288,2021-10-16 15:57:27+00:00,1449404127897866241,@toby7_ Agreed,Vintage_Utd
289,2021-10-16 15:54:08+00:00,1449403295185915909,"As Claude once said, it’s time to go.",Vintage_Utd
290,2021-10-16 15:47:03+00:00,1449401510471798786,"Go easy on us next week, @MoSalah.",Vintage_Utd
291,2021-10-16 15:29:42+00:00,1449397144134332421,"@WholeLottaLyes I know I’m going to get hate for this but idc 

1 of the ‘best midfielders in the world’ can’t play in midfield despite having a DM next to him &amp; better players around him (2 big excuses that people made for for ages). What’s the excuse now?",Vintage_Utd
292,2021-10-16 14:50:17+00:00,1449387225892802562,@markgoldbridge “No tactics again” but I’m still Ole in though lol,Vintage_Utd
293,2021-10-16 14:49:10+00:00,1449386945956696067,@utdcynical It’s worse. We actually played well in the first couple months when he was here,Vintage_Utd
294,2021-10-16 14:39:56+00:00,1449384619955130375,@UnitedStandMUFC @markgoldbridge That reaction couldn’t be faker 😭,Vintage_Utd
295,2021-10-16 14:35:00+00:00,1449383377933590533,@TheUnitedLink And unsurprisingly it’s back fired,Vintage_Utd
296,2021-10-16 14:31:32+00:00,1449382508773117962,"@utdreport Standard, we’ll never get that clean sheet",Vintage_Utd
297,2021-10-16 13:00:42+00:00,1449359647182401537,@ManUtd @HarryMaguire93 Now that’s a hell of a line up,Vintage_Utd
298,2021-10-16 12:31:51+00:00,1449352387743961092,"@UtdYam1 @TheUnitedLink Rashford wasn’t fit for months, but guess what, Ole still played him",Vintage_Utd
299,2021-10-16 12:30:20+00:00,1449352005940649987,"@TheUnitedLink He isn’t injured but he isn’t match fit either. 2-3 weeks out with no match fitness/ sharpness &amp; you’re throwing him in against Vardy? Big risk, but hopefully it pays off",Vintage_Utd
300,2021-10-16 11:50:13+00:00,1449341911622471681,@RonaldoLeGoatt @MUFC_redarmy99 https://t.co/kirfXdykqE,Vintage_Utd
301,2021-10-16 11:46:41+00:00,1449341019741376517,"@MUFC_redarmy99 Maybe after another 3 years of “Man Utd DNA” &amp; £400m spent in the market, we might look half as good as they do",Vintage_Utd
302,2021-10-16 11:17:11+00:00,1449333598482489347,"@UtdDistrict @lauriewhitwell DG

Bailly, Lindelof, Shaw

AWB, Pogba, Bruno, Matic, Telles

Greenwood, Ronaldo 

Wouldn’t mind seeing this today",Vintage_Utd
303,2021-10-16 23:35:07+00:00,1449519305259827201,And by works I mean obviously to “some degree”. It’s the only style we have where we see any consistency and we can grind out points. It’s not good enough. It’s never been good enough.,Muppetiers
304,2021-10-16 23:27:05+00:00,1449517281512280066,Shaw/Maguire/Varane/AWB with Mcfred again and a front 4 mix of all our attackers is how I expect us to line up for 80% of our upcoming games. It’s the only style we have that works. We have been failing under Ole every time we move away from it.,Muppetiers
305,2021-10-16 23:27:04+00:00,1449517279977172995,"I said this after a disastrous start last season and it’s why we did. Started grinding out points and ended up top of the league briefly in January. I’m positive this is how we will play again, albeit we have better players now. It’s frustrating but it’s the only way we win. https://t.co/Stgc57QizT",Muppetiers
306,2021-10-16 17:49:24+00:00,1449432299695575041,"If we started failing to meet our targets (CL qualifiers is huge in this regard), his job security could come into question but I don’t believe there’s any front runner or replacement being discussed. Would more likely still last the year or be given to another already here.",Muppetiers
307,2021-10-16 17:45:51+00:00,1449431406241730561,"Not at all surprised by this. We haven’t contacted anyone, and the latest I heard was there was no indication anyone would or could be hired before summer at earliest if a change was to be made. https://t.co/c0Fg4Gp2uA",Muppetiers
308,2021-10-16 16:52:40+00:00,1449418024444829698,@EGrealtalk Pogba won’t survive another manager either.,Muppetiers
309,2021-10-16 16:44:13+00:00,1449415898066939904,"@DB_MUFC11 France won the World Cup with peak defensive counter attack. It’s brilliant cup play. Twitter fans would be jumping off buildings if we went back to that, and we know that because you all wanted Ole out for playing this same style his first year. https://t.co/49avOiIacQ",Muppetiers
310,2021-10-16 16:41:56+00:00,1449415323359199233,I don’t think Ole can take us further. I also think the next manager will face the same problems and hopefully have the experience to actually fix it. Certain things have been obvious for over 18 months and still not fixed.,Muppetiers
311,2021-10-16 16:39:05+00:00,1449414606523305992,@DB_MUFC11 A 442 with Matuidi and Kante.,Muppetiers
312,2021-10-16 16:35:17+00:00,1449413650544951300,@DB_MUFC11 So you’d suggest switching to a 3atb and selling Bruno? 🤡,Muppetiers
313,2021-10-16 16:34:28+00:00,1449413443665076230,@Junnemufc If we played like France you guys would be crying. Prime defensive counter attack FC and France don’t play with a 10.,Muppetiers
314,2021-10-16 16:33:41+00:00,1449413247312941057,We haven’t had a settled midfield in how long? 5 years? 6 years? Longer? McFred with Bruno was probably our most settled midfield we’ve had since Fergie. 3 years into Ole and 5 years into Pogba and we still don’t know.,Muppetiers
315,2021-10-16 16:32:19+00:00,1449412904042721286,"You know more than 1 thing can be wrong? Jose couldn’t figure Pogba out, neither can Ole. He doesn’t play with another 10 in the team and he doesn’t want to. That’s true. Ole can also be making poor decisions and providing poor coaching. They’re not mutually exclusive.",Muppetiers
316,2021-10-16 16:25:50+00:00,1449411272265527297,Have to tried not jogging at the halfway line when your job is to help shield the back line? https://t.co/AAh1g2FCgD,Muppetiers
317,2021-10-16 16:01:12+00:00,1449405070060097537,"McFred is the only midfield we can rely on, Pogba doesn’t work with Bruno, Matic is too old. But that’s been obvious for ages and the manager should know. Ole has not taken this team further on the pitch and continues making mistakes regularly. Not sure where we go from here.",Muppetiers
318,2021-10-16 15:42:32+00:00,1449400372737368065,Go on Rashy. Our boy 😍,Muppetiers
319,2021-10-16 15:38:42+00:00,1449399410954178562,Lost this game when we left Matic and pogba on past 60 mins. Good night.,Muppetiers
320,2021-10-16 15:35:47+00:00,1449398676699242497,Get pogba out before I throw up.,Muppetiers
321,2021-10-16 14:57:02+00:00,1449388923591946247,@FootyladJ Go rewatch. People living off a Sheffield game where they lost their next 650 straight games. Half the teams couldn’t even wake up post restart they just wanted to season to be over.,Muppetiers
322,2021-10-16 14:49:55+00:00,1449387132313747457,Our forwards can’t press and clearly have been instructed not to so as not to leave gaps in an already slow and weak midfield. It’s not helping as the midfield isn’t doing anything anyway. Some of its on the players but Ole should know by now this midfield died years ago.,Muppetiers
323,2021-10-16 14:47:25+00:00,1449386505894465544,Stop living off “after the restart”. That was the most anomaly filled time period in football. Tony martial was a good striker post lockdown. Most teams had completely given up on playing. And we still started struggling as soon as we hit teams who pressed like Soton.,Muppetiers
324,2021-10-16 14:43:46+00:00,1449385586544898055,I’ll never stop saying this: Pogba and Bruno don’t work together in the midfield. It’s 2 players trying to do the same job.,Muppetiers
325,2021-10-16 14:40:21+00:00,1449384726347747333,Our midfield doesn’t even exist off ball.,Muppetiers
326,2021-10-16 14:31:45+00:00,1449382563072516098,https://t.co/CZq9f6pqZ4,Muppetiers
327,2021-10-16 14:29:45+00:00,1449382059898638345,Sancho looking a threat more and more as he plays.,Muppetiers
328,2021-10-16 14:19:22+00:00,1449379446247493634,Fucking hell Mason Greenwood.,Muppetiers
329,2021-10-16 14:07:12+00:00,1449376382643949573,"@samuelluckhurst It’s only bad to lose to ball if it’s Fred, if it’s pogba it’s good risk taking behavior.",Muppetiers
330,2021-10-16 13:59:47+00:00,1449374518275829762,I’m so thrilled club football is back. Early season is always so disjointed. Need a solid run now.,Muppetiers
331,2021-10-16 13:03:08+00:00,1449360260620115974,"Sancho desperately needs this start as well, he looked quite good last few times out and we have to get him going opposite Rashford on the wings to play our best front 3.",Muppetiers
332,2021-10-16 13:02:16+00:00,1449360043258748929,"Excellent lineup given the players available. Happy to see Harry back. Going for the win today, will need Pogba to work hard in the midfield to not get overrun and we should be scoring goals. https://t.co/iS7VyypTS0",Muppetiers
333,2021-10-16 00:09:04+00:00,1449165460059033600,@Hassan_mk14 Too many for Pogba to play wide as a first choice.,Muppetiers
334,2021-10-16 00:06:08+00:00,1449164719705628681,The real Pogba debate begins with Rashford returning. We have waaaay too many forwards. Rashford/Sancho/Mason/Ronaldo/Cavani/Martial.,Muppetiers
335,2021-10-16 20:34:35+00:00,1449473872798093316,@NadeemALH With the way we're playing? Stop joking man.,UtdFaithfuls
336,2021-10-16 20:31:45+00:00,1449473159602769920,"Man Utd have picked just one point from 3 games against Aston Villa, Everton and Leicester just before we face Liverpool, Spurs, City and Cheslea. UNACCEPTABLE.",UtdFaithfuls
337,2021-10-16 18:14:14+00:00,1449438551821651970,@MarcusRashford Good to have you back Rashy. ❤,UtdFaithfuls
338,2021-10-16 17:59:33+00:00,1449434857726259203,"@utdreport @David_Ornstein Of course the board won't act otherwise because it'll make them look like they don't know what they're doing considering Ole's just been given a new contract but truth is, they're privately concerned about the current situation.",UtdFaithfuls
339,2021-10-16 17:46:16+00:00,1449431513708306445,"Some Man Utd fans think supporting the manager means putting Solskjaer above the club's interest.

If Ole isn't getting it right then fans are RIGHT to demand a change.

It's Manchester United FIRST before anything else. #mufc",UtdFaithfuls
340,2021-10-16 16:02:20+00:00,1449405359341326339,"Leicester won just one of their last 7 games but beat a Manchester United side that has Ronaldo, Pogba, Sancho, Greenwood, Rashford and Bruno Fernandes. EMBARRASSING. #mufc",UtdFaithfuls
341,2021-10-16 15:38:25+00:00,1449399338522877953,"Goodness me, Manchester United are so BAD.",UtdFaithfuls
342,2021-10-16 14:31:33+00:00,1449382510555762702,And Harry Maguire's mistake leads to Leicester's equalizer. 🤦‍♂️,UtdFaithfuls
343,2021-10-16 14:20:50+00:00,1449379813257515022,"Mason Greenwood.

What. A. Goal.

Our superstar boy is back. 💥 #mufc",UtdFaithfuls
344,2021-10-16 13:19:31+00:00,1449364381775679490,"@ThreadmanChaza Hopefully, we see more of it.",UtdFaithfuls
345,2021-10-16 13:16:36+00:00,1449363649601146882,Matic x Pogba midfield – this should be our midfield going forward unless against bigger oppositions.,UtdFaithfuls
346,2021-10-16 12:15:11+00:00,1449348192236081156,Whispers that Harry Maguire will start for #mufc vs Leicester today.,UtdFaithfuls
347,2021-10-16 07:35:03+00:00,1449277697402802179,@AidanWalshMUFC @ManUtd Nothing less.,UtdFaithfuls
348,2021-10-16 06:32:01+00:00,1449261834217922562,"Finally, we're back in action.

Come on, @ManUtd. https://t.co/ob9vyI7A4w",UtdFaithfuls
349,2021-10-16 20:53:00+00:00,1449478507365552134,"Signing Ronaldo was always going to elevate #MUFC forward line + require compromise.

Pressing stats (from Oct 1) no surprise but showed even more today (Vardy comparison too).

Lots to do to find team balance in/out of possession.

@TheAthleticUK

https://t.co/k6q2vLkZ3H https://t.co/expWUEqayn",lauriewhitwell
350,2021-10-16 17:48:40+00:00,1449432115465134085,"Ole Gunnar Solskjaer still retains faith from #MUFC board. Totally secure at present, with credit in bank.

@David_Ornstein
@TheAthleticUK 

https://t.co/IaL9L22hY5",lauriewhitwell
351,2021-10-16 17:12:33+00:00,1449423029688221708,"Solskjaer: ""We have to dust ourselves off. Make sure that when we come in again, freshen our minds, we've looked ourselves in the mirror, I've looked myself in the mirror - make sure we perform. That is the nature of football, you have to respond to set-backs."" #MUFC",lauriewhitwell
