,Datetime,Tweet Id,Text,Username
126,2021-09-22 20:11:56+00:00,1440770862802620418,Lindelof is excellent today. Has been bullying West Ham players.,Muppetiers
127,2021-09-22 20:07:36+00:00,1440769771989995529,Greenwood immediately a threat. Amazing what happens when you actually attack the back line as a forward.,Muppetiers
128,2021-09-22 20:03:32+00:00,1440768749137588228,Matic you naughty naughty.,Muppetiers
129,2021-09-22 19:47:59+00:00,1440764834312691714,@MikeParrott_ This is a much better written version of me just saying he’s finished.,Muppetiers
130,2021-09-22 19:36:01+00:00,1440761825679667202,@Vintage_Utd Very good around their box. He is an excellent player in the opponents half.,Muppetiers
131,2021-09-22 19:35:26+00:00,1440761675695550475,"Thought Donny did very well in forward positions and around the box but still a bit liable deep. That’s always been the issue, he’s very very good, the closer he is to the opponents box.",Muppetiers
132,2021-09-22 19:34:10+00:00,1440761359315075078,Matic and Lindelof I think our best that half. Telles really struggling. Need a bit more threat up front as we had plenty of ball retention around their box but never really got to many incisive attempts.,Muppetiers
133,2021-09-22 19:14:18+00:00,1440756357137776642,"We don’t have the same threats front front to back as usual. No Varane, maguire, Scott, Ronaldo etc.",Muppetiers
134,2021-09-22 19:13:29+00:00,1440756151667212294,Don’t think there’s much point in putting in crosses for us today.,Muppetiers
135,2021-09-22 19:03:22+00:00,1440753605175234564,@RiddyMuppetiers We have fans getting to watch Ronaldo score for fun and they still make excuses for this guy haha.,Muppetiers
136,2021-09-22 19:02:10+00:00,1440753306343657477,2 years ago he puts that by the keeper with his left with ease. No idea what he’s doing these days.,Muppetiers
137,2021-09-22 19:01:03+00:00,1440753025170112515,Martial is such a finished player man.,Muppetiers
138,2021-09-22 18:58:56+00:00,1440752492900335619,Who do we need to pay to get some penalties?,Muppetiers
139,2021-09-22 18:57:09+00:00,1440752041479999490,No Fred to blame so no mention on FT of Donny losing his man entirely for that goal.,Muppetiers
140,2021-09-22 18:19:11+00:00,1440742486331117569,@OddsOnFPL Can you get ESPN + over there on the fire stick?,Muppetiers
141,2021-09-22 17:47:31+00:00,1440734517300371472,The strength of our second XI is comparable to our first XI 3 years ago.,Muppetiers
142,2021-09-22 17:42:09+00:00,1440733169594949637,@RiddyMuppetiers @OddsOnFPL He was just winding people up bud.😂,Muppetiers
143,2021-09-22 21:14:40+00:00,1440786647814066183,"Barring one/two small mistakes, Donny van de Beek created 2 chances, one being that through ball for Greenwood, looked tidy and showed how comfortable he can be in a deeper role. Hope Solskjaer finds a way to give him more minutes. https://t.co/iNQepmsULQ",UtdFaithfuls
144,2021-09-22 20:44:39+00:00,1440779094384283649,"If 36-year-old Cristiano Ronaldo could track back, defend and run up &amp; down the pitch, what excuse does 25-year-old Anthony Martial have?

Slow, uninterested and static up front. Makes it hard to defend him.",UtdFaithfuls
145,2021-09-22 18:36:31+00:00,1440746849510457347,"@HarryMaguire93 Rest up, bro. Tough fixtures incoming.. 🔴",UtdFaithfuls
146,2021-09-22 18:09:08+00:00,1440739960919715847,@StanleyBoachie Boom! 👍,UtdFaithfuls
147,2021-09-22 16:36:05+00:00,1440716542367309828,"@djwhitehead10 Nah mate. Didn't delete comments, just deleted the tweet and retweeted. Thanks for the love. ❤",UtdFaithfuls
148,2021-09-22 15:04:59+00:00,1440693617740292105,"@Abas_RMA @XX_nate_XX23 Yeah, just corrected it.",UtdFaithfuls
149,2021-09-22 15:03:39+00:00,1440693278714728455,@johnwill175 Why?,UtdFaithfuls
150,2021-09-22 14:58:32+00:00,1440691992078422018,"Just gathered it was the Udinese game, before he came in as a sub.",UtdFaithfuls
151,2021-09-22 20:51:27+00:00,1440780805077299211,"Obviously a few didn’t take that chance. Martial prime culprit, but by now his (lack of) movement should not be a surprise.

#MUFC",lauriewhitwell
152,2021-09-22 20:46:11+00:00,1440779483263299584,"The kind of mad game that happens when a team of players looking to impress is thrown together. Quite fun, if a bit erratic.

Saves United their customary semi final exit at least.

#MUFC",lauriewhitwell
153,2021-09-22 17:51:59+00:00,1440735641898127360,"Let’s see how Jesse Lingard does from the start. 

He’s made a real impact off bench (replacing Paul Pogba on Sunday sign of his status now).

Good array of creativity in that #MUFC side.

https://t.co/6moD7vWO4c",lauriewhitwell
154,2021-09-22 17:50:05+00:00,1440735165299367949,"#MUFC vs West Ham 4-2-3-1

Henderson; Dalot, Lindelof, Bailly, Telles; Matic, Van de Beek; Sancho, Mata, Lingard; Martial

@adjones_journo is at Old Trafford for @TheAthleticUK",lauriewhitwell
155,2021-09-22 15:49:49+00:00,1440704900308946948,"“We are not party to the contracts negotiated by Premier League/UEFA” so terms may not be “as favourable to us as we might otherwise be able to negotiate individually with media distributors.”

#MUFC accounts spell out motivations for Super League.

https://t.co/Iq4OAPizM7",lauriewhitwell
156,2021-09-22 06:58:34+00:00,1440571205082181635,"Reading through #MUFC annual accounts explains why Glazers pushed for Super League - then withdrew in face of reputational damage.

Losses for second year in row, but healthy business even with wages to turnover ratio set to rise to ~65%.

@TheAthleticUK

https://t.co/Iq4OAPizM7",lauriewhitwell
157,2021-09-22 23:58:27+00:00,1440827866128683009,@SkyFootball Can’t wait until you are gone! Swear to god! #OleOut,JonnyFX1
158,2021-09-22 23:56:39+00:00,1440827413378650116,"@Haider_Rubbani Why waste another year on Ole. It’s clear as water he is nog good enough, so let’s waste a year of Ronaldo and Pogba on this guy who ain’t good enough when we could win the league if we brought in Zidane tomorrow. I’m tired of winning fuck all under him! We will win nothing!",JonnyFX1
159,2021-09-22 23:49:04+00:00,1440825505385648132,@Haider_Rubbani I always try to be objective. I didn’t even put all the blame on Ole tonight. But in the bigger picture he lost a Cup again! The guy needs to go ASAP!!,JonnyFX1
160,2021-09-22 23:28:08+00:00,1440820239562776581,@Mannyisred3 @RUBYRED_MUFC @_simonbryson @JJDANSKA Me neither!,JonnyFX1
161,2021-09-22 23:12:44+00:00,1440816363908464640,@RUBYRED_MUFC @Madchester798 @lisjtx I’m happily engaged thank you.,JonnyFX1
162,2021-09-22 23:08:55+00:00,1440815402896871425,"No this is wrong. Every Cup matters cos Ole’s a proven bottle job. Although I don’t lay the blame entirely on him tonight in the bigger picture he’s lost yet again. We ain’t winning no FA Cup or Title or CL. Another wasted season.

Mark my words and remember I said this 🤝 https://t.co/Zn0653cGMU",JonnyFX1
163,2021-09-22 22:55:10+00:00,1440811941534986240,Standard procedure. https://t.co/7HalCSdfmZ,JonnyFX1
164,2021-09-22 22:52:29+00:00,1440811267111800838,@darren19605109 Nothing!!,JonnyFX1
165,2021-09-22 22:48:25+00:00,1440810242606919681,Delete. https://t.co/mE6hUaUyrc,JonnyFX1
166,2021-09-22 22:46:48+00:00,1440809837881823233,@lisjtx @RUBYRED_MUFC You are truly disgusting! Get a life and stay out of mine!!,JonnyFX1
167,2021-09-22 22:46:04+00:00,1440809650912256007,@lisjtx @RUBYRED_MUFC You are disgusting! Stop stalking me you weirdo!!! Keep my name out of your  rotten mouth!,JonnyFX1
168,2021-09-22 22:43:05+00:00,1440808900022865926,This is shocking! Protect Ole at all costs fucking winning things though eh 👍 https://t.co/Fjvaz2S6G4,JonnyFX1
169,2021-09-22 22:41:02+00:00,1440808384136024070,@AdamManred Screen shot this please and send it to me,JonnyFX1
170,2021-09-22 22:38:35+00:00,1440807767191613441,@Bino_huh Exactly it’s a joke!!,JonnyFX1
171,2021-09-22 22:33:46+00:00,1440806554882560001,Ruby we are just taking part we ain’t winning fuck all! We just make up numbers under Ole! Face the reality of the situation we are in! 🤝 https://t.co/PwlGDKAxfd,JonnyFX1
172,2021-09-22 22:26:03+00:00,1440804613465116673,This is great news mate 👌🤝👍 https://t.co/xVn3w6NrF9,JonnyFX1
173,2021-09-22 22:21:25+00:00,1440803449906425864,@UtdDistrict But surely the players are playing according to your plan on the training ground? 🤷‍♂️,JonnyFX1
174,2021-09-22 22:17:18+00:00,1440802410943823876,News flash Ole your never gonna win it. https://t.co/RkgFFDpcjO,JonnyFX1
175,2021-09-22 21:52:55+00:00,1440796276124049411,Nobody can tell me donny should not be a starter in our 1st team he’s CLEAR of Mctominay and Fred!!,JonnyFX1
176,2021-09-22 21:21:49+00:00,1440788450064535553,People coming at me I’m not angry at Ole tonight but in the bigger picture we’ve been knocked out of another Cup under him. I said I don’t see us winning anything under him and I stand by that. 🤝,JonnyFX1
