,Datetime,Tweet Id,Text,Username
171,2021-08-14 11:47:16+00:00,1426510730413629441,"De gea saving United 

In other news, water is wet",TotallyMUFC
172,2021-08-14 11:22:59+00:00,1426504621539930114,@DJ_STACKY 💀💀,TotallyMUFC
173,2021-08-14 11:12:46+00:00,1426502050024759296,@JonnyFX1 Yeah I'd like to change that 3-1 prediction,TotallyMUFC
174,2021-08-14 11:05:57+00:00,1426500333128331264,Leeds running away https://t.co/JzTcZhE6VX,TotallyMUFC
175,2021-08-14 08:48:18+00:00,1426465692421869578,@johnaokane @OkaneTaelor Happy birthday Taelor 🔰🔰,TotallyMUFC
176,2021-08-14 07:11:22+00:00,1426441301441007616,@JonnyFX1 @Kmulvo Strange bunch 🤣🤣,TotallyMUFC
177,2021-08-14 07:07:15+00:00,1426440262327361536,@Kmulvo @JonnyFX1 Calm doon Tyson Furry,TotallyMUFC
178,2021-08-14 06:58:45+00:00,1426438122942996481,"@Kmulvo @JonnyFX1 Away to give the Glazers more of your money while singing ""we want Glazers out"" https://t.co/wYElz1YhAT",TotallyMUFC
179,2021-08-14 06:47:36+00:00,1426435318580920320,"@AFTVMedia @ClockEndTai 🤣🤣🤣 

State of that little midget",TotallyMUFC
180,2021-08-14 06:41:44+00:00,1426433840676065280,@Just_Sudo @DanHTimms89 @SkySportsPL Right so you think they'll be doing it forever? You think when the cameras are off they aren't all up close? It's all for the cameras and showing how well behaved they are.,TotallyMUFC
181,2021-08-14 06:38:21+00:00,1426432992394764292,"@Just_Sudo @DanHTimms89 @SkySportsPL Exactly so then why socially distance? 

The whole point is to get back to normal, there isn't another solution coming along, get the jab and stop the masks etc.",TotallyMUFC
182,2021-08-14 00:22:42+00:00,1426338456419147779,"@LuhgSean @JonnyFX1 No on an Individual level it is but sadly due to bad data from twitter we don't know how bad it is. 

If you care about racism in the UK why wouldn't you want more accurate info on the size of the problem.",TotallyMUFC
183,2021-08-14 00:21:22+00:00,1426338120883134465,@LuhgSean @DanHTimms89 @SkySportsPL Again where did I say you can't catch it? It reduces the risk but I never said you can't catch it,TotallyMUFC
184,2021-08-14 00:19:33+00:00,1426337661766221827,"@LuhgSean @JonnyFX1 You keep saying you know there's a problem but also admit to accepting false data 🤣🤣 

How can you not see the stupidity of this argument? 

I'm not saying there's not a problem I'm saying you can't be trusted because you accept false data 🤣🤣",TotallyMUFC
185,2021-08-14 00:18:03+00:00,1426337285398740992,@LuhgSean @JonnyFX1 You haven't proven its a problem because you've admitted you accept inaccurate data 🤣🤣,TotallyMUFC
186,2021-08-14 00:17:19+00:00,1426337102644527107,"@LuhgSean @DanHTimms89 @SkySportsPL And you agreed with me so whats the problem?

""they train your body to attack the virus if you catch Covid and therefore stop you get sick or as sick as you could have without being vaccinated.""",TotallyMUFC
187,2021-08-14 00:15:43+00:00,1426336696271003649,"@LuhgSean @JonnyFX1 We once spoke about the Y2K being a problem, turns out it wasn't. 

I ask again, what evidence do you have of this problem if you are willing to rely on inaccurate Information",TotallyMUFC
188,2021-08-14 00:14:42+00:00,1426336441513259009,"@LuhgSean @JonnyFX1 No, I said ""how do you know there is a problem"" 

At least learn to read ffs, this is already easy enough for me without you being illiterate 🤣",TotallyMUFC
189,2021-08-14 00:13:42+00:00,1426336190345666560,"@LuhgSean @JonnyFX1 It's absolute con is what it is. 

Players can say what they likes but if they started doing nazi salutes would we forget where that came from? 

Just because they say its not about BLM doesn't mean fans are going to forget.

https://t.co/ODezld8uhg",TotallyMUFC
190,2021-08-14 00:09:38+00:00,1426335164985135106,"@LuhgSean @JonnyFX1 Wanting accurate figures isn't downplaying the problem. 

It's literally wanting to understand the size of the problem. 

Without accurate figures how do you even know there is a problem?",TotallyMUFC
191,2021-08-14 00:08:15+00:00,1426334817260539906,"@LuhgSean @DanHTimms89 @SkySportsPL Read again, that's exactly the point I was making.",TotallyMUFC
192,2021-08-14 00:07:34+00:00,1426334646497857536,"@LuhgSean @JonnyFX1 What is it you suggest is done BTW? What is it you think is the problem? 
What is it you think causes racism? 
Do you believe in systemic racism?",TotallyMUFC
193,2021-08-14 00:06:24+00:00,1426334353240510467,"@LuhgSean @JonnyFX1 No again that's gaslighting, as if it's my fault they took a gesture from a disgusting organisation. 

They want to talk about racism, pick a gesture which isn't from an organisation responsible for more deaths of black Americans than cops in 2018.",TotallyMUFC
194,2021-08-14 00:04:16+00:00,1426333815946063874,"@LuhgSean @DanHTimms89 @SkySportsPL 🤣🤣 you're all over everything tonight 

Again, if you get double jabbed why wouldn't you at that point want to get back to normal? 

There's always risks in life, we have to now learn to life with this new risk.",TotallyMUFC
195,2021-08-14 00:02:25+00:00,1426333351196102661,"@LuhgSean @JonnyFX1 That's exactly the point. Knowing the figures shows us exactly how bad the problem is and how much work is required. 

Faking the figures suggests people are out to lie to you and why wouldn't you want to have accurate Information. 

I want more facts regardless what they show",TotallyMUFC
196,2021-08-14 00:00:15+00:00,1426332807069118479,"@LuhgSean @JonnyFX1 I named 2 people but maybe maths is also not your strong point.

I don't think players take the knee in support of BLM but it's gaslighting to expect fans to forget where it came from.

If its about racism stop the gesture which takes away from that conversation.",TotallyMUFC
197,2021-08-14 21:53:07+00:00,1426663200255320065,"Manchester United won their opening Premier League game of a season for the 20th time, the first club to hit that milestone in the competition's history. [@SkyFootball] https://t.co/7XhhyGCwg2",ManUnitedZone_
198,2021-08-14 20:22:40+00:00,1426640435703844868,@B_Fernandes8 You really did 🐐 https://t.co/YC00uyO3xL,ManUnitedZone_
199,2021-08-14 18:15:28+00:00,1426608426780700677,Talks ongoing with Mino Raiola to extend Paul Pogba’s contract - no agreement yet. #mufc will try again. [@FabrizioRomano],ManUnitedZone_
200,2021-08-14 18:14:40+00:00,1426608222996254720,#mufc have always been confident to keep Paul Pogba this summer. Pogba is staying. [@FabrizioRomano],ManUnitedZone_
201,2021-08-14 18:12:35+00:00,1426607701459615746,"Solskjaer: “When Fred scores goals we know everyone can score"" 😂",ManUnitedZone_
202,2021-08-14 18:12:35+00:00,1426607699123396613,Fred’s goal against Leeds from the stands 🇧🇷🔴 https://t.co/oZSIB26k64,ManUnitedZone_
203,2021-08-14 17:58:17+00:00,1426604103342379014,Raphaël Varane wanted to wear the number 4 shirt for Manchester United but Phil Jones declined to give it up [@samuelluckhurst] https://t.co/0fQ2SzOXB9,ManUnitedZone_
204,2021-08-14 16:19:43+00:00,1426579295267340288,Describe Paul Pogba’s performance against Leeds with one emoji 👇 https://t.co/LemOKHeWyP,ManUnitedZone_
205,2021-08-14 16:13:13+00:00,1426577662798180354,"Worth the wait 😅🔴

@raphaelvarane

(via @btsportfootball)  https://t.co/dSE4Ivtt2X",ManUnitedZone_
206,2021-08-14 15:37:38+00:00,1426568705941585922,@Sanchooo10 Just the start for you Jadon 🔥,ManUnitedZone_
207,2021-08-14 15:37:14+00:00,1426568605358043139,@paulpogba @ManUtd 5 ⭐️ performance 🔥 https://t.co/0z5MtTubvy,ManUnitedZone_
208,2021-08-14 15:32:53+00:00,1426567510674001921,@Sir1878 @ESPNFC https://t.co/bUUs66HdZY,ManUnitedZone_
209,2021-08-14 15:30:54+00:00,1426567010348118017,"Ig Sancho: “First minutes as a Red,
what a start to the season! PP x BF link up 🥶” #MUFC https://t.co/UK2ObCE9cs",ManUnitedZone_
210,2021-08-14 15:26:18+00:00,1426565852049121283,@masongreenwood Starboy 💫,ManUnitedZone_
211,2021-08-14 13:43:46+00:00,1426540049668218885,Bruno Fernandes with the match ball  👏🔴 https://t.co/3EW6FbgMqj,ManUnitedZone_
212,2021-08-14 13:05:49+00:00,1426530499019919362,😂👋 https://t.co/oTUdLoplI4 https://t.co/1tx1BC7bte,ManUnitedZone_
213,2021-08-14 13:01:02+00:00,1426529295845974018,Paul Pogba has got more Premier League assists (4) today than he got in the whole of last season (3). 🎯🔴,ManUnitedZone_
214,2021-08-14 12:58:03+00:00,1426528546344820741,𝙁𝙤𝙪𝙧 assists for Paul Pogba! 🤯🔴 https://t.co/v8BKddXozR,ManUnitedZone_
215,2021-08-14 12:55:56+00:00,1426528010681860104,GOAAAL! Fred makes it 5-1! #MUFC,ManUnitedZone_
216,2021-08-14 12:54:55+00:00,1426527758742691845,Jadon Sancho is warming up! #MUFC,ManUnitedZone_
217,2021-08-14 12:54:02+00:00,1426527535979012097,Just another day at the office ⚽️⚽️⚽️ https://t.co/IzQMxJbY7Q,ManUnitedZone_
218,2021-08-14 12:53:21+00:00,1426527363656032259,"Picture perfect 💫🔴

@masongreenwood 

#MUFC https://t.co/15ZYcR599D",ManUnitedZone_
219,2021-08-14 12:52:09+00:00,1426527060596510725,Put some respect on his name! 🇵🇹🔴 https://t.co/AJqABX0RZ6,ManUnitedZone_
220,2021-08-14 12:47:24+00:00,1426525865031225349,GOAAAL! Bruno Fernandes makes it 4-1! #MUFC,ManUnitedZone_
221,2021-08-14 12:43:05+00:00,1426524777620115458,THREE assists for Paul Pogba! 🤫🔴 https://t.co/HKYLdil6nm,ManUnitedZone_
222,2021-08-14 12:41:17+00:00,1426524325541257221,GOAAAL! Bruno Fernandes makes it 3-1! #MUFC,ManUnitedZone_
223,2021-08-14 12:39:26+00:00,1426523860636217345,GOAAAL! Mason Greenwood makes it 2-1! #MUFC,ManUnitedZone_
224,2021-08-14 12:33:36+00:00,1426522390918479878,A class unveiling for a world class signing 🇫🇷🔴 https://t.co/WMi7hvXHy2,ManUnitedZone_
225,2021-08-14 12:29:45+00:00,1426521422545948676,These two 💫 https://t.co/JygWFg4TwY,ManUnitedZone_
226,2021-08-14 12:15:31+00:00,1426517842250317832,"Not a phone in sight, just people living in the moment. 🤩🔴

@B_Fernandes8 

#MUFC https://t.co/q6Cnw1vzLi",ManUnitedZone_
227,2021-08-14 12:09:06+00:00,1426516225933332480,Bruno Fernandes has been directly involved in more goals (46) than any other player since making his debut for Man Utd in the Premier League! 🎩🔴 [@Squawka] https://t.co/g6Rvu12n0f,ManUnitedZone_
228,2021-08-14 12:08:30+00:00,1426516075898884100,"Paul Pogba assist 🎯🔴
Bruno Fernandes goal ⚽️🤩

🎥- @btsportfootball https://t.co/gCFq0R7ud4",ManUnitedZone_
229,2021-08-14 12:01:29+00:00,1426514310726131714,GOAAAL! Bruno Fernandes makes it 1-0 against Leeds! #MUFC,ManUnitedZone_
230,2021-08-14 04:54:56+00:00,1426406964284862468,Lingard on his time at West Ham: “It worked out perfectly. I couldn't have asked for a better loan. I'll always support West Ham. They'll stay in my heart and I'll retain that bond with them.” [@MailSport],ManUnitedZone_
231,2021-08-14 04:51:24+00:00,1426406077856456704,Jesse Lingard: “We had times during the bad periods when I started to resort to drinking at night and that wasn't me. My dad and mum’s never been a big drinker. I was bottling up so much in my head that I had resorted to drinking to try to ease the pain.” [@MailSport] https://t.co/fg3jOFgxi6,ManUnitedZone_
232,2021-08-14 04:48:35+00:00,1426405365311328256,Jesse Lingard: “I've been doing well in pre-season. Ole's told me that himself. There's not much more I can do than that.” [@MailSport],ManUnitedZone_
233,2021-08-14 04:48:34+00:00,1426405363356733444,"Jesse Lingard: “I've walked back in full of confidence. I've come back from a successful loan, player of the month, goal of the month, going away with England. It shows how far I've come.“ [@MailSport] https://t.co/emAUBHHbyv",ManUnitedZone_
234,2021-08-14 21:12:35+00:00,1426652999603085314,"@JasonNi76534393 Again, just said to another Red, so well put.",barneyrednews
235,2021-08-14 21:11:53+00:00,1426652822574149641,"@SMufc1974 Ha ha please do, but I am deaf!",barneyrednews
236,2021-08-14 21:11:23+00:00,1426652695918780429,@BlindPew10 Brilliantly put.,barneyrednews
237,2021-08-14 21:09:36+00:00,1426652248935915524,"And (sorry…) but if you missed the mag today.

Fuck the Glazers! https://t.co/ADT1cecg0U",barneyrednews
238,2021-08-14 21:08:53+00:00,1426652066143948803,@CraigMagee Thanks Craig!,barneyrednews
239,2021-08-14 21:08:31+00:00,1426651974934663172,"You may have guessed a few pints of Guinness have been drank; podcast tomorrow - smiles, noise, songs, David Bowie threesomes, tangents and a New Zealander at his first game.",barneyrednews
240,2021-08-14 21:06:43+00:00,1426651521735876611,@kstandkev @D1Cats i was just happy Deb’s finally hugged me!,barneyrednews
241,2021-08-14 21:06:19+00:00,1426651420925829121,@BusbyBabe99 Cheers Steve!,barneyrednews
242,2021-08-14 21:06:11+00:00,1426651389426638852,@bigste73 Nice one Steve.,barneyrednews
243,2021-08-14 21:05:48+00:00,1426651293351829505,@XavLester Hope you loved.,barneyrednews
244,2021-08-14 21:05:37+00:00,1426651245771726853,"@Mikec81united @bennymufc Thanks mate yeah I fucked up apologies, Nik will have vs Geordies.",barneyrednews
245,2021-08-14 21:05:11+00:00,1426651137197936648,@JohnScoonsBeard @Willo_1969 Ha ha no way they for the private days!!,barneyrednews
246,2021-08-14 21:04:54+00:00,1426651067236945920,@StretfordGorse Lovely.,barneyrednews
247,2021-08-14 21:04:47+00:00,1426651037105074177,"@DavAulak Sorry mate I messed up, yeah Nik be selling vs Geordies there.",barneyrednews
248,2021-08-14 21:04:25+00:00,1426650942389239810,@paulenglish1961 Cheers mate and keep the badge safe!,barneyrednews
249,2021-08-14 21:04:05+00:00,1426650858175991817,@Mattjv85 @B_Fernandes8 @PhilEames3 Exactly that.,barneyrednews
250,2021-08-14 21:03:52+00:00,1426650803411030020,"Can’t express/expain what today has done in a positive way for my mental health. (And I guess so many Reds).

Love you all* 

*well most

GLORY GLORY MAN UNITED!",barneyrednews
251,2021-08-14 20:54:40+00:00,1426648491888087043,"@B_Fernandes8 @PhilEames3 I love you, you beautiful sexy beast.",barneyrednews
252,2021-08-14 17:16:48+00:00,1426593663010983936,"New RedNews284/285 double issue now out.

 If you missed it today (sorry!).

Sort now. Print singles at https://t.co/HbUKWiU3HI 

Print/PDF subs https://t.co/YouTU1xasN 

App https://t.co/unOHhJKTE3 

Kindle https://t.co/ralB4a3d12

#mufc #fanzine",barneyrednews
253,2021-08-14 17:14:20+00:00,1426593041830359041,"Thanks to everyone who bought the mag today, massively appreciated. Print/fanzines go on - down to you.

Apologies, I wasn't sure how today would go so didn't bring as many mags as usual. 

You can order copy right now, digitally or print, will post info later.

And get writing!",barneyrednews
254,2021-08-14 17:11:07+00:00,1426592232468062209,"One of the great days - won't forget this one.

Such a buzz after.

Enjoy moments like this.",barneyrednews
255,2021-08-14 17:10:09+00:00,1426591987826888706,"@LollMc85 Messed up, massive apologies, didn't take enough, will have some next game or post tomorrow. What a day!",barneyrednews
256,2021-08-14 17:09:29+00:00,1426591819949875203,@RedBern @Willo_1969 don't!,barneyrednews
257,2021-08-14 14:10:36+00:00,1426546802942222338,"@TonyJinManc @Willo_1969 ha ha, that's later!",barneyrednews
258,2021-08-14 13:57:23+00:00,1426543475839979527,@Willo_1969 That is not a pretty sight!,barneyrednews
259,2021-08-14 13:22:43+00:00,1426534752467787787,"Us for 17 months - that first game back will be something else.

That first game back - was something else!

Emotional, absolutely brilliant.

What a great day, game, win; buzzing, can’t stop smiling.

Great to see you all and the famous Manchester United!",barneyrednews
260,2021-08-14 09:02:11+00:00,1426469185551491072,"Now on sale top of SMB Way, nathan has card reader and cash.

Me and Nik Hotel Football side, cash only.

Til 1210, not selling after. 

Cheers for the support today, already wonderful seeing familiar faces. https://t.co/ECmBWnGzMq",barneyrednews
261,2021-08-14 07:54:00+00:00,1426452029824712704,HOME. https://t.co/PHXG6GRFUf,barneyrednews
262,2021-08-14 07:04:56+00:00,1426439679642161155,"- We'll be selling from 10am, packing up at 1210.

- Not selling after.

- Selling Hotel Football side of bridge and SMB Way.

- Cover price £4 as 72 page double issue.

- Nathan has a card reader SMB Way, cash only for me and Nik

- Can't fucking wait.

- GLORY GLORY MAN UNITED!",barneyrednews
263,2021-08-14 07:02:57+00:00,1426439181367119872,"Have a great day Reds.

New RedNews284/285 double issue OUT TODAY!

Print singles at https://t.co/HbUKWiU3HI 

Print/PDF subs https://t.co/YouTU1xasN 

App https://t.co/unOHhJKTE3 

Kindle https://t.co/ralB4a3d12

#mufc #fanzine",barneyrednews
264,2021-08-14 06:34:36+00:00,1426432046692454402,@ManUnitedMedia Thanks so much for the kind stuff for A.,barneyrednews
265,2021-08-14 06:33:34+00:00,1426431785928429569,This is exciting.,barneyrednews
266,2021-08-14 21:32:00+00:00,1426657885816299523,"@FabrizioRomano @DiMarzio He'll feast in Italy, my naija brother https://t.co/Wo5sd07Dkv",UTDTrey
267,2021-08-14 21:28:17+00:00,1426656950842966018,@FabrizioRomano @DiMarzio Who knows maybe Chelsea will respect him in a few years and resign him for £97m🤔,UTDTrey
268,2021-08-14 20:55:33+00:00,1426648714140176385,@FabrizioRomano @ErlingHaaland Here we go😉🔴,UTDTrey
269,2021-08-14 20:53:30+00:00,1426648197380911111,@Vintage_Utd Football is just so much better with fans,UTDTrey
270,2021-08-14 20:41:24+00:00,1426645151208849408,"@B_Fernandes8 You always take care of us, we love you king",UTDTrey
271,2021-08-14 20:17:43+00:00,1426639190796685316,@totalcristiano 🐐,UTDTrey
272,2021-08-14 20:17:06+00:00,1426639034265346054,@BaldWazza10 I'm pretty confident we'll do that,UTDTrey
273,2021-08-14 20:16:22+00:00,1426638853046247438,@IeeSZN @goal Why? You think we aren't contenders?,UTDTrey
274,2021-08-14 20:12:02+00:00,1426637761457573891,I don't care how much it would cost and you shouldn't too. Paul Pogba would be impossible to fully replace and Manchester United must do everything to keep him.,UTDTrey
275,2021-08-14 18:33:21+00:00,1426612926824263686,"Would appreciate you letting them have the 3 points next weekend to keep Arteta longer hahaha, that will show them @ChelseaFC",UTDTrey
276,2021-08-14 18:29:47+00:00,1426612028769243137,@kusssman This W,UTDTrey
277,2021-08-14 18:24:15+00:00,1426610635870195713,@niacc583 That's mad but Mount is a baller tbf,UTDTrey
278,2021-08-14 18:22:07+00:00,1426610099800481803,"Man United🤝Chelsea🤝Liverpool

Helping take Arsenal out of the relegation zone to keep Arteta.",UTDTrey
279,2021-08-14 18:21:03+00:00,1426609832098942980,@IeeSZN @Priceless_Silva Didn't make a joke mf,UTDTrey
280,2021-08-14 18:19:09+00:00,1426609353147228160,"@FabrizioRomano Do everything to keep him, we'll never see anyone good enough to replace him",UTDTrey
281,2021-08-14 18:13:35+00:00,1426607950118916096,@FabrizioRomano @CanalSupporters .@realmadrid do your thing,UTDTrey
282,2021-08-14 18:12:47+00:00,1426607751095111688,@Priceless_Silva He's ours bro,UTDTrey
283,2021-08-14 18:11:33+00:00,1426607441530269696,@AidanWalshMUFC Ballers,UTDTrey
284,2021-08-14 17:12:17+00:00,1426592525830311944,@FabrizioRomano Joining the kings of England next season too,UTDTrey
285,2021-08-14 16:59:50+00:00,1426589394165772292,@ManUtd Would be class of we can quote this with say it and a pic of the Premier League trophy in May,UTDTrey
286,2021-08-14 16:55:32+00:00,1426588311272009733,@WelBeast @mitchollo @Arsenal Atleast both clubs helped you get to 18th bro,UTDTrey
287,2021-08-14 16:42:57+00:00,1426585143066701826,@Scholeseh You're spitting,UTDTrey
288,2021-08-14 16:29:28+00:00,1426581750000533515,@masongreenwood My starboy,UTDTrey
289,2021-08-14 16:17:24+00:00,1426578713982930947,"@CFCMod_ Looks promising tbh, you think you finally keep him and give him opportunities?",UTDTrey
290,2021-08-14 16:10:13+00:00,1426576904354729994,@utdreport @samuelluckhurst Why can't we bin this Jones guy,UTDTrey
291,2021-08-14 15:49:08+00:00,1426571598287581204,"@paulpogba @ManUtd The things I do to make you stay, love you king",UTDTrey
292,2021-08-14 15:40:03+00:00,1426569312832262150,🐐 https://t.co/u7noMFH8O9,UTDTrey
293,2021-08-14 15:37:41+00:00,1426568719996760064,@totalcristiano @RiZzyUTD They'll keep eating their words,UTDTrey
294,2021-08-14 15:36:29+00:00,1426568416031387651,@utdreport @redforUTD What a mentality man,UTDTrey
295,2021-08-14 15:29:59+00:00,1426566780466642944,@CFCMod_ These nerds want to knock us off first ffs,UTDTrey
296,2021-08-14 15:15:02+00:00,1426563020071870474,@totalcristiano Destined for greatness,UTDTrey
297,2021-08-14 15:13:12+00:00,1426562557712678916,@totalcristiano Two of the very best,UTDTrey
298,2021-08-14 14:48:01+00:00,1426556219163021315,@UTDCJ_ @AidanWalshMUFC Love this,UTDTrey
299,2021-08-14 14:43:43+00:00,1426555139209498634,@CFCMod_ Still need 2 more,UTDTrey
300,2021-08-14 14:40:55+00:00,1426554432322473988,@jorrr_6an 🔥we're winning it all bro,UTDTrey
301,2021-08-14 14:39:05+00:00,1426553971091587073,"8 G/A in his last 9 Premier league games.

Our starboy❤ https://t.co/VrBRfRfAKr",UTDTrey
302,2021-08-14 13:46:52+00:00,1426540831054438407,@CFCMod_ Best midfielders in the league,UTDTrey
303,2021-08-14 13:45:57+00:00,1426540600409698306,@raphaelvarane Love you king,UTDTrey
304,2021-08-14 13:37:37+00:00,1426538503551307787,"@RiZzyUTD I just love both man, no need to compare just appreciate both",UTDTrey
305,2021-08-14 13:36:13+00:00,1426538152349556739,@ManUnitedMedia Unreal dfkm,UTDTrey
306,2021-08-14 13:34:04+00:00,1426537607450742787,"🔴 Absolutely Unreal Performance! To celebrate, United Football Shirts are 50% off for the next 24 hours! 

Use code 'TREY10' for an extra 10% off! 

Free Delivery Worldwide 🌍 

Get yours now 👉 https://t.co/DTNUKZryfk https://t.co/MsqpCT5OSE",UTDTrey
307,2021-08-14 13:32:23+00:00,1426537186988642305,@AidanWalshMUFC Unreal player man,UTDTrey
308,2021-08-14 13:28:24+00:00,1426536183736176647,"We took Arsenal off bottom of the League, you're welcome @Arsenal",UTDTrey
309,2021-08-14 13:26:57+00:00,1426535816810074116,@trey_liv Ykb,UTDTrey
310,2021-08-14 13:25:29+00:00,1426535449124904968,Top scorer &amp; creator in the League ❤ https://t.co/uzfFl3wDAO,UTDTrey
311,2021-08-14 13:21:30+00:00,1426534444836458500,"Back in the Premier League, Top of the League. Without Cavani and Varane too btw. It's going to be scary but not for us",UTDTrey
312,2021-08-14 13:14:15+00:00,1426532620242980872,Puts a smile on my face knowing Varane fully witnessed this masterclass.,UTDTrey
313,2021-08-14 13:09:04+00:00,1426531319325118467,Leeds really just came back to the Premier League to be our bitch,UTDTrey
314,2021-08-14 12:57:57+00:00,1426528521715859456,@RiZzyUTD WE ARE WINNING IT ALL,UTDTrey
315,2021-08-14 12:56:05+00:00,1426528048921391109,4 POGBA ASSISTS 😭😭😭,UTDTrey
316,2021-08-14 12:55:52+00:00,1426527997880844289,FRED WE ARE FEASTING,UTDTrey
317,2021-08-14 12:52:56+00:00,1426527257405886464,@AidanWalshMUFC We are too lucky to have him,UTDTrey
318,2021-08-14 12:50:23+00:00,1426526614112845826,"Bruno Fernandes Hatrick of goals.
Paul Pogba Hatrick of assists.

You'll never see anything like this, those are my midfielders.",UTDTrey
319,2021-08-14 12:47:24+00:00,1426525863844122624,"BRUNO FERNANDES HATRICK 

BEST PLAYER IN THE WORLD OMGGG",UTDTrey
320,2021-08-14 12:46:10+00:00,1426525554895990786,@RiZzyUTD He's too fucking good,UTDTrey
321,2021-08-14 12:41:50+00:00,1426524462824964098,PAUL POGBA HATRICK OF ASSSITS THAT'S MY FUCKING MIDFIELDER,UTDTrey
322,2021-08-14 12:39:36+00:00,1426523900310085635,"MASON GREENWOOD 

BEST YOUNGSTER IN THE WORLD",UTDTrey
323,2021-08-14 12:21:21+00:00,1426519311196299265,Everyday I'm thankful we chose Bruno and Bruno chose us.,UTDTrey
324,2021-08-14 12:17:00+00:00,1426518215644139520,"Half time thoughts:

Take off Dan James, Bring on Sancho.",UTDTrey
325,2021-08-14 12:14:47+00:00,1426517656161734656,@CFCMod_ No midfielder in the world can match his end product,UTDTrey
326,2021-08-14 12:09:27+00:00,1426516313850187777,@RealistGlizzy We've messed up so many openings man,UTDTrey
327,2021-08-14 12:02:06+00:00,1426514465873448962,"That Pogba and Bruno link up, best midfielders in the league 😍",UTDTrey
328,2021-08-14 12:01:20+00:00,1426514271316369416,BRUNO FERNANDES  IS BACKKKKKKKK MY KINGVGGGG,UTDTrey
329,2021-08-14 11:59:05+00:00,1426513705504854023,This Mctominay masterclass,UTDTrey
330,2021-08-14 11:45:32+00:00,1426510296080867338,"@CFCMod_ You know ball, what a baller",UTDTrey
331,2021-08-14 11:30:14+00:00,1426506445332357124,@totalcristiano Best CB in the league,UTDTrey
332,2021-08-14 11:29:23+00:00,1426506233318678528,@Hart_AFC Didn't know he was coming on the pitch at the time,UTDTrey
333,2021-08-14 11:28:44+00:00,1426506069984137219,@AidanWalshMUFC Can't wait for his debut man,UTDTrey
334,2021-08-14 11:27:43+00:00,1426505813443624963,"That's the first time we get to see him with the shirt, class presentation tbh",UTDTrey
335,2021-08-14 11:26:22+00:00,1426505473348472833,@totalcristiano Best presentation tbf,UTDTrey
336,2021-08-14 11:25:14+00:00,1426505186286178308,The King is here https://t.co/eTOfUd2frG,UTDTrey
337,2021-08-14 10:52:32+00:00,1426496960186421248,@CFCMod_ Zaha masterclass incoming,UTDTrey
338,2021-08-14 10:37:42+00:00,1426493224714113026,"@ManUtd Such an underwhelming team, hope we don't fuck up",UTDTrey
339,2021-08-14 10:34:57+00:00,1426492533731954691,@kusssman Man I tire,UTDTrey
340,2021-08-14 10:32:30+00:00,1426491917798416387,New season and I have to watch Dan James start a Premier League game sigh,UTDTrey
341,2021-08-14 10:31:41+00:00,1426491710868180994,@ManUtd Mcfred and Dan James starting for Man United in 2021 ffs,UTDTrey
342,2021-08-14 10:29:57+00:00,1426491273146425344,"@ManUnitedMedia Just followed the best attacking midfielder in the world, he knows ball",UTDTrey
343,2021-08-14 10:28:06+00:00,1426490807335493632,"@ThereseUTD Man United 4-1 Leeds. Martial ×2, Bruno and Sancho to score",UTDTrey
344,2021-08-14 10:25:58+00:00,1426490270548434944,@ManUnitedMedia @raphaelvarane It's almost time,UTDTrey
345,2021-08-14 09:48:28+00:00,1426480835859988483,"To celebrate the Kings of England's return!

If Sancho plays against Leeds, I'll give a follow, Shoutout and a free Sancho jersey to one lucky follower.

To enter: 👇

🔄 Retweet this tweet
🤝 Follow @NaijaFT_tweet &amp; @UTDTrey 

Winner announced on 17th of August. Good luck!⚡👕 https://t.co/ilkHNR6jFW",UTDTrey
346,2021-08-14 09:30:23+00:00,1426476285862326275,@MadnessFc4 That would be so good,UTDTrey
347,2021-08-14 09:29:52+00:00,1426476155377434624,@AidanWalshMUFC @ManUtd We move bro,UTDTrey
348,2021-08-14 08:52:36+00:00,1426466775814840328,@AgueroProp He's not Aguero,UTDTrey
349,2021-08-14 08:51:09+00:00,1426466412516843521,Martial is back in the Premier League since ending Man City's 28 game unbeaten record at their own backyard. We'll be feasting this season.,UTDTrey
350,2021-08-14 08:08:33+00:00,1426455688973324289,@amitrmfc This W bro,UTDTrey
351,2021-08-14 08:07:05+00:00,1426455322663731207,@The_Gerrard_Era 😂😂😂,UTDTrey
352,2021-08-14 07:33:00+00:00,1426446741814009856,@onlykibui Behave ffs,UTDTrey
353,2021-08-14 07:28:38+00:00,1426445646610014208,"@TheFergusonWay Gassed but nervous at the same time, LET'S GOO",UTDTrey
354,2021-08-14 07:27:56+00:00,1426445468444368898,@trey_liv W,UTDTrey
355,2021-08-14 07:22:15+00:00,1426444036940996614,@theutdcode He's a baller so for sure,UTDTrey
356,2021-08-14 07:21:14+00:00,1426443784259350528,Jadon Sancho is playing today. The scenes if he gets a debut goal against Leeds at a packed Old Trafford😍 https://t.co/VgBROyoEzt,UTDTrey
357,2021-08-14 07:16:04+00:00,1426442482246639618,"@EIIisBurner I believe in the boys man but we do get complacent some times, hope the boys are fully ready",UTDTrey
358,2021-08-14 07:14:04+00:00,1426441977671868423,@_nseobong Sneaky feeling Sancho scores👀,UTDTrey
359,2021-08-14 06:47:42+00:00,1426435345755815936,@theMadridZone @ffpolo Atm they'll be in a top 4 battle in the Premier League,UTDTrey
